timestamp,x,y,z
0,-29.07,-9.89,3.38
10,-25.48,-8.1,3.55
20,-22.7,-6.27,3.32
30,-21.18,-4.82,2.46
40,-20.66,-3.87,1.08
50,-20.5,-3.36,-0.47
60,-20.2,-3.06,-2.07
70,-19.61,-2.85,-3.8
80,-18.55,-2.68,-5.44
90,-16.95,-2.52,-6.85
100,-14.94,-2.31,-8.03
110,-12.9,-2.0,-8.88
120,-10.84,-1.64,-9.51
130,-8.95,-1.32,-9.85
140,-7.29,-1.03,-9.84
150,-5.8,-0.96,-9.45
160,-4.47,-1.07,-8.81
170,-3.43,-1.51,-8.41
180,-2.42,-1.88,-8.12
190,-1.34,-2.37,-7.8
200,-0.22,-2.66,-7.28
210,1.02,-2.89,-6.73
220,2.38,-3.15,-6.32
230,3.61,-3.47,-6.17
240,4.68,-3.96,-6.14
250,5.68,-4.54,-6.12
260,6.57,-5.35,-5.96
270,7.68,-6.53,-5.94
280,10.01,-7.23,-6.74
290,13.43,-7.24,-7.41
300,17.37,-6.47,-7.69
310,21.8,-4.89,-7.38
320,26.7,-2.67,-6.17
330,31.19,-0.54,-4.31
340,34.18,0.66,-2.52
350,35.49,0.79,-1.06
360,35.14,0.25,-0.02
370,33.19,-0.57,0.63
380,30.11,-1.32,0.99
390,26.75,-1.7,1.34
400,23.54,-1.67,1.74
410,20.91,-1.31,1.95
420,18.96,-0.76,2.02
430,17.71,0.0,1.94
440,17.04,0.86,1.67
450,16.68,1.62,1.18
460,16.51,2.38,0.42
470,16.2,2.93,-0.65
480,15.63,3.28,-1.79
490,15.04,3.48,-2.87
500,14.54,3.42,-3.5
510,14.04,3.16,-3.88
520,13.47,2.59,-4.13
530,12.93,1.72,-4.25
540,12.17,0.49,-4.25
550,11.03,-0.94,-4.28
560,9.63,-2.39,-4.46
570,8.05,-3.59,-4.98
580,6.51,-4.54,-5.88
590,5.07,-5.09,-7.0
600,3.71,-5.34,-7.88
610,2.4,-5.48,-8.56
620,1.17,-5.44,-9.1
630,-0.1,-5.26,-9.39
640,-1.49,-5.13,-9.46
650,-2.97,-4.94,-9.46
660,-4.8,-4.74,-9.45
670,-7.5,-4.67,-9.37
680,-11.06,-4.73,-9.15
690,-15.02,-4.6,-8.95
700,-19.47,-4.51,-8.59
710,-24.1,-4.57,-8.03
720,-28.51,-4.45,-7.59
730,-32.05,-4.0,-7.58
740,-34.29,-3.41,-7.8
750,-35.18,-2.47,-8.22
760,-34.5,-1.42,-8.97
770,-32.3,-0.27,-9.1
780,-29.3,0.79,-8.52
790,-26.38,1.64,-7.61
800,-23.62,2.44,-6.81
810,-21.1,3.13,-6.24
820,-19.03,3.68,-5.88
830,-17.15,3.96,-5.77
840,-15.41,4.14,-6.05
850,-13.78,4.2,-6.65
860,-12.25,4.1,-7.14
870,-10.99,3.72,-7.5
880,-9.84,3.09,-7.59
890,-8.82,2.24,-7.44
900,-7.74,1.37,-7.03
910,-6.57,0.36,-6.52
920,-5.53,-0.82,-6.38
930,-4.43,-1.95,-6.65
940,-3.21,-2.99,-7.03
950,-2.28,-4.15,-7.24
960,-1.64,-5.51,-7.21
970,-1.19,-7.07,-7.38
980,-0.87,-9.12,-7.42
990,0.0,-11.45,-7.27
1000,1.79,-13.72,-6.98
