timestamp,x,y,z
0,-34.55,-6.51,-8.04
10,-43.28,-5.06,-7.03
20,-46.28,-2.2,-4.94
30,-44.07,1.0,-2.57
40,-39.47,1.72,-0.4
50,-34.56,1.57,0.95
60,-29.66,1.53,1.42
70,-24.97,1.62,1.77
80,-20.61,2.48,2.28
90,-17.06,3.78,2.73
100,-14.91,4.99,2.83
110,-13.95,5.23,2.18
120,-13.32,4.58,0.73
130,-12.22,3.8,-0.88
140,-10.14,2.91,-1.72
150,-7.48,2.26,-2.02
160,-5.16,2.07,-2.25
170,-3.58,1.67,-2.6
180,-2.78,1.19,-3.18
190,-2.9,0.69,-4.16
200,-3.2,-0.21,-5.58
210,-2.56,-1.41,-6.89
220,-1.14,-1.91,-7.5
230,0.42,-2.53,-7.61
240,2.47,-3.15,-7.49
250,5.86,-3.57,-6.93
260,9.72,-3.79,-6.42
270,14.01,-2.7,-5.68
280,17.92,-1.75,-5.23
290,20.51,-2.09,-4.78
300,21.27,-2.57,-3.56
310,20.88,-3.17,-2.36
320,19.89,-3.35,-1.52
330,19.16,-4.21,-1.83
340,18.7,-4.56,-2.53
350,18.67,-5.05,-2.91
360,19.53,-5.04,-2.41
370,20.89,-4.7,-1.47
380,22.31,-4.78,-0.81
390,23.87,-4.74,-0.41
400,25.23,-4.59,-0.38
410,25.52,-4.71,-0.08
420,26.06,-4.02,0.45
430,26.17,-4.03,0.51
440,25.71,-4.1,0.67
450,25.17,-4.08,0.97
460,25.11,-3.51,1.09
470,25.17,-3.33,0.82
480,24.31,-4.03,0.18
490,22.25,-5.35,-0.74
500,20.48,-5.96,-1.77
510,18.16,-7.55,-3.04
520,16.3,-9.47,-4.56
530,14.63,-11.45,-6.1
540,12.5,-13.46,-7.31
550,9.6,-15.57,-8.05
560,6.16,-17.34,-8.28
570,2.49,-18.77,-8.51
580,-1.56,-19.97,-9.45
590,-5.77,-20.42,-10.09
600,-10.93,-19.21,-10.76
610,-17.18,-16.94,-10.22
620,-22.4,-15.15,-8.85
630,-25.06,-12.77,-7.01
640,-24.89,-8.62,-5.03
650,-24.5,-4.35,-4.56
660,-25.64,-1.91,-4.96
670,-28.49,-0.71,-5.98
680,-31.93,-0.17,-6.54
690,-34.08,-0.11,-6.42
700,-34.42,0.17,-5.1
710,-33.34,0.16,-3.24
720,-31.29,0.15,-1.67
730,-28.92,0.43,-0.8
740,-26.96,0.68,-0.8
750,-25.59,0.44,-1.17
760,-24.0,-0.26,-1.7
770,-21.84,-1.07,-2.32
780,-19.23,-1.74,-3.18
790,-16.85,-2.23,-4.06
800,-14.78,-2.92,-4.78
810,-12.72,-3.83,-5.35
820,-10.4,-4.47,-5.58
830,-8.17,-4.73,-5.47
840,-6.28,-5.0,-5.19
850,-4.75,-5.39,-4.85
860,-3.54,-5.97,-4.57
870,-2.08,-6.74,-4.21
880,-0.1,-7.43,-3.82
890,2.0,-7.51,-3.55
900,3.88,-7.28,-3.57
910,5.59,-7.32,-4.22
920,6.86,-7.01,-5.45
930,8.19,-6.41,-6.83
940,9.86,-5.81,-7.67
950,11.98,-5.1,-7.93
960,14.64,-5.06,-7.34
970,17.29,-4.22,-5.99
980,19.2,-3.93,-4.39
990,20.97,-3.62,-2.62
1000,22.9,-4.43,-1.58
