timestamp,x,y,z
0,-38.06,-9.05,-14.74
10,-39.08,-7.51,-15.79
20,-41.78,-6.51,-16.07
30,-45.07,-5.61,-15.38
40,-47.57,-4.76,-13.96
50,-48.7,-4.25,-12.5
60,-48.01,-4.36,-11.71
70,-45.3,-4.93,-11.57
80,-40.73,-5.94,-12.12
90,-35.62,-7.22,-13.02
100,-31.18,-8.24,-13.63
110,-27.22,-9.08,-14.15
120,-23.84,-9.94,-14.52
130,-20.93,-10.86,-14.53
140,-17.94,-11.86,-14.3
150,-15.08,-12.67,-13.87
160,-12.2,-13.73,-13.04
170,-9.13,-14.64,-11.76
180,-6.26,-15.14,-10.29
190,-3.8,-15.52,-8.84
200,-1.67,-16.0,-7.47
210,0.38,-16.54,-6.03
220,2.79,-16.86,-5.08
230,5.24,-16.55,-4.65
240,7.18,-15.94,-4.74
250,8.7,-15.14,-5.1
260,9.24,-14.4,-5.53
270,9.22,-14.11,-5.95
280,8.97,-14.58,-6.19
290,8.61,-16.07,-6.44
300,8.51,-17.54,-6.31
310,9.39,-19.12,-5.95
320,11.48,-20.3,-5.2
330,14.91,-21.6,-4.12
340,19.51,-22.26,-2.67
350,24.16,-22.56,-0.98
360,28.14,-22.18,0.78
370,32.52,-21.92,2.19
380,35.3,-22.6,3.92
390,35.48,-22.85,6.1
400,34.24,-23.96,7.54
410,32.6,-22.32,9.26
420,28.71,-21.82,10.28
430,24.91,-20.74,9.88
440,21.14,-19.41,8.99
450,18.1,-17.95,7.82
460,16.53,-16.43,6.57
470,15.44,-15.5,4.92
480,15.25,-14.58,3.17
490,15.89,-13.83,1.4
500,16.75,-13.35,-0.4
510,17.09,-13.38,-2.56
520,16.69,-13.65,-5.09
530,16.28,-13.9,-7.74
540,15.25,-14.88,-10.57
550,13.35,-15.43,-12.56
560,11.37,-17.1,-14.44
570,8.58,-19.16,-15.69
580,5.53,-21.35,-15.97
590,3.16,-23.46,-15.63
600,1.44,-25.69,-15.09
610,-0.38,-28.33,-14.45
620,-3.79,-28.48,-13.01
630,-9.7,-26.46,-10.16
640,-18.31,-24.03,-5.6
650,-27.66,-22.83,-1.74
660,-35.47,-21.6,1.25
670,-40.81,-19.26,2.46
680,-42.69,-16.0,1.82
690,-41.38,-13.15,-0.07
700,-37.77,-11.74,-3.26
710,-35.03,-11.08,-6.33
720,-34.92,-11.14,-8.14
730,-37.22,-11.26,-7.84
740,-40.45,-10.68,-5.72
750,-43.44,-9.85,-2.89
760,-45.6,-8.91,-0.45
770,-46.95,-8.31,1.2
780,-46.77,-8.75,1.99
790,-44.7,-9.94,1.83
800,-41.43,-11.3,1.06
810,-36.95,-13.28,-0.16
820,-30.94,-14.93,-1.91
830,-24.56,-15.72,-4.27
840,-19.25,-16.03,-6.83
850,-15.43,-15.77,-8.87
860,-12.83,-15.38,-10.52
870,-11.34,-15.28,-11.77
880,-9.81,-15.88,-12.28
890,-7.75,-16.89,-12.13
900,-5.04,-18.1,-11.42
910,-1.51,-19.08,-10.84
920,2.33,-19.67,-10.6
930,5.83,-19.49,-10.46
940,8.48,-18.72,-10.16
950,10.36,-17.89,-10.02
960,11.4,-17.66,-10.01
970,12.31,-17.81,-10.11
980,13.14,-18.38,-9.97
990,13.81,-19.19,-9.34
1000,14.82,-20.37,-8.35
