timestamp,x,y,z
0,10.63,5.52,1.4
10,9.95,5.86,1.75
20,9.45,6.16,1.94
30,9.46,6.28,2.28
40,9.61,6.44,2.48
50,9.45,6.34,2.54
60,9.42,6.21,2.53
70,9.27,5.92,2.45
80,8.81,5.56,2.24
90,8.37,5.46,2.01
100,8.01,5.55,1.78
110,7.54,5.37,1.65
120,6.75,4.91,1.49
130,5.55,4.61,1.27
140,4.24,4.45,1.11
150,2.94,4.37,0.97
160,1.81,4.24,0.79
170,0.91,4.18,0.67
180,0.1,4.08,0.49
190,-0.63,3.77,0.37
200,-1.36,3.63,0.13
210,-1.83,3.17,-0.07
220,-2.18,3.02,-0.2
230,-2.98,3.14,-0.1
240,-3.79,2.73,0.11
250,-4.82,2.31,0.26
260,-6.17,1.76,0.43
270,-7.44,0.95,0.72
280,-8.13,0.69,0.77
290,-8.58,1.24,0.37
300,-9.03,1.99,-0.39
310,-9.63,2.43,-1.59
320,-10.65,2.55,-2.7
330,-12.53,2.36,-2.91
340,-15.45,1.61,-2.52
350,-18.86,-0.29,-1.66
360,-21.19,-1.6,-1.13
370,-21.88,-1.34,-0.53
380,-22.18,-1.48,-0.3
390,-21.9,-0.75,-0.33
400,-20.98,-0.14,-0.61
410,-19.72,0.39,-0.87
420,-18.21,0.46,-0.95
430,-16.68,0.3,-0.97
440,-15.35,0.08,-0.95
450,-14.11,0.01,-0.96
460,-12.97,0.16,-0.97
470,-12.01,0.28,-0.89
480,-11.23,0.27,-0.78
490,-10.61,-0.02,-0.72
500,-9.71,-0.49,-0.63
510,-8.22,-0.8,-0.39
520,-6.79,-1.39,0.06
530,-5.0,-1.76,0.74
540,-3.16,-1.99,0.98
550,-1.25,-1.81,1.22
560,0.45,-1.25,1.62
570,1.98,-0.38,2.0
580,3.19,0.36,2.36
590,4.59,0.99,2.47
600,5.84,1.43,2.69
610,6.55,1.5,2.94
620,7.02,1.44,3.34
630,7.5,1.68,3.55
640,8.15,1.93,3.85
650,8.96,2.2,4.45
660,9.71,2.32,4.85
670,10.22,2.17,5.09
680,10.86,1.75,5.21
690,12.09,1.64,5.06
700,13.62,2.05,4.74
710,15.34,2.43,4.46
720,17.27,2.92,3.8
730,19.5,3.65,2.89
740,21.98,4.78,1.74
750,24.03,6.01,0.52
760,25.16,6.88,-0.76
770,25.64,7.23,-1.92
780,25.36,7.24,-2.84
790,24.37,6.96,-3.57
800,22.96,6.61,-4.28
810,21.36,6.23,-4.76
820,19.62,6.14,-5.0
830,17.84,6.07,-5.04
840,16.09,5.61,-4.97
850,14.62,5.0,-4.75
860,13.25,4.46,-4.46
870,11.74,3.96,-4.03
880,10.53,3.47,-3.38
890,9.75,3.12,-2.54
900,8.98,2.73,-1.66
910,8.02,2.33,-0.77
920,6.93,1.96,0.23
930,6.05,1.67,1.06
940,5.33,1.61,1.76
950,4.49,1.75,2.25
960,3.16,1.67,2.61
970,1.43,1.16,2.81
980,-0.17,0.45,2.87
990,-1.44,-0.18,2.84
1000,-2.62,-0.36,2.89
