timestamp,x,y,z
0,4.22,2.95,-0.14
10,2.63,2.58,-0.81
20,1.19,2.57,-1.58
30,-0.01,2.69,-2.64
40,-1.18,2.5,-3.89
50,-2.66,1.7,-5.2
60,-4.51,1.02,-6.73
70,-6.63,0.64,-8.41
80,-8.84,0.2,-9.42
90,-11.18,-0.62,-10.11
100,-13.65,-1.2,-10.52
110,-16.59,-1.79,-10.03
120,-19.58,-2.59,-9.66
130,-22.46,-2.71,-9.18
140,-24.67,-2.33,-8.45
150,-25.62,-1.78,-7.77
160,-25.26,-1.36,-7.17
170,-24.1,-0.96,-6.85
180,-22.59,-0.68,-6.86
190,-20.76,-0.22,-6.97
200,-18.8,0.54,-7.12
210,-16.91,1.44,-7.26
220,-15.2,2.19,-7.4
230,-13.68,2.78,-7.64
240,-12.37,3.15,-7.92
250,-11.34,3.5,-8.37
260,-10.44,3.76,-8.85
270,-9.56,3.92,-9.22
280,-8.8,3.92,-9.33
290,-8.05,3.88,-9.29
300,-7.13,3.93,-8.95
310,-6.45,4.2,-8.34
320,-5.44,3.79,-7.58
330,-3.64,3.35,-7.6
340,-1.92,3.59,-7.01
350,-0.48,3.6,-6.28
360,1.11,3.48,-5.53
370,3.05,3.21,-4.7
380,5.48,3.08,-3.7
390,8.23,3.22,-2.54
400,11.08,3.52,-1.24
410,13.82,4.22,0.32
420,16.3,5.02,2.64
430,18.21,5.66,5.09
440,18.47,6.11,7.71
450,17.5,6.51,10.22
460,16.44,6.68,12.05
470,15.22,6.93,13.22
480,13.64,6.9,13.33
490,12.21,6.72,12.6
500,11.07,6.41,11.2
510,10.24,6.16,9.64
520,9.66,6.14,8.22
530,9.2,6.09,7.14
540,8.93,6.06,6.42
550,8.67,6.24,5.87
560,8.33,6.33,5.37
570,7.81,6.23,4.63
580,7.28,6.05,3.59
590,6.79,5.97,2.23
600,6.34,5.8,0.63
610,6.0,5.55,-1.06
620,5.4,5.25,-2.69
630,4.56,5.04,-4.36
640,3.03,4.1,-5.77
650,0.46,2.82,-7.09
660,-2.89,1.77,-8.51
670,-6.62,0.7,-9.52
680,-10.88,-0.27,-10.11
690,-15.69,-1.13,-10.23
700,-20.24,-2.02,-9.81
710,-23.56,-2.38,-9.18
720,-25.46,-1.75,-8.53
730,-26.6,-0.87,-7.99
740,-27.36,-0.73,-7.68
750,-27.47,-1.22,-7.57
760,-26.72,-1.64,-7.54
770,-25.09,-1.73,-7.35
780,-22.7,-1.38,-6.99
790,-20.03,-0.73,-6.53
800,-17.42,0.01,-6.03
810,-14.99,0.7,-5.68
820,-12.86,1.41,-5.47
830,-11.09,1.94,-5.35
840,-9.6,2.48,-5.39
850,-8.36,3.1,-5.38
860,-7.4,3.56,-5.34
870,-6.46,3.68,-5.35
880,-5.44,3.97,-5.49
890,-4.63,3.93,-5.0
900,-3.61,2.92,-5.91
910,-1.96,2.28,-6.52
920,-0.0,2.38,-6.09
930,1.96,2.51,-5.49
940,4.01,2.48,-5.1
950,6.35,2.42,-4.62
960,8.97,2.66,-3.64
970,11.67,3.11,-2.34
980,14.03,3.69,-0.78
990,15.79,4.33,0.95
1000,16.89,4.94,2.88
