timestamp,x,y,z
0,31.79,-4.26,19.59
10,29.59,-3.59,20.06
20,26.64,-3.32,19.82
30,23.62,-3.42,18.4
40,21.61,-3.16,15.92
50,20.35,-3.13,12.5
60,19.31,-3.22,8.83
70,18.59,-3.18,5.62
80,17.79,-2.96,2.65
90,16.76,-2.81,-0.06
100,15.5,-2.71,-2.08
110,13.97,-2.6,-3.45
120,12.19,-2.46,-4.05
130,10.4,-2.38,-4.11
140,8.67,-2.38,-4.0
150,7.16,-2.45,-3.91
160,5.93,-2.59,-3.78
170,5.04,-2.7,-3.74
180,4.54,-2.72,-3.8
190,4.19,-3.07,-3.78
200,3.75,-3.46,-3.56
210,3.15,-3.92,-3.27
220,2.6,-4.26,-2.96
230,2.05,-4.53,-2.58
240,1.51,-4.77,-2.08
250,0.89,-4.98,-1.49
260,0.2,-5.15,-0.91
270,-0.46,-5.44,-0.4
280,-1.22,-5.8,0.27
290,-2.08,-6.01,0.86
300,-2.82,-6.14,1.06
310,-3.57,-5.94,1.1
320,-4.56,-5.34,1.01
330,-6.05,-4.34,0.65
340,-7.86,-3.13,-1.13
350,-8.67,-2.11,-4.98
360,-7.05,1.04,-9.84
370,-5.2,3.98,-18.2
380,-9.44,2.42,-28.65
390,-18.5,0.2,-30.31
400,-24.51,-1.63,-21.07
410,-27.66,-2.5,-7.39
420,-30.23,-1.99,3.76
430,-31.58,-0.22,10.16
440,-31.5,1.12,11.27
450,-29.29,2.19,8.08
460,-26.08,3.04,2.86
470,-22.94,4.25,-1.83
480,-20.21,5.53,-4.82
490,-17.88,6.63,-5.75
500,-15.66,7.53,-5.4
510,-13.63,8.15,-4.87
520,-11.8,8.6,-4.6
530,-10.37,8.99,-4.78
540,-9.52,9.21,-5.22
550,-9.19,9.25,-5.47
560,-9.25,9.15,-5.57
570,-9.7,8.89,-5.58
580,-10.42,8.32,-5.54
590,-11.13,7.31,-5.41
600,-11.61,6.44,-4.95
610,-11.72,5.7,-4.36
620,-11.49,4.68,-3.85
630,-10.88,3.88,-3.34
640,-9.87,3.32,-2.95
650,-8.58,2.48,-3.01
660,-7.23,1.71,-3.41
670,-5.92,1.13,-3.8
680,-4.74,0.41,-4.14
690,-3.67,-0.3,-4.37
700,-2.78,-1.01,-4.56
710,-2.0,-1.71,-4.74
720,-1.34,-2.42,-4.95
730,-0.73,-2.98,-5.1
740,-0.11,-3.45,-5.03
750,0.37,-3.8,-4.7
760,0.76,-4.16,-4.42
770,1.35,-4.43,-4.49
780,2.03,-4.6,-4.84
790,2.58,-4.8,-5.07
800,2.98,-5.03,-5.05
810,3.51,-5.13,-4.58
820,4.44,-5.06,-3.91
830,5.4,-5.08,-3.12
840,6.32,-5.31,-2.38
850,7.8,-5.59,-1.87
860,9.83,-5.77,-1.36
870,12.03,-5.74,-0.82
880,14.08,-5.41,-0.45
890,15.87,-5.09,-0.57
900,17.64,-5.23,-1.03
910,19.41,-5.44,-0.77
920,21.3,-5.44,0.38
930,23.46,-5.35,1.7
940,25.76,-5.3,2.26
950,28.34,-5.31,1.74
960,31.68,-5.34,0.91
970,35.11,-4.65,0.44
980,37.93,-4.18,0.36
990,39.86,-3.47,0.39
1000,40.79,-2.26,-0.05
