timestamp,x,y,z
0,8.32,-25.66,7.3
10,3.99,-26.62,9.04
20,0.53,-28.63,10.3
30,-2.36,-31.77,11.4
40,-5.28,-35.22,12.6
50,-8.07,-38.72,13.21
60,-11.24,-40.17,12.58
70,-15.48,-38.73,11.27
80,-19.05,-34.78,9.45
90,-21.06,-30.14,6.8
100,-22.62,-24.7,5.35
110,-22.78,-19.63,5.67
120,-21.43,-15.35,6.17
130,-19.96,-12.66,6.88
140,-18.91,-12.46,7.13
150,-18.9,-13.87,6.06
160,-20.26,-16.08,3.25
170,-23.15,-17.14,-0.47
180,-27.13,-16.77,-3.62
190,-31.29,-14.68,-5.88
200,-34.38,-11.8,-6.7
210,-35.68,-9.95,-6.74
220,-35.57,-9.71,-6.09
230,-34.4,-10.61,-5.31
240,-32.79,-11.4,-5.0
250,-30.8,-11.51,-5.28
260,-28.31,-11.14,-5.63
270,-25.91,-10.84,-4.94
280,-23.72,-10.64,-3.48
290,-21.73,-10.58,-1.71
300,-19.81,-10.56,-0.1
310,-18.07,-10.56,1.23
320,-16.76,-10.29,2.44
330,-15.76,-9.91,3.61
340,-14.88,-9.5,4.79
350,-14.12,-9.18,6.36
360,-13.57,-9.12,8.48
370,-13.25,-9.18,10.54
380,-13.2,-9.81,12.17
390,-13.19,-11.0,13.16
400,-12.96,-12.41,13.47
410,-12.49,-14.25,13.67
420,-12.31,-16.52,13.92
430,-12.19,-19.64,13.03
440,-11.19,-23.81,11.26
450,-7.77,-28.51,8.57
460,-2.38,-31.4,5.37
470,3.37,-31.91,1.91
480,8.94,-31.1,-2.62
490,13.51,-29.04,-4.38
500,18.67,-26.33,-0.92
510,24.71,-24.21,2.91
520,31.88,-23.51,2.94
530,39.98,-24.03,-2.06
540,47.17,-24.71,-10.55
550,52.59,-25.44,-17.12
560,54.51,-24.97,-17.93
570,51.96,-23.15,-12.97
580,47.06,-20.4,-7.15
590,41.8,-17.9,-3.07
600,36.82,-16.39,-1.53
610,31.62,-15.66,-1.29
620,26.63,-15.65,-0.68
630,21.16,-15.82,0.88
640,15.96,-15.78,2.7
650,11.52,-15.62,4.63
660,8.23,-16.12,6.14
670,5.61,-17.66,7.68
680,3.32,-19.62,9.32
690,1.23,-21.9,10.95
700,-0.79,-24.96,12.61
710,-2.49,-27.7,12.81
720,-4.73,-29.91,12.08
730,-8.24,-31.02,9.64
740,-11.84,-30.31,6.85
750,-14.7,-27.59,5.01
760,-16.89,-24.16,5.26
770,-17.47,-21.55,5.92
780,-17.42,-20.13,6.06
790,-17.65,-19.63,5.47
800,-18.14,-18.98,3.76
810,-19.42,-19.26,2.89
820,-21.98,-21.0,1.47
830,-25.9,-22.49,-1.88
840,-30.04,-22.19,-7.06
850,-33.45,-20.01,-11.26
860,-35.44,-17.75,-13.3
870,-35.93,-16.05,-13.47
880,-35.31,-15.32,-12.45
890,-33.96,-15.42,-11.08
900,-32.39,-15.01,-9.72
910,-30.72,-13.65,-8.01
920,-28.89,-12.32,-5.65
930,-26.84,-11.61,-2.84
940,-24.74,-11.41,0.19
950,-23.1,-11.19,2.86
960,-22.11,-10.7,4.7
970,-21.47,-10.35,5.76
980,-21.14,-10.37,6.53
990,-20.71,-10.57,7.3
1000,-20.04,-11.43,8.5
