timestamp,x,y,z
0,-8.7,-25.24,5.93
10,-8.79,-25.21,6.38
20,-9.28,-24.97,7.2
30,-10.22,-24.82,8.27
40,-11.83,-25.29,9.35
50,-14.15,-26.66,9.69
60,-16.44,-27.94,8.64
70,-18.04,-28.98,7.1
80,-19.04,-29.94,5.71
90,-20.23,-30.25,4.01
100,-21.57,-29.72,2.22
110,-22.62,-29.47,0.96
120,-23.36,-29.62,-0.36
130,-23.85,-29.71,-2.09
140,-23.91,-29.4,-4.03
150,-23.42,-28.9,-5.92
160,-22.85,-28.14,-7.59
170,-22.51,-26.83,-8.52
180,-22.28,-25.49,-8.26
190,-21.84,-24.42,-6.68
200,-21.03,-23.35,-4.48
210,-19.74,-22.71,-1.94
220,-18.34,-22.29,0.75
230,-17.25,-21.59,3.27
240,-16.64,-20.48,5.56
250,-16.54,-19.12,7.66
260,-16.58,-17.72,9.14
270,-16.0,-17.2,10.43
280,-14.95,-16.87,11.65
290,-14.03,-16.75,13.13
300,-13.02,-16.77,14.45
310,-11.92,-16.3,14.62
320,-10.94,-15.66,14.36
330,-10.3,-14.77,13.75
340,-10.02,-13.76,12.92
350,-9.91,-12.91,12.05
360,-10.12,-12.37,11.07
370,-10.42,-12.02,10.35
380,-10.38,-12.08,10.7
390,-10.24,-12.16,11.23
400,-9.97,-12.26,11.65
410,-9.33,-12.41,11.73
420,-8.32,-12.48,11.46
430,-7.26,-12.58,11.16
440,-6.29,-12.83,10.65
450,-5.84,-12.84,10.11
460,-5.75,-12.69,9.37
470,-5.75,-12.5,8.76
480,-5.68,-12.33,8.13
490,-5.46,-12.28,7.76
500,-5.33,-12.04,7.72
510,-5.34,-11.76,8.1
520,-5.02,-11.73,8.41
530,-4.36,-12.12,8.47
540,-3.45,-13.01,8.42
550,-2.51,-14.06,8.07
560,-1.86,-15.12,8.05
570,-1.03,-15.23,7.8
580,0.45,-15.61,6.9
590,1.58,-17.76,6.3
600,2.85,-20.64,6.41
610,4.22,-22.2,7.91
620,5.33,-22.49,9.54
630,5.99,-22.33,9.88
640,5.96,-22.5,9.45
650,5.91,-23.1,9.17
660,6.82,-24.2,8.39
670,8.37,-23.19,7.01
680,10.13,-22.79,6.51
690,12.05,-22.83,7.18
700,14.07,-21.19,8.22
710,16.66,-18.6,9.53
720,20.83,-17.67,11.3
730,25.52,-18.88,13.88
740,27.5,-20.76,12.88
750,25.35,-21.0,6.14
760,20.66,-19.83,-2.56
770,15.49,-17.82,-8.19
780,11.64,-15.59,-9.23
790,9.76,-14.49,-5.85
800,9.78,-14.24,0.49
810,11.16,-13.92,6.58
820,13.18,-12.86,11.03
830,15.48,-11.59,13.85
840,17.74,-10.61,15.58
850,19.95,-9.67,15.56
860,22.59,-9.28,14.86
870,25.78,-9.9,14.35
880,28.24,-10.46,14.45
890,29.63,-10.72,13.77
900,30.34,-11.21,13.02
910,30.78,-11.49,12.09
920,31.69,-11.66,10.38
930,33.39,-11.91,8.53
940,35.86,-12.84,7.54
950,38.95,-14.68,5.88
960,41.33,-16.73,3.31
970,42.41,-18.03,0.85
980,42.39,-18.11,-0.45
990,41.41,-17.85,0.52
1000,39.99,-17.7,2.38
