timestamp,x,y,z
0,32.7,-16.08,-3.0
10,26.6,-16.39,-3.11
20,21.72,-15.23,-2.4
30,18.37,-13.06,-1.32
40,16.29,-10.61,-0.43
50,15.28,-8.36,-0.02
60,14.88,-6.87,-0.29
70,14.68,-6.13,-1.11
80,14.6,-6.0,-2.34
90,14.51,-6.43,-3.64
100,14.11,-7.2,-4.5
110,13.35,-7.9,-4.72
120,12.27,-8.29,-4.32
130,11.25,-8.33,-3.59
140,10.5,-8.13,-2.63
150,9.94,-7.88,-1.77
160,9.53,-7.71,-1.19
170,9.14,-7.69,-0.88
180,8.64,-7.82,-0.81
190,8.2,-7.52,-0.87
200,7.92,-6.94,-1.0
210,7.69,-6.38,-1.3
220,7.35,-5.98,-1.82
230,7.13,-5.84,-2.57
240,6.97,-5.94,-3.26
250,6.67,-6.31,-3.85
260,6.1,-6.79,-4.32
270,5.22,-7.28,-4.6
280,4.23,-7.4,-4.57
290,2.94,-7.24,-4.43
300,1.62,-6.93,-4.54
310,0.54,-6.98,-5.08
320,-0.58,-7.77,-6.46
330,-2.33,-9.39,-8.26
340,-5.24,-11.72,-9.5
350,-11.23,-15.2,-8.49
360,-21.29,-18.77,-3.13
370,-32.98,-17.31,4.61
380,-38.31,-9.38,8.59
390,-37.32,-3.19,8.32
400,-34.19,-3.9,5.63
410,-30.28,-6.83,1.75
420,-26.53,-7.8,-1.24
430,-23.88,-6.9,-1.99
440,-22.99,-5.2,-0.27
450,-23.02,-3.34,2.41
460,-22.93,-1.81,4.23
470,-22.43,-0.8,4.4
480,-21.47,-0.6,3.18
490,-19.86,-0.86,1.13
500,-17.91,-1.06,-0.87
510,-16.24,-1.2,-2.31
520,-14.78,-1.27,-3.07
530,-13.51,-1.33,-3.43
540,-12.41,-1.47,-3.28
550,-11.15,-1.71,-2.91
560,-9.89,-2.05,-2.55
570,-8.61,-2.57,-2.25
580,-7.27,-3.38,-2.08
590,-5.71,-4.32,-2.0
600,-4.03,-5.32,-1.88
610,-2.33,-6.22,-1.72
620,-0.82,-6.99,-1.38
630,0.46,-7.68,-1.08
640,1.59,-8.31,-0.85
650,2.67,-8.87,-0.64
660,3.77,-9.32,-0.53
670,4.87,-9.67,-0.51
680,5.96,-9.83,-0.57
690,6.92,-9.73,-0.63
700,7.65,-9.65,-0.6
710,8.45,-9.54,-0.5
720,9.33,-9.21,-0.35
730,10.24,-8.8,-0.28
740,11.17,-8.54,-0.3
750,11.87,-8.69,-0.25
760,12.17,-9.42,-0.15
770,12.59,-10.83,-0.09
780,13.35,-12.49,-0.11
790,14.62,-14.17,-0.3
800,16.54,-15.37,-0.4
810,19.14,-16.41,-0.46
820,21.98,-16.96,-0.23
830,25.23,-16.72,0.29
840,28.45,-16.05,1.35
850,30.55,-15.05,2.57
860,31.44,-14.21,3.65
870,30.86,-13.53,3.96
880,29.25,-13.3,3.28
890,27.14,-13.36,1.84
900,24.9,-13.28,0.33
910,22.77,-12.77,-0.93
920,21.04,-11.98,-1.27
930,19.64,-10.85,-0.69
940,18.59,-9.95,0.22
950,17.76,-9.47,0.83
960,17.0,-9.19,1.11
970,16.27,-8.9,1.11
980,15.32,-8.72,0.82
990,14.11,-8.59,0.31
1000,12.71,-8.41,-0.3
