timestamp,x,y,z
0,20.53,7.23,-6.46
10,18.92,6.79,-6.02
20,17.36,6.12,-5.45
30,16.32,6.11,-4.68
40,14.77,5.38,-4.17
50,13.49,5.23,-3.64
60,12.29,4.96,-3.56
70,11.12,4.64,-3.59
80,9.94,4.44,-3.67
90,8.89,3.87,-3.9
100,8.03,3.41,-4.15
110,7.33,3.11,-4.19
120,6.57,2.62,-4.16
130,5.67,2.09,-4.14
140,4.67,1.52,-4.12
150,3.63,0.77,-4.17
160,2.67,0.03,-4.22
170,1.86,-0.66,-4.3
180,1.27,-1.28,-4.32
190,0.82,-1.92,-4.25
200,0.42,-2.52,-4.04
210,0.18,-3.04,-3.65
220,0.09,-3.42,-3.3
230,0.06,-3.73,-2.98
240,-0.06,-4.04,-2.75
250,-0.28,-4.32,-2.81
260,-0.51,-4.45,-3.12
270,-0.89,-4.75,-3.59
280,-1.5,-5.09,-4.21
290,-2.27,-5.45,-4.96
300,-3.13,-5.74,-5.83
310,-4.01,-6.13,-6.69
320,-4.85,-6.51,-7.37
330,-5.92,-6.91,-7.96
340,-6.83,-7.04,-8.58
350,-7.59,-7.03,-8.95
360,-8.39,-7.17,-9.19
370,-9.24,-7.26,-9.3
380,-9.92,-7.34,-9.63
390,-10.27,-7.52,-10.31
400,-10.28,-7.64,-10.88
410,-10.73,-7.86,-11.29
420,-12.32,-8.26,-11.86
430,-14.86,-8.75,-12.54
440,-17.8,-8.99,-12.92
450,-20.99,-9.04,-12.79
460,-23.73,-9.03,-12.17
470,-25.07,-8.67,-11.37
480,-24.84,-8.0,-10.64
490,-23.65,-7.23,-9.94
500,-22.12,-6.39,-9.34
510,-20.92,-5.44,-9.17
520,-20.25,-4.38,-9.65
530,-19.88,-3.34,-10.41
540,-19.76,-3.21,-11.48
550,-19.73,-2.74,-12.99
560,-19.72,-2.1,-13.17
570,-19.98,-2.03,-12.95
580,-20.11,-2.04,-12.81
590,-19.72,-1.92,-13.07
600,-18.84,-1.84,-13.54
610,-17.72,-1.72,-13.78
620,-16.48,-1.6,-13.75
630,-15.24,-1.53,-13.59
640,-13.88,-1.27,-13.5
650,-12.83,-0.94,-13.48
660,-11.93,-0.7,-13.43
670,-11.03,-0.58,-13.26
680,-10.21,-0.56,-12.88
690,-9.5,-0.6,-12.4
700,-8.76,-0.55,-12.06
710,-7.96,-0.47,-11.73
720,-7.15,-0.43,-11.39
730,-6.38,-0.37,-10.76
740,-5.77,-0.35,-10.07
750,-5.22,-0.32,-9.36
760,-4.78,-0.3,-8.83
770,-4.56,-0.34,-8.28
780,-4.49,-0.51,-7.72
790,-4.48,-0.8,-7.22
800,-4.37,-1.11,-6.86
810,-3.99,-1.3,-6.63
820,-3.53,-1.59,-6.43
830,-2.92,-1.73,-6.23
840,-2.24,-1.81,-6.03
850,-1.6,-1.82,-5.76
860,-1.07,-1.86,-5.35
870,-0.59,-1.96,-4.75
880,-0.23,-2.05,-4.11
890,0.07,-2.2,-3.48
900,0.39,-2.34,-2.93
910,0.61,-2.52,-2.45
920,0.92,-2.62,-2.08
930,1.25,-2.63,-1.95
940,1.55,-2.68,-2.01
950,1.74,-2.68,-2.35
960,2.04,-2.72,-2.84
970,2.35,-2.84,-3.35
980,2.62,-3.08,-3.62
990,2.83,-3.32,-3.64
1000,2.94,-3.69,-3.57
