timestamp,x,y,z
0,11.76,-12.82,-3.09
10,14.23,-11.37,-2.09
20,15.31,-9.68,-1.06
30,15.66,-8.05,-0.11
40,15.97,-6.63,0.44
50,17.23,-5.88,0.49
60,19.49,-5.66,-0.04
70,21.57,-5.86,-0.95
80,22.12,-6.06,-1.79
90,21.02,-6.22,-2.12
100,18.99,-6.18,-2.04
110,16.91,-6.34,-1.78
120,15.88,-6.11,-1.19
130,15.24,-5.81,-1.06
140,15.5,-5.85,-1.66
150,16.66,-5.83,-2.3
160,17.62,-5.66,-2.54
170,17.92,-5.45,-2.51
180,17.87,-5.24,-2.19
190,17.88,-5.0,-1.48
200,18.26,-5.06,-0.49
210,19.41,-5.31,0.07
220,20.48,-5.81,0.48
230,21.1,-6.6,0.6
240,21.4,-7.77,0.21
250,21.3,-9.28,-0.99
260,20.82,-10.9,-2.99
270,20.03,-12.34,-5.3
280,19.3,-13.57,-7.32
290,18.2,-14.67,-8.73
300,16.01,-16.22,-9.81
310,12.76,-17.37,-11.0
320,9.5,-18.19,-12.28
330,7.3,-18.79,-13.63
340,5.83,-19.14,-15.1
350,3.38,-19.72,-16.71
360,0.07,-19.14,-18.54
370,-3.89,-18.96,-19.8
380,-7.16,-16.7,-20.15
390,-9.38,-13.1,-20.58
400,-12.9,-9.92,-20.76
410,-17.57,-7.0,-20.41
420,-21.74,-3.82,-19.89
430,-24.76,-0.91,-18.61
440,-26.27,1.09,-16.92
450,-26.7,1.77,-15.73
460,-26.24,1.86,-15.85
470,-26.02,1.71,-17.34
480,-26.9,1.18,-19.5
490,-28.38,0.83,-21.0
500,-29.85,0.11,-22.04
510,-30.48,0.34,-22.67
520,-29.46,0.63,-23.05
530,-28.85,-0.46,-23.14
540,-28.57,-1.85,-22.76
550,-27.61,-3.54,-22.52
560,-25.5,-5.13,-22.63
570,-22.39,-6.97,-22.57
580,-19.02,-9.0,-22.02
590,-14.83,-10.69,-21.12
600,-10.67,-12.03,-19.44
610,-6.86,-12.99,-16.67
620,-2.95,-13.27,-13.69
630,0.88,-12.27,-10.79
640,4.32,-10.65,-8.21
650,6.87,-8.89,-6.42
660,8.59,-7.64,-5.31
670,8.68,-6.35,-5.16
680,6.87,-5.84,-5.64
690,5.12,-5.66,-5.95
700,4.17,-5.52,-6.05
710,4.13,-5.87,-5.38
720,5.06,-6.22,-4.1
730,7.21,-6.3,-2.7
740,10.29,-6.39,-1.66
750,13.46,-6.15,-1.27
760,16.92,-5.73,-1.15
770,20.41,-4.98,-1.56
780,23.45,-4.9,-3.16
790,24.88,-5.14,-5.81
800,24.8,-5.57,-8.43
810,24.09,-6.07,-10.53
820,23.73,-6.4,-12.18
830,23.45,-6.68,-13.64
840,23.02,-6.74,-14.96
850,22.35,-6.63,-15.73
860,21.46,-6.45,-15.97
870,20.15,-6.27,-15.98
880,18.27,-5.96,-15.87
890,16.38,-5.63,-15.11
900,15.12,-5.17,-13.88
910,14.15,-4.67,-12.55
920,13.19,-4.89,-10.75
930,11.12,-4.31,-8.79
940,8.92,-1.84,-5.27
950,5.98,-2.17,-3.44
960,3.4,-4.09,-2.53
970,2.87,-3.26,-2.02
980,3.82,-2.03,-2.15
990,4.69,-1.67,-2.43
1000,4.53,-1.47,-2.93
