timestamp,x,y,z
0,6.04,1.45,0.95
10,5.36,1.83,0.51
20,4.75,2.08,-0.48
30,4.2,1.91,-1.67
40,3.69,1.52,-2.88
50,3.28,1.12,-4.08
60,2.81,0.67,-5.2
70,2.61,0.02,-6.3
80,2.67,-1.37,-7.49
90,3.22,-3.61,-8.29
100,3.41,-5.69,-7.91
110,2.51,-7.57,-6.86
120,0.28,-9.85,-4.52
130,-3.12,-12.26,-1.29
140,-7.02,-14.25,2.51
150,-10.8,-14.64,6.33
160,-14.46,-14.62,9.11
170,-18.37,-14.01,10.43
180,-22.1,-13.31,9.77
190,-24.45,-12.53,7.47
200,-25.69,-11.93,4.88
210,-26.28,-11.64,2.81
220,-26.18,-10.6,1.54
230,-25.02,-9.02,0.49
240,-23.07,-7.57,-0.51
250,-20.66,-6.4,-1.09
260,-18.44,-5.19,-1.07
270,-16.68,-3.99,-0.61
280,-15.36,-2.99,-0.04
290,-14.16,-2.24,0.46
300,-13.11,-1.8,1.03
310,-12.67,-1.62,1.82
320,-12.67,-1.57,2.44
330,-12.79,-1.67,2.79
340,-13.22,-1.54,2.89
350,-13.86,-1.38,2.6
360,-14.03,-1.6,1.77
370,-13.56,-1.92,0.84
380,-12.69,-2.15,0.33
390,-11.71,-2.15,0.5
400,-10.87,-2.1,0.99
410,-10.01,-2.24,1.5
420,-8.95,-2.22,1.83
430,-7.82,-2.09,1.97
440,-6.77,-2.11,1.93
450,-5.85,-2.21,1.8
460,-5.01,-2.27,1.83
470,-4.21,-2.3,1.92
480,-3.36,-2.22,2.1
490,-2.42,-2.09,2.36
500,-1.49,-2.06,2.58
510,-0.7,-2.04,2.86
520,0.11,-2.08,3.02
530,1.01,-2.18,3.04
540,2.04,-2.24,2.94
550,3.11,-2.37,2.63
560,4.25,-2.73,2.15
570,5.55,-3.22,1.63
580,6.95,-3.72,1.02
590,8.58,-4.01,0.54
600,10.59,-4.02,-0.0
610,12.87,-3.72,-0.47
620,15.22,-3.42,-0.85
630,17.33,-3.16,-0.98
640,19.15,-2.8,-0.75
650,20.85,-2.38,-0.26
660,22.63,-1.73,0.64
670,24.35,-1.1,1.97
680,25.63,-0.61,3.53
690,26.15,-0.14,5.12
700,25.78,-0.0,6.66
710,24.66,-0.28,8.07
720,23.12,-0.79,8.98
730,21.29,-1.34,9.28
740,19.42,-1.86,8.89
750,17.65,-2.22,8.13
760,15.95,-2.46,7.23
770,14.42,-2.56,6.28
780,12.99,-2.45,5.41
790,11.55,-2.11,4.67
800,10.23,-1.61,4.06
810,9.03,-0.95,3.56
820,8.05,-0.24,3.06
830,7.45,0.61,2.4
840,7.37,1.47,1.48
850,7.71,1.98,0.52
860,7.98,2.75,-0.47
870,7.67,3.42,-1.36
880,7.01,4.16,-2.24
890,6.11,4.92,-3.06
900,5.21,5.33,-4.15
910,4.52,5.36,-5.24
920,3.85,5.23,-6.22
930,3.38,4.92,-6.94
940,3.11,4.81,-6.89
950,2.91,4.84,-6.12
960,2.62,4.64,-4.96
970,2.07,4.28,-3.69
980,0.98,3.81,-2.41
990,-0.51,3.0,-1.5
1000,-2.42,1.67,-1.02
