timestamp,x,y,z
0,11.7,-3.39,0.84
10,14.57,-2.97,1.05
20,16.78,-2.48,1.51
30,18.22,-2.23,2.05
40,19.0,-1.8,3.1
50,19.42,-1.22,4.47
60,19.68,-0.49,5.86
70,20.09,0.29,6.64
80,20.94,0.88,6.91
90,21.94,1.06,6.85
100,22.65,1.04,6.46
110,22.67,0.99,5.93
120,22.01,0.98,5.47
130,21.0,1.02,5.23
140,19.79,1.22,5.14
150,18.72,1.56,5.03
160,18.04,1.87,4.73
170,17.7,2.11,4.38
180,17.37,2.3,4.16
190,16.71,2.46,3.95
200,15.8,2.55,3.65
210,14.95,2.59,3.34
220,14.42,2.64,2.92
230,13.97,2.47,2.35
240,13.41,2.17,1.7
250,12.88,1.85,1.01
260,12.3,1.48,0.4
270,11.43,0.98,-0.1
280,10.46,0.43,-0.46
290,9.5,0.06,-0.67
300,8.48,-0.4,-0.78
310,7.22,-0.83,-0.79
320,5.75,-1.15,-0.64
330,4.41,-1.3,-0.55
340,3.26,-1.24,-0.45
350,2.27,-1.36,-0.42
360,1.52,-1.5,-0.17
370,1.0,-1.17,0.18
380,0.74,-0.62,0.46
390,0.61,-0.15,0.61
400,0.6,0.17,0.51
410,0.85,0.33,-0.28
420,0.97,-0.13,-1.76
430,0.69,-0.95,-3.22
440,-0.53,-1.77,-4.14
450,-2.42,-2.67,-4.47
460,-4.5,-3.22,-4.22
470,-6.87,-3.15,-3.55
480,-9.33,-3.75,-3.22
490,-12.56,-4.92,-2.91
500,-16.57,-5.98,-2.68
510,-21.09,-6.89,-2.13
520,-25.37,-7.96,-1.43
530,-29.34,-8.71,-0.26
540,-32.65,-8.47,0.72
550,-34.63,-8.63,1.19
560,-34.81,-8.77,1.16
570,-33.28,-8.18,0.67
580,-31.01,-7.55,0.03
590,-28.1,-6.81,-0.58
600,-24.98,-5.83,-1.17
610,-22.18,-4.81,-1.69
620,-19.71,-3.78,-2.31
630,-17.43,-2.88,-2.99
640,-15.17,-2.14,-3.8
650,-12.88,-1.58,-4.47
660,-10.72,-1.11,-4.82
670,-9.1,-0.72,-4.76
680,-8.09,-0.38,-4.43
690,-7.4,-0.14,-4.03
700,-6.74,-0.04,-3.57
710,-5.91,0.0,-3.12
720,-4.9,-0.21,-2.89
730,-4.0,-0.61,-2.86
740,-3.34,-0.85,-2.78
750,-2.89,-0.89,-2.52
760,-2.52,-1.08,-2.09
770,-2.08,-1.43,-1.75
780,-1.5,-1.76,-1.35
790,-0.75,-1.97,-1.19
800,0.02,-2.12,-1.14
810,0.77,-2.32,-0.9
820,1.62,-2.7,-0.57
830,2.73,-3.19,-0.2
840,4.03,-3.89,0.15
850,5.55,-4.16,0.54
860,7.08,-4.42,0.95
870,9.18,-4.27,1.12
880,11.92,-3.21,1.4
890,15.0,-1.99,1.64
900,18.01,-1.31,1.8
910,20.19,-1.15,2.06
920,21.35,-1.03,2.65
930,21.69,-0.82,3.68
940,21.78,-0.44,4.94
950,22.17,0.41,6.28
960,22.69,0.95,7.43
970,23.1,1.12,8.03
980,23.13,1.2,8.21
990,22.65,1.36,8.03
1000,21.78,1.53,7.54
