timestamp,x,y,z
0,22.47,-5.31,-15.34
10,20.66,-5.38,-13.43
20,18.95,-5.12,-12.2
30,17.44,-4.9,-11.77
40,15.9,-4.51,-11.67
50,14.57,-3.98,-11.78
60,13.51,-3.53,-11.99
70,12.73,-3.27,-12.08
80,12.39,-3.09,-11.99
90,11.96,-3.16,-11.78
100,11.32,-3.22,-11.3
110,10.32,-3.49,-10.74
120,9.5,-3.65,-9.99
130,8.99,-3.62,-9.31
140,8.37,-3.69,-8.86
150,7.66,-3.73,-8.52
160,7.1,-3.87,-8.12
170,6.46,-4.06,-7.39
180,5.49,-4.25,-6.49
190,4.24,-4.31,-5.58
200,2.94,-4.28,-4.44
210,2.07,-4.13,-3.32
220,1.47,-3.86,-2.37
230,0.67,-3.45,-1.99
240,-0.54,-3.13,-1.96
250,-1.84,-2.9,-2.24
260,-3.15,-4.44,-2.65
270,-4.84,-4.0,-2.33
280,-5.29,-1.11,-2.02
290,-5.28,-0.79,-1.13
300,-6.01,-0.92,-1.48
310,-6.88,-0.73,-2.0
320,-7.69,-0.86,-2.19
330,-8.37,-1.44,-1.73
340,-9.09,-2.34,-1.03
350,-10.34,-3.22,-0.01
360,-11.97,-3.61,1.01
370,-13.63,-3.71,1.7
380,-15.49,-3.31,1.83
390,-17.26,-2.74,1.34
400,-18.58,-2.54,0.36
410,-19.98,-2.5,-0.26
420,-21.34,-2.71,-0.44
430,-22.25,-2.77,-0.49
440,-22.88,-2.69,-0.31
450,-23.54,-2.67,0.52
460,-24.33,-2.69,1.64
470,-25.3,-2.8,2.74
480,-25.93,-2.88,3.38
490,-25.65,-2.72,3.05
500,-24.49,-2.62,2.14
510,-22.82,-2.54,1.41
520,-20.88,-2.43,1.19
530,-18.94,-2.42,1.58
540,-17.24,-2.44,2.34
550,-16.01,-2.42,2.95
560,-15.14,-2.5,3.34
570,-14.61,-2.74,3.92
580,-14.11,-3.06,3.99
590,-13.23,-3.12,3.58
600,-12.0,-2.95,2.74
610,-10.76,-3.0,2.41
620,-9.62,-2.98,2.14
630,-8.58,-2.97,1.84
640,-7.63,-3.08,1.5
650,-6.52,-3.29,1.19
660,-5.63,-3.43,1.01
670,-4.67,-3.56,0.49
680,-3.68,-3.79,-0.18
690,-2.79,-4.12,-0.83
700,-2.15,-4.45,-1.33
710,-1.38,-4.83,-1.7
720,-0.73,-5.02,-2.23
730,-0.12,-5.14,-2.96
740,0.2,-5.36,-3.89
750,0.32,-5.44,-5.06
760,0.08,-5.5,-6.41
770,-0.64,-5.73,-7.88
780,-1.25,-6.2,-9.22
790,-1.33,-6.96,-10.5
800,-0.33,-7.82,-11.62
810,3.01,-8.65,-12.5
820,9.57,-8.91,-13.12
830,19.08,-7.24,-15.72
840,24.28,-3.63,-20.34
850,21.77,-0.05,-23.97
860,16.47,0.0,-25.86
870,13.36,-0.73,-26.67
880,13.24,-4.36,-27.47
890,15.95,-5.46,-25.94
900,20.24,-4.13,-22.14
910,24.22,-4.47,-20.37
920,26.08,-4.27,-19.41
930,25.78,-3.98,-18.92
940,24.5,-3.73,-18.56
950,22.9,-3.13,-18.15
960,21.06,-2.62,-17.75
970,19.63,-2.1,-17.53
980,18.14,-0.7,-16.69
990,15.7,-0.41,-15.92
1000,13.51,-0.6,-15.4
