timestamp,x,y,z
0,6.23,-1.87,3.43
10,8.28,-2.5,2.44
20,11.43,-2.68,1.49
30,14.91,-2.72,0.74
40,18.42,-2.79,0.29
50,22.3,-2.51,0.39
60,25.88,-2.29,0.9
70,28.42,-2.2,1.97
80,29.95,-1.75,3.52
90,30.34,-1.37,5.26
100,29.62,-1.21,6.79
110,28.16,-1.41,7.81
120,26.39,-1.81,8.21
130,24.39,-2.28,8.18
140,22.18,-2.54,8.04
150,20.04,-2.46,7.86
160,18.27,-2.15,7.55
170,16.78,-1.77,7.02
180,15.46,-1.52,6.26
190,14.21,-1.36,5.45
200,12.85,-1.13,4.68
210,11.58,-0.9,3.89
220,10.74,-0.74,3.02
230,10.12,-0.66,2.16
240,9.6,-0.75,1.39
250,9.09,-0.86,0.86
260,8.4,-0.93,0.45
270,7.65,-1.13,0.13
280,6.89,-1.32,-0.17
290,6.18,-1.46,-0.49
300,5.45,-1.59,-0.72
310,4.57,-1.7,-0.84
320,3.85,-1.85,-0.94
330,3.27,-2.04,-1.11
340,2.84,-2.13,-1.21
350,2.52,-2.07,-1.19
360,2.31,-1.97,-1.12
370,2.13,-1.92,-1.11
380,1.94,-1.86,-1.23
390,1.94,-1.77,-1.81
400,1.93,-1.53,-3.08
410,1.16,-1.67,-4.51
420,-0.59,-2.61,-5.78
430,-3.16,-3.99,-6.65
440,-6.08,-4.93,-6.83
450,-8.56,-5.36,-6.13
460,-10.63,-5.67,-4.93
470,-13.26,-6.42,-3.46
480,-16.94,-7.48,-2.05
490,-21.82,-8.69,-0.68
500,-27.08,-9.75,1.33
510,-31.5,-10.21,3.14
520,-34.6,-9.9,4.28
530,-36.04,-9.35,4.56
540,-36.0,-8.82,4.25
550,-34.83,-8.28,3.66
560,-32.76,-7.38,2.8
570,-30.07,-6.05,1.66
580,-26.75,-4.9,0.28
590,-23.17,-3.67,-0.9
600,-19.71,-2.48,-1.8
610,-16.54,-1.39,-2.24
620,-14.46,-0.31,-1.78
630,-14.09,0.27,-0.55
640,-14.07,0.15,0.16
650,-13.71,-0.05,0.33
660,-12.77,-0.57,0.04
670,-11.63,-0.83,-0.06
680,-10.43,-0.88,-0.07
690,-8.89,-1.1,-0.4
700,-7.2,-1.53,-0.85
710,-5.31,-1.79,-1.16
720,-3.94,-1.23,-1.21
730,-3.04,-0.52,-1.89
740,-2.33,-0.77,-3.02
750,-1.54,-1.54,-3.63
760,-0.52,-2.04,-3.44
770,0.59,-2.41,-2.68
780,1.65,-2.79,-1.51
790,2.54,-2.56,-0.05
800,3.64,-2.3,1.32
810,4.52,-2.34,2.41
820,4.98,-1.82,3.27
830,5.03,-1.67,3.8
840,4.86,-1.87,4.01
850,4.94,-2.19,4.02
860,5.31,-2.2,3.95
870,5.7,-2.29,4.0
880,6.08,-2.45,4.03
890,6.64,-2.49,4.18
900,7.72,-2.09,4.09
910,9.71,-1.74,3.46
920,11.97,-1.64,2.61
930,13.86,-1.54,1.94
940,15.78,-1.53,1.24
950,17.71,-1.36,0.91
960,19.98,-1.16,0.71
970,22.35,-0.77,0.99
980,24.48,-0.5,1.63
990,26.11,-0.48,2.43
1000,27.1,-0.37,3.74
