timestamp,x,y,z
0,-9.97,5.24,-5.28
10,-9.05,5.03,-5.34
20,-8.09,4.68,-5.13
30,-7.29,4.18,-4.62
40,-6.68,3.47,-3.91
50,-6.19,2.74,-3.26
60,-5.68,1.93,-2.63
70,-4.98,1.07,-2.04
80,-4.19,0.42,-1.48
90,-3.27,-0.18,-1.05
100,-2.42,-0.82,-0.95
110,-1.68,-1.53,-1.12
120,-0.84,-2.33,-1.55
130,-0.03,-3.48,-2.31
140,0.82,-5.13,-3.5
150,1.67,-7.27,-4.76
160,2.81,-9.61,-5.59
170,4.39,-11.89,-5.73
180,6.64,-13.63,-5.43
190,9.16,-15.02,-4.58
200,11.75,-16.05,-3.43
210,14.73,-16.69,-3.15
220,19.16,-16.12,-3.82
230,24.07,-14.59,-3.85
240,28.13,-12.56,-2.96
250,31.24,-10.23,-1.87
260,33.37,-8.24,-0.66
270,34.09,-7.07,0.39
280,33.32,-6.83,0.84
290,31.18,-7.38,0.48
300,28.2,-8.05,0.19
310,24.88,-8.31,0.72
320,21.78,-8.13,1.72
330,19.35,-7.46,2.51
340,17.59,-6.16,3.21
350,16.93,-4.81,3.25
360,16.74,-3.59,2.7
370,16.78,-2.57,1.65
380,16.69,-1.73,0.48
390,16.17,-1.13,-0.59
400,15.18,-0.87,-1.65
410,13.91,-0.77,-2.64
420,12.45,-0.73,-3.55
430,11.2,-0.63,-4.4
440,10.21,-0.45,-4.95
450,9.43,-0.28,-4.99
460,8.6,-0.26,-4.96
470,8.11,0.11,-4.9
480,7.68,0.4,-4.62
490,7.58,0.86,-4.32
500,7.57,1.11,-3.9
510,7.52,1.24,-3.49
520,7.33,1.3,-3.07
530,7.02,1.25,-2.78
540,6.67,1.2,-2.6
550,6.27,1.02,-2.46
560,5.91,0.86,-2.45
570,5.47,0.49,-2.37
580,4.92,0.08,-2.37
590,4.06,-0.5,-2.41
600,3.02,-1.1,-2.85
610,1.88,-1.44,-3.43
620,0.83,-1.8,-4.21
630,-0.59,-2.33,-5.38
640,-2.14,-3.0,-6.69
650,-3.97,-3.1,-8.25
660,-6.52,-2.83,-9.89
670,-10.34,-2.64,-11.58
680,-15.62,-2.57,-12.55
690,-21.77,-2.76,-12.13
700,-27.91,-2.84,-10.89
710,-32.24,-2.5,-10.34
720,-32.95,-1.87,-10.54
730,-30.73,-1.31,-10.43
740,-27.74,-0.9,-8.98
750,-25.48,-0.77,-6.8
760,-24.0,-0.67,-5.0
770,-23.31,-0.54,-4.04
780,-22.95,-0.47,-3.7
790,-22.47,-0.34,-3.84
800,-21.62,-0.06,-4.15
810,-20.34,0.23,-4.49
820,-18.69,0.63,-5.04
830,-16.78,1.12,-5.77
840,-14.66,1.61,-6.67
850,-12.56,2.09,-7.61
860,-10.69,2.53,-8.45
870,-9.2,2.87,-9.0
880,-7.98,2.95,-9.42
890,-7.04,2.68,-9.66
900,-6.22,2.06,-9.56
910,-5.55,0.9,-9.18
920,-4.78,-0.35,-8.51
930,-3.78,-1.54,-7.62
940,-2.67,-2.78,-6.64
950,-1.66,-4.28,-5.71
960,-0.65,-5.84,-5.07
970,0.47,-7.39,-4.59
980,1.78,-9.0,-4.35
990,3.11,-10.93,-4.33
1000,4.33,-13.03,-4.43
