timestamp,x,y,z
0,-4.91,8.96,-3.61
10,-4.65,8.9,-3.32
20,-4.31,8.82,-3.03
30,-3.95,8.73,-2.92
40,-3.63,8.64,-2.87
50,-3.4,8.46,-2.85
60,-3.17,8.25,-2.8
70,-2.87,8.03,-2.72
80,-2.57,7.79,-2.49
90,-2.15,7.65,-2.32
100,-1.64,7.59,-2.16
110,-1.16,7.7,-1.97
120,-0.89,7.71,-1.94
130,-0.68,7.67,-2.0
140,-0.57,7.58,-2.07
150,-0.57,7.41,-2.05
160,-0.47,7.27,-2.0
170,-0.24,7.1,-1.98
180,0.22,7.05,-1.94
190,0.74,6.93,-1.99
200,1.3,6.94,-1.96
210,1.73,6.96,-1.94
220,1.99,6.75,-1.92
230,2.3,6.49,-1.76
240,2.59,6.14,-1.56
250,2.96,5.83,-1.36
260,3.39,5.63,-1.14
270,3.81,5.74,-0.74
280,4.05,5.9,-0.31
290,4.19,5.88,-0.04
300,4.23,5.82,0.15
310,4.28,5.55,0.26
320,4.28,5.14,0.37
330,4.45,4.82,0.39
340,4.83,4.8,0.62
350,5.23,4.89,0.89
360,5.77,5.16,0.98
370,6.2,5.35,0.85
380,6.6,5.31,0.68
390,7.1,5.26,0.59
400,7.64,5.05,0.62
410,8.2,4.87,0.77
420,8.76,4.89,0.94
430,9.39,4.98,1.02
440,10.07,5.15,0.99
450,10.63,5.3,0.94
460,11.32,5.45,0.81
470,12.0,5.69,0.77
480,12.84,5.69,0.65
490,13.64,5.94,0.74
500,14.15,6.05,1.12
510,14.37,6.2,1.45
520,14.36,6.29,1.75
530,14.27,6.35,2.0
540,14.23,6.48,2.23
550,14.22,6.63,2.62
560,14.28,6.74,2.91
570,14.22,6.83,3.07
580,14.0,6.97,3.22
590,13.62,7.05,3.35
600,13.04,7.04,3.35
610,12.42,6.99,3.27
620,11.84,6.93,3.08
630,11.37,6.88,2.85
640,11.15,6.95,2.6
650,11.06,7.1,2.3
660,10.88,7.16,1.94
670,10.67,7.21,1.56
680,10.44,7.2,1.06
690,10.21,7.13,0.62
700,10.01,6.96,0.47
710,9.89,6.82,0.68
720,9.94,6.81,0.97
730,10.07,6.8,1.17
740,10.29,6.86,1.16
750,10.47,6.8,0.85
760,10.5,6.73,0.42
770,10.33,6.63,0.12
780,10.05,6.49,-0.07
790,9.61,6.21,-0.26
800,9.19,5.75,-0.4
810,8.86,5.3,-0.48
820,8.52,4.89,-0.45
830,8.13,4.48,-0.27
840,7.72,4.07,-0.01
850,7.24,3.65,0.14
860,6.66,3.12,0.12
870,6.06,2.61,0.14
880,5.43,1.99,0.16
890,4.85,1.47,0.16
900,4.33,0.98,0.12
910,3.91,0.74,-0.08
920,3.66,0.61,-0.25
930,3.15,0.43,-0.63
940,2.25,0.28,-1.15
950,1.0,0.16,-1.76
960,-0.4,0.04,-2.4
970,-2.12,0.06,-3.15
980,-3.77,0.29,-3.85
990,-5.07,0.7,-4.36
1000,-5.82,1.45,-4.56
