timestamp,x,y,z
0,-10.58,0.41,1.72
10,-10.89,0.2,1.88
20,-10.86,-0.13,2.11
30,-10.51,-0.21,2.21
40,-10.2,0.2,2.13
50,-9.77,0.55,1.76
60,-9.41,0.51,1.66
70,-9.12,0.12,1.75
80,-9.02,-0.29,1.66
90,-9.23,-0.57,1.58
100,-9.48,-0.94,1.51
110,-9.45,-1.73,1.62
120,-9.53,-1.98,3.01
130,-9.98,-1.19,5.11
140,-9.34,-1.01,6.04
150,-8.74,-1.49,6.31
160,-8.26,-2.0,5.94
170,-7.49,-2.06,5.32
180,-6.56,-1.69,4.57
190,-3.91,-1.83,4.06
200,-4.53,-1.57,4.29
210,-3.63,-2.02,3.44
220,-2.04,-2.19,2.6
230,-0.08,-2.6,1.85
240,1.12,-3.23,1.9
250,1.98,-3.64,2.03
260,2.79,-4.53,2.12
270,3.45,-5.42,2.13
280,4.16,-6.37,1.79
290,5.41,-7.56,1.11
300,7.3,-8.45,0.37
310,9.57,-8.87,-0.3
320,12.14,-8.83,-0.81
330,14.56,-8.58,-0.99
340,16.45,-8.34,-1.17
350,18.17,-8.1,-1.41
360,19.76,-8.07,-1.64
370,21.64,-8.43,-1.65
380,23.55,-8.59,-1.33
390,25.55,-7.14,-1.41
400,26.72,-6.16,-0.96
410,27.1,-5.43,-0.12
420,26.41,-5.51,1.18
430,25.09,-5.54,2.46
440,23.18,-5.49,3.79
450,20.86,-5.34,5.15
460,18.47,-5.09,6.26
470,16.5,-4.79,6.89
480,15.05,-4.67,6.88
490,14.33,-4.51,6.48
500,14.66,-4.01,5.9
510,15.37,-3.66,5.2
520,16.09,-3.51,4.4
530,17.02,-3.46,3.64
540,18.27,-3.08,3.1
550,18.92,-3.09,2.34
560,19.35,-3.4,1.51
570,20.29,-3.75,0.77
580,21.04,-4.09,0.3
590,20.86,-4.63,-0.07
600,20.52,-5.45,-0.43
610,19.73,-6.72,-0.75
620,18.51,-8.11,-0.79
630,17.05,-9.27,-0.57
640,15.51,-10.11,-0.36
650,13.57,-10.36,-0.28
660,11.24,-10.46,-0.24
670,8.75,-10.27,-0.13
680,6.43,-10.13,0.12
690,4.07,-9.94,0.86
700,1.8,-9.55,2.01
710,0.32,-8.51,3.22
720,-1.12,-8.15,4.18
730,-3.37,-8.19,4.84
740,-5.96,-6.55,3.89
750,-7.46,-6.09,4.34
760,-9.67,-8.26,3.75
770,-11.63,-9.55,2.59
780,-13.58,-9.12,1.12
790,-15.51,-8.34,0.37
800,-16.87,-7.68,-1.04
810,-17.89,-7.4,-0.84
820,-18.55,-6.97,0.79
830,-17.56,-5.79,0.39
840,-18.52,-6.39,7.07
850,-15.99,-4.72,10.43
860,-12.94,-3.43,13.59
870,-11.69,-3.43,16.32
880,-9.67,-3.3,17.4
890,-7.59,-3.47,16.49
900,-7.0,-3.68,13.83
910,-6.91,-3.91,10.67
920,-6.6,-4.19,8.23
930,-6.3,-4.69,6.29
940,-5.86,-5.15,4.76
950,-4.83,-5.4,3.69
960,-3.59,-4.99,2.79
970,-2.6,-6.31,1.72
980,-1.44,-7.47,0.94
990,-0.2,-8.04,0.79
1000,0.98,-8.46,0.41
