timestamp,x,y,z
0,0.28,1.7,-5.77
10,-1.01,0.23,-7.88
20,-2.66,-1.23,-9.66
30,-5.4,-2.91,-10.66
40,-9.79,-4.1,-10.13
50,-14.77,-4.59,-8.43
60,-18.86,-5.26,-6.44
70,-21.84,-5.56,-4.73
80,-23.69,-5.39,-3.4
90,-24.71,-5.18,-2.84
100,-24.82,-5.19,-2.94
110,-24.38,-5.51,-3.31
120,-23.93,-5.94,-3.73
130,-23.22,-6.15,-3.88
140,-22.09,-5.82,-3.71
150,-20.61,-5.01,-3.41
160,-18.97,-4.07,-2.87
170,-17.34,-3.19,-2.43
180,-15.62,-2.38,-2.19
190,-13.99,-1.63,-2.19
200,-12.54,-0.79,-2.33
210,-11.12,0.15,-2.62
220,-9.56,1.21,-3.16
230,-7.95,2.03,-3.87
240,-6.35,2.51,-4.65
250,-4.79,2.72,-5.29
260,-3.22,2.67,-5.64
270,-1.46,2.22,-5.97
280,0.5,1.7,-6.08
290,2.97,1.55,-5.67
300,5.91,1.72,-4.44
310,9.28,2.34,-2.72
320,13.11,3.43,-0.54
330,17.0,4.79,1.95
340,19.76,5.54,4.44
350,20.65,6.81,7.1
360,19.9,7.96,10.23
370,18.01,8.2,12.72
380,15.34,8.56,14.23
390,12.58,8.98,14.83
400,9.91,9.23,14.66
410,7.63,8.69,13.63
420,6.02,7.72,11.7
430,5.14,7.2,9.15
440,4.62,7.47,6.27
450,3.94,7.87,3.42
460,3.33,8.2,0.59
470,2.71,8.49,-2.04
480,2.19,8.49,-4.18
490,1.72,8.25,-5.68
500,1.19,7.92,-6.77
510,0.65,8.28,-7.28
520,0.03,9.03,-7.28
530,-0.79,9.72,-6.95
540,-1.83,9.88,-6.62
550,-3.32,9.21,-6.49
560,-5.98,7.72,-6.09
570,-9.72,6.23,-5.3
580,-13.98,5.07,-4.47
590,-18.0,4.42,-3.84
600,-21.02,4.14,-3.64
610,-22.4,3.7,-3.88
620,-21.66,3.2,-4.48
630,-19.17,2.76,-5.37
640,-15.88,2.5,-6.13
650,-12.56,2.57,-6.33
660,-9.66,2.72,-5.93
670,-7.21,2.96,-5.21
680,-5.07,3.31,-4.3
690,-3.18,3.79,-3.21
700,-1.55,4.18,-2.09
710,0.31,4.41,-1.07
720,2.87,4.72,-0.1
730,6.23,5.56,0.83
740,9.86,6.76,1.99
750,13.35,8.16,3.43
760,16.45,9.48,4.97
770,17.88,10.54,6.42
780,17.57,11.14,7.57
790,15.86,11.12,8.32
800,13.35,10.81,8.48
810,10.6,10.41,8.07
820,7.92,9.87,7.23
830,5.58,9.11,6.12
840,3.6,8.3,4.99
850,1.89,7.61,4.0
860,0.29,6.99,3.15
870,-1.1,6.51,2.5
880,-2.31,6.21,2.09
890,-3.17,5.84,1.92
900,-4.01,6.06,1.81
910,-4.95,6.17,2.13
920,-5.2,6.41,2.38
930,-5.19,6.61,2.67
940,-5.06,6.79,2.84
950,-4.54,7.14,2.86
960,-3.58,7.71,2.71
970,-2.27,8.41,2.5
980,-0.78,9.27,2.27
990,0.72,10.16,1.94
1000,2.22,10.78,1.3
