timestamp,x,y,z
0,-4.34,-17.29,15.04
10,-3.9,-16.55,14.99
20,-3.5,-16.03,15.06
30,-3.03,-15.5,15.49
40,-2.3,-15.08,16.08
50,-1.41,-14.94,16.67
60,-0.48,-15.04,17.17
70,0.54,-15.11,17.37
80,1.5,-15.22,17.26
90,2.25,-15.28,16.98
100,2.72,-15.43,16.68
110,2.84,-15.79,16.54
120,2.7,-16.33,16.35
130,2.61,-17.05,16.08
140,2.67,-18.03,15.9
150,3.13,-19.5,16.18
160,4.31,-21.89,17.13
170,6.19,-24.84,18.61
180,8.65,-28.51,20.38
190,11.48,-32.0,21.83
200,16.46,-35.99,21.97
210,23.71,-39.36,19.85
220,29.81,-40.07,14.96
230,31.26,-39.51,10.29
240,30.19,-37.67,5.96
250,26.87,-34.45,3.66
260,23.02,-31.8,2.39
270,19.66,-28.65,1.52
280,16.71,-25.07,1.16
290,15.52,-23.41,1.99
300,14.07,-21.76,3.45
310,12.76,-19.99,4.75
320,11.84,-19.15,6.51
330,10.93,-18.45,8.06
340,10.17,-17.8,9.44
350,9.87,-17.37,10.75
360,9.68,-17.02,12.12
370,9.25,-16.53,13.51
380,8.91,-15.96,14.65
390,8.83,-15.59,15.85
400,8.78,-15.46,16.92
410,8.39,-15.46,17.68
420,7.5,-15.64,17.96
430,6.4,-15.56,17.56
440,5.01,-15.26,17.03
450,3.54,-14.77,16.45
460,2.2,-14.08,16.03
470,1.23,-13.37,15.86
480,0.96,-13.2,16.26
490,0.66,-12.88,17.1
500,0.05,-12.41,17.37
510,-0.48,-12.23,16.85
520,-1.08,-12.2,16.09
530,-1.99,-11.77,15.16
540,-2.86,-11.11,14.14
550,-3.6,-10.31,12.92
560,-4.34,-9.63,12.12
570,-4.58,-9.15,10.98
580,-4.58,-8.81,10.22
590,-4.9,-8.49,10.1
600,-4.95,-8.28,9.31
610,-4.49,-8.51,8.2
620,-4.08,-8.94,7.6
630,-4.12,-9.31,7.34
640,-4.4,-9.68,7.02
650,-4.78,-10.13,6.4
660,-5.01,-10.68,5.61
670,-4.93,-11.4,4.5
680,-4.82,-12.29,3.57
690,-4.91,-13.18,2.98
700,-4.87,-14.33,2.64
710,-4.58,-15.75,2.14
720,-4.13,-16.07,1.05
730,-4.71,-15.17,0.52
740,-5.19,-15.94,0.32
750,-5.87,-16.11,0.72
760,-6.93,-14.66,1.48
770,-8.13,-14.15,2.75
780,-8.92,-14.46,4.19
790,-9.3,-13.81,5.05
800,-9.74,-15.34,6.55
810,-9.94,-17.99,8.37
820,-10.44,-19.65,9.86
830,-12.17,-20.43,10.86
840,-14.75,-20.63,10.49
850,-17.85,-20.18,6.51
860,-22.23,-19.39,4.41
870,-24.37,-18.22,4.13
880,-26.85,-16.25,3.38
890,-28.93,-14.33,2.87
900,-30.04,-13.23,2.77
910,-30.18,-12.79,2.82
920,-29.56,-12.29,2.66
930,-28.6,-11.22,2.58
940,-27.35,-10.67,2.56
950,-26.39,-10.47,2.27
960,-25.59,-10.32,2.08
970,-24.98,-10.41,2.17
980,-24.85,-10.56,2.32
990,-25.01,-10.18,2.04
1000,-25.38,-9.6,1.75
