timestamp,x,y,z
0,5.07,7.35,1.92
10,4.54,7.24,1.36
20,3.88,7.02,0.6
30,3.32,6.67,-0.2
40,2.8,6.39,-0.95
50,2.13,6.13,-1.67
60,1.26,5.7,-2.39
70,0.14,5.12,-3.26
80,-1.27,4.55,-4.17
90,-3.32,4.03,-4.95
100,-5.95,3.37,-5.68
110,-9.08,2.7,-6.31
120,-12.42,2.07,-7.04
130,-15.3,1.76,-7.66
140,-17.6,1.26,-8.0
150,-19.64,0.85,-8.2
160,-21.64,0.4,-7.75
170,-23.26,-0.41,-7.05
180,-24.33,-1.38,-6.22
190,-24.71,-2.12,-5.49
200,-24.21,-2.36,-5.03
210,-22.97,-2.0,-4.98
220,-21.11,-1.14,-5.26
230,-18.82,0.15,-5.62
240,-16.42,1.7,-5.85
250,-14.2,2.82,-6.02
260,-12.09,3.81,-6.28
270,-10.13,4.64,-6.52
280,-8.36,5.25,-6.7
290,-6.75,5.5,-6.64
300,-5.28,5.44,-6.35
310,-3.85,5.36,-5.76
320,-2.49,5.19,-5.04
330,-1.23,5.04,-4.24
340,-0.16,5.07,-3.35
350,0.79,5.17,-2.3
360,1.76,5.27,-1.25
370,2.78,5.4,-0.25
380,3.64,5.61,0.59
390,4.3,5.85,1.44
400,4.72,5.97,2.23
410,4.95,5.97,2.79
420,5.15,5.96,3.12
430,5.55,5.97,3.33
440,6.34,6.18,3.43
450,7.26,6.55,3.62
460,8.2,6.83,3.6
470,8.93,7.34,3.85
480,9.16,7.87,3.98
490,8.83,8.16,4.16
500,8.5,7.97,4.28
510,8.36,7.82,4.33
520,8.58,7.82,4.35
530,9.15,8.14,4.34
540,9.95,8.71,4.21
550,10.81,9.3,3.93
560,11.69,9.75,3.68
570,12.6,9.96,3.59
580,13.34,10.04,3.58
590,13.77,10.02,3.74
600,13.86,9.92,3.86
610,13.44,9.74,3.96
620,12.84,9.43,3.9
630,11.95,9.09,3.79
640,10.98,8.69,3.57
650,10.09,8.32,3.14
660,9.17,8.05,2.55
670,8.28,7.67,1.96
680,7.45,7.23,1.53
690,6.5,6.71,1.12
700,5.36,6.22,0.74
710,4.12,5.67,0.4
720,2.83,5.12,0.11
730,1.67,4.45,-0.13
740,0.74,3.74,-0.31
750,-0.14,3.27,-0.6
760,-1.0,2.95,-1.05
770,-1.88,2.72,-1.61
780,-2.72,2.36,-2.22
790,-3.62,1.76,-2.92
800,-4.69,1.18,-3.72
810,-5.89,1.01,-4.6
820,-7.44,1.12,-5.55
830,-9.55,0.92,-6.52
840,-11.99,0.36,-7.3
850,-14.57,-0.28,-7.8
860,-16.98,-0.94,-8.01
870,-19.25,-1.65,-7.93
880,-21.35,-2.28,-7.7
890,-23.15,-2.79,-7.4
900,-24.7,-3.18,-7.07
910,-25.94,-3.48,-6.78
920,-26.52,-3.65,-6.65
930,-26.1,-3.47,-6.64
940,-24.74,-2.96,-6.64
950,-22.64,-2.21,-6.61
960,-20.2,-1.18,-6.49
970,-17.74,-0.05,-6.36
980,-15.53,1.02,-6.3
990,-13.75,1.88,-6.34
1000,-12.34,2.44,-6.42
