timestamp,x,y,z
0,8.67,0.91,0.04
10,8.02,0.9,-0.16
20,7.14,1.43,-0.41
30,6.54,2.36,-1.1
40,6.92,2.78,-1.81
50,8.0,3.86,-2.41
60,9.86,5.02,-2.74
70,12.94,6.43,-3.06
80,16.84,8.15,-3.19
90,20.76,9.9,-2.94
100,24.03,11.64,-2.38
110,26.55,12.91,-2.07
120,27.97,14.32,-1.92
130,28.03,14.93,-2.2
140,26.79,14.57,-3.22
150,24.67,14.04,-4.43
160,22.22,13.38,-5.46
170,19.86,12.66,-5.94
180,18.1,11.65,-6.18
190,15.95,10.47,-5.79
200,13.97,9.4,-4.96
210,12.41,8.24,-3.89
220,11.19,6.97,-2.85
230,10.26,5.63,-1.76
240,9.6,4.46,-0.69
250,9.34,3.54,0.38
260,9.25,2.68,1.45
270,9.17,1.81,2.35
280,8.91,0.99,2.96
290,8.41,0.16,3.46
300,7.65,-0.57,3.86
310,6.61,-1.19,4.12
320,5.66,-1.99,4.08
330,4.84,-2.79,3.69
340,4.29,-3.76,2.96
350,3.41,-4.73,2.26
360,1.93,-5.72,1.83
370,0.13,-6.36,1.77
380,-1.24,-6.29,1.82
390,-1.83,-5.66,1.39
400,-2.04,-4.49,-0.02
410,-2.69,-2.93,-2.99
420,-4.66,-1.54,-6.69
430,-7.97,-0.29,-10.15
440,-11.26,0.79,-12.96
450,-13.21,1.22,-15.31
460,-14.03,2.24,-17.18
470,-14.93,3.3,-17.75
480,-17.46,4.02,-16.28
490,-21.94,3.85,-13.61
500,-27.4,3.54,-10.65
510,-32.36,3.62,-7.86
520,-35.85,3.84,-6.17
530,-37.7,3.77,-5.7
540,-37.85,3.74,-6.03
550,-35.84,4.06,-7.24
560,-31.63,3.82,-9.15
570,-26.93,3.34,-10.79
580,-22.74,2.73,-11.65
590,-19.13,3.61,-11.24
600,-16.18,4.52,-10.07
610,-14.28,3.26,-9.33
620,-13.01,2.99,-8.44
630,-11.96,2.87,-7.64
640,-10.7,2.08,-7.09
650,-9.04,1.15,-6.46
660,-7.35,0.69,-5.51
670,-5.79,0.66,-4.26
680,-4.36,0.29,-2.98
690,-3.17,-0.17,-1.88
700,-2.27,-0.55,-1.01
710,-2.0,-0.83,-0.19
720,-1.78,-1.16,0.62
730,-1.19,-1.5,1.1
740,-0.72,-1.98,1.33
750,-0.49,-2.58,1.19
760,-0.64,-2.99,1.34
770,-0.85,-3.31,1.51
780,-0.95,-3.72,1.7
790,-0.55,-4.29,1.82
800,0.27,-4.73,1.94
810,1.24,-5.1,2.06
820,2.31,-5.41,2.21
830,3.27,-5.28,2.55
840,4.23,-5.42,2.94
850,4.9,-5.4,3.45
860,4.97,-5.2,4.27
870,4.61,-5.0,5.06
880,4.28,-5.08,5.54
890,5.36,-5.01,4.91
900,8.8,-4.39,3.18
910,13.23,-3.08,1.13
920,17.71,-1.96,-0.44
930,21.73,-1.91,-1.29
940,25.19,-2.25,-1.71
950,27.93,-2.4,-1.28
960,30.19,-2.35,0.16
970,32.42,-2.09,2.43
980,34.47,-2.01,4.88
990,35.26,-1.76,7.69
1000,34.96,-1.64,10.81
