timestamp,x,y,z
0,-29.43,0.5,2.55
10,-27.43,1.29,1.13
20,-25.9,2.88,1.39
30,-27.66,4.85,1.87
40,-31.99,6.34,2.24
50,-35.27,7.31,1.26
60,-35.27,6.9,-0.87
70,-32.52,5.6,-3.0
80,-28.45,4.18,-4.46
90,-24.45,2.72,-5.12
100,-21.61,1.21,-4.89
110,-20.36,0.02,-3.79
120,-20.37,-0.56,-2.25
130,-20.85,-0.72,-0.51
140,-21.18,-0.83,1.46
150,-20.48,-1.05,3.3
160,-18.63,-1.42,4.49
170,-15.95,-2.1,4.05
180,-13.12,-3.12,3.04
190,-10.36,-4.14,2.37
200,-7.63,-4.92,2.1
210,-5.25,-5.33,2.19
220,-3.35,-5.25,2.92
230,-1.67,-4.63,4.35
240,-0.12,-3.89,6.39
250,1.6,-3.16,8.29
260,3.05,-3.09,9.9
270,4.8,-3.35,10.27
280,7.43,-4.05,10.1
290,10.49,-4.99,10.98
300,13.44,-5.13,12.44
310,17.06,-4.35,13.79
320,21.85,-3.56,15.16
330,26.83,-2.83,15.71
340,30.59,-2.26,15.1
350,32.58,-2.22,14.12
360,33.4,-2.08,13.27
370,34.11,-1.35,12.43
380,34.24,-0.65,12.15
390,33.76,0.46,12.02
400,33.17,1.96,11.32
410,33.14,3.25,10.01
420,33.5,3.8,8.59
430,34.22,3.42,7.6
440,34.78,2.19,7.45
450,34.81,0.13,7.57
460,33.14,-1.84,7.93
470,29.91,-3.38,8.33
480,26.0,-3.59,8.93
490,22.32,-3.6,9.97
500,19.15,-4.39,11.0
510,16.08,-5.68,11.66
520,12.72,-6.83,11.52
530,9.03,-7.64,10.67
540,4.99,-8.17,9.44
550,0.92,-8.77,7.77
560,-2.57,-10.37,5.71
570,-4.93,-9.68,2.97
580,-5.41,-11.33,1.26
590,-3.58,-12.83,0.16
600,-2.75,-14.82,1.27
610,-7.47,-16.06,4.12
620,-14.95,-15.73,5.94
630,-21.3,-14.12,5.19
640,-25.03,-11.85,2.55
650,-26.58,-9.76,0.97
660,-27.0,-8.41,1.59
670,-29.01,-7.58,0.63
680,-33.77,-6.5,-1.77
690,-38.98,-5.13,-4.58
700,-42.42,-3.02,-8.54
710,-42.77,-0.22,-12.85
720,-40.07,2.45,-16.69
730,-35.7,4.0,-18.24
740,-31.69,4.04,-17.27
750,-29.03,2.94,-13.9
760,-26.96,1.57,-10.37
770,-25.26,0.87,-7.9
780,-23.4,1.13,-6.82
790,-21.85,2.02,-6.4
800,-20.43,2.81,-6.12
810,-18.92,2.7,-5.28
820,-17.25,1.72,-3.68
830,-15.76,-0.07,-1.67
840,-14.76,-1.89,-0.84
850,-13.37,-3.57,-1.09
860,-11.38,-5.07,-1.36
870,-8.58,-6.31,-1.37
880,-5.6,-7.41,-1.27
890,-3.98,-8.12,-1.0
900,-3.24,-8.71,-0.5
910,-2.56,-9.73,0.49
920,-1.53,-10.66,1.64
930,-0.57,-10.89,2.81
940,0.34,-10.49,4.62
950,1.58,-9.73,6.43
960,2.71,-8.43,8.84
970,4.89,-7.13,11.14
980,8.44,-6.16,13.3
990,12.27,-5.03,14.52
1000,15.9,-3.84,14.45
