timestamp,x,y,z
0,30.8,-23.37,-2.92
10,35.39,-21.73,-3.74
20,38.2,-19.36,-4.38
30,38.58,-17.22,-6.35
40,37.07,-15.59,-9.6
50,34.51,-14.29,-11.44
60,31.43,-12.93,-10.19
70,28.45,-11.31,-6.91
80,26.2,-9.67,-3.53
90,24.89,-8.34,-1.14
100,24.52,-7.62,0.07
110,24.82,-7.77,0.08
120,25.49,-8.51,-0.85
130,26.07,-9.45,-1.83
140,26.44,-10.33,-2.12
150,26.39,-10.98,-1.16
160,25.51,-11.52,0.68
170,24.35,-11.95,2.44
180,23.08,-12.31,3.74
190,21.87,-12.59,4.57
200,20.65,-12.71,5.11
210,19.37,-12.73,5.66
220,18.16,-12.68,6.17
230,17.07,-12.63,6.66
240,16.01,-12.62,7.09
250,15.05,-12.75,7.47
260,13.85,-12.87,7.8
270,12.32,-12.84,7.86
280,10.6,-12.47,7.74
290,8.77,-11.76,7.44
300,7.15,-11.16,7.04
310,5.72,-10.65,6.34
320,4.51,-10.15,5.88
330,3.36,-9.67,5.57
340,2.59,-8.95,4.86
350,2.04,-8.39,4.18
360,1.62,-7.95,3.42
370,1.34,-7.57,2.56
380,1.44,-7.28,1.92
390,1.5,-7.02,1.58
400,1.38,-6.72,1.27
410,1.4,-6.47,0.96
420,1.56,-6.35,0.49
430,1.67,-6.38,0.26
440,1.47,-6.03,0.23
450,1.09,-5.52,0.93
460,0.76,-4.96,1.88
470,0.45,-4.39,2.81
480,0.11,-3.86,3.52
490,-0.27,-3.36,4.07
500,-0.55,-2.86,4.6
510,-0.85,-2.47,5.17
520,-1.26,-2.17,5.86
530,-1.63,-2.01,6.61
540,-1.94,-1.88,7.31
550,-2.08,-1.91,7.84
560,-2.37,-2.07,8.19
570,-3.62,-2.26,8.35
580,-6.25,-2.02,8.79
590,-9.97,-1.18,9.84
600,-14.02,0.1,11.43
610,-17.9,1.85,14.15
620,-20.77,3.5,17.7
630,-21.87,4.43,21.27
640,-21.81,4.41,24.32
650,-20.34,3.05,24.38
660,-18.84,1.5,20.79
670,-17.66,0.33,16.44
680,-16.86,-0.11,13.01
690,-16.38,-0.06,10.99
700,-16.15,-0.09,9.9
710,-16.39,0.38,9.86
720,-16.85,0.81,10.78
730,-17.17,1.25,11.52
740,-17.22,1.67,11.74
750,-17.03,2.22,11.76
760,-16.55,2.79,11.78
770,-15.84,3.51,12.11
780,-14.91,4.27,13.13
790,-13.81,4.96,14.09
800,-12.59,5.39,14.78
810,-11.32,5.58,15.02
820,-10.24,5.73,14.94
830,-9.34,5.66,14.8
840,-8.66,5.31,14.35
850,-7.72,4.58,13.18
860,-6.52,3.76,11.21
870,-5.32,2.96,9.22
880,-4.03,2.49,7.23
890,-2.68,2.27,5.91
900,-1.75,2.37,5.24
910,-1.35,2.6,5.08
920,-1.42,2.84,5.28
930,-1.69,2.86,5.62
940,-1.92,2.6,5.75
950,-1.97,2.16,5.5
960,-1.87,1.68,5.01
970,-1.72,1.16,4.66
980,-1.58,0.51,4.29
990,-1.45,-0.15,4.1
1000,-1.36,-0.82,3.85
