timestamp,x,y,z
0,-1.41,-4.38,-6.71
10,-3.58,-5.57,-6.76
20,-6.34,-6.19,-6.29
30,-8.38,-5.37,-5.48
40,-10.03,-4.72,-4.55
50,-11.81,-5.02,-4.2
60,-14.63,-6.3,-3.97
70,-18.62,-7.72,-3.31
80,-23.05,-8.96,-2.21
90,-27.42,-10.17,-0.74
100,-31.41,-10.78,1.8
110,-33.97,-10.64,3.79
120,-35.16,-10.3,4.71
130,-34.98,-9.75,4.38
140,-33.76,-9.27,2.98
150,-31.68,-8.43,1.24
160,-28.98,-7.51,-0.45
170,-25.94,-6.52,-1.86
180,-22.92,-5.55,-2.98
190,-20.69,-4.84,-3.83
200,-19.22,-4.41,-4.44
210,-17.71,-3.77,-4.77
220,-15.77,-3.41,-5.06
230,-13.74,-3.25,-5.3
240,-11.82,-3.07,-5.39
250,-10.08,-3.06,-5.11
260,-8.34,-2.9,-4.64
270,-6.76,-2.97,-4.15
280,-5.53,-3.84,-4.01
290,-4.86,-4.22,-3.18
300,-4.23,-4.5,-2.13
310,-3.6,-4.33,-1.26
320,-2.6,-4.08,-0.61
330,-1.19,-5.07,-0.46
340,0.45,-5.3,-0.29
350,2.07,-5.39,-0.21
360,3.12,-5.13,0.13
370,4.1,-5.7,0.37
380,4.97,-5.67,0.94
390,5.67,-5.47,1.52
400,6.28,-5.12,2.12
410,6.92,-5.13,2.57
420,8.25,-4.87,2.45
430,10.72,-4.55,1.76
440,13.99,-3.68,0.94
450,16.99,-3.74,0.31
460,19.8,-4.05,-0.46
470,22.93,-3.96,-0.72
480,26.17,-3.85,-0.47
490,29.11,-3.95,0.6
500,30.47,-4.08,1.91
510,30.4,-3.88,4.19
520,29.05,-3.3,7.43
530,26.97,-2.99,10.15
540,24.77,-2.77,12.04
550,22.72,-2.93,12.97
560,20.77,-3.25,12.93
570,19.01,-3.42,11.99
580,17.23,-3.46,10.71
590,15.7,-3.29,9.52
600,14.33,-2.92,8.51
610,13.08,-2.62,7.51
620,12.11,-2.33,6.45
630,11.36,-2.1,5.43
640,10.77,-1.98,4.5
650,10.22,-1.9,3.59
660,9.59,-1.86,2.62
670,9.01,-2.06,1.58
680,8.59,-2.3,0.71
690,7.99,-2.26,-0.08
700,7.11,-2.1,-0.67
710,6.1,-2.02,-1.26
720,4.94,-1.98,-1.69
730,3.84,-2.24,-2.15
740,3.0,-2.56,-2.4
750,2.24,-3.03,-2.64
760,1.56,-3.63,-3.11
770,0.69,-4.09,-3.63
780,-0.42,-3.52,-4.55
790,-2.18,-2.8,-5.66
800,-4.39,-2.82,-6.66
810,-6.56,-2.82,-6.92
820,-8.29,-2.49,-6.57
830,-9.75,-2.11,-6.08
840,-11.48,-2.54,-5.26
850,-14.01,-2.97,-4.05
860,-17.38,-3.01,-2.63
870,-20.98,-3.09,-1.58
880,-23.87,-3.11,-0.82
890,-26.11,-2.55,-0.0
900,-28.01,-2.07,0.86
910,-28.88,-1.99,0.77
920,-28.75,-1.62,0.11
930,-27.9,-1.42,-0.97
940,-26.62,-1.06,-2.11
950,-25.17,-0.54,-3.17
960,-23.73,-0.06,-3.82
970,-22.55,0.27,-4.0
980,-21.44,0.64,-3.82
990,-20.07,0.98,-3.58
1000,-18.53,1.24,-3.64
