timestamp,x,y,z
0,-9.04,-8.17,2.86
10,-7.77,-9.33,2.92
20,-6.53,-10.03,2.99
30,-5.45,-10.51,3.48
40,-4.51,-11.54,4.77
50,-3.25,-13.17,6.7
60,-1.14,-14.83,8.77
70,1.49,-15.87,10.45
80,4.64,-15.78,10.87
90,7.75,-14.91,9.69
100,10.05,-14.71,9.19
110,11.69,-13.36,8.07
120,12.76,-11.99,7.29
130,13.98,-11.05,6.88
140,16.04,-10.4,6.76
150,19.45,-9.84,7.2
160,24.39,-9.28,8.32
170,30.12,-8.37,9.83
180,36.09,-7.2,10.74
190,41.3,-6.6,10.96
200,44.94,-6.84,10.83
210,46.43,-7.77,10.53
220,45.28,-8.6,10.15
230,41.41,-8.91,9.87
240,36.0,-8.75,9.07
250,30.27,-8.06,7.93
260,24.94,-7.07,6.88
270,20.3,-5.94,6.08
280,16.67,-5.0,5.43
290,13.98,-4.46,4.89
300,12.13,-4.64,4.54
310,10.81,-5.37,4.4
320,9.9,-6.45,4.51
330,9.22,-7.99,4.69
340,8.52,-10.19,4.89
350,7.36,-12.76,5.24
360,5.59,-15.06,5.62
370,2.75,-15.99,5.68
380,0.23,-15.64,5.14
390,-1.55,-15.22,3.88
400,-2.37,-15.14,2.26
410,-2.95,-15.14,0.66
420,-3.75,-14.88,-0.55
430,-4.65,-14.32,-1.35
440,-5.04,-13.8,-2.05
450,-5.09,-13.76,-2.37
460,-5.98,-13.9,-1.84
470,-8.25,-13.85,-1.81
480,-12.03,-13.45,-2.44
490,-17.97,-12.72,-1.96
500,-25.5,-11.25,-0.65
510,-33.07,-8.75,0.87
520,-38.96,-4.63,1.73
530,-41.78,-1.98,2.11
540,-42.0,-3.32,3.23
550,-43.05,-4.99,5.1
560,-45.61,-4.59,5.43
570,-46.64,-2.87,2.84
580,-44.77,-1.6,-0.88
590,-40.2,-1.06,-4.05
600,-34.07,-0.99,-6.22
610,-27.52,-1.39,-7.15
620,-21.57,-1.39,-7.05
630,-16.72,-0.93,-6.31
640,-13.26,-0.15,-5.38
650,-11.28,0.68,-4.1
660,-10.37,1.6,-2.92
670,-10.14,2.39,-2.06
680,-10.26,2.94,-1.42
690,-10.41,3.18,-1.07
700,-10.39,3.15,-0.88
710,-10.2,3.02,-1.07
720,-9.85,2.79,-1.34
730,-9.31,2.58,-1.5
740,-8.67,2.3,-1.51
750,-8.03,2.04,-1.29
760,-7.27,1.77,-1.01
770,-6.49,1.33,-0.52
780,-5.77,0.72,0.08
790,-4.96,0.09,0.5
800,-3.95,-0.52,0.69
810,-2.98,-1.06,0.68
820,-2.08,-1.32,0.48
830,-1.35,-1.4,0.22
840,-0.82,-1.31,-0.06
850,-0.41,-1.24,-0.22
860,-0.12,-1.16,-0.36
870,0.15,-1.07,-0.52
880,0.4,-0.99,-0.6
890,0.48,-0.8,-0.45
900,0.56,-0.55,-0.04
910,0.66,-0.3,0.27
920,0.78,-0.08,0.38
930,1.13,-0.05,0.26
940,1.68,-0.28,0.12
950,2.25,-0.59,0.03
960,2.78,-0.86,-0.14
970,3.27,-1.08,-0.27
980,3.64,-1.34,-0.28
990,3.88,-1.49,-0.23
1000,4.07,-1.33,-0.15
