timestamp,x,y,z
0,2.14,-1.72,-4.1
10,1.65,-1.76,-3.56
20,1.28,-1.8,-3.03
30,0.92,-1.96,-2.6
40,0.49,-2.05,-2.13
50,0.12,-1.88,-1.74
60,-0.11,-1.45,-1.92
70,-0.75,-1.14,-2.48
80,-1.63,-0.75,-3.07
90,-2.61,-0.36,-3.29
100,-3.62,-0.21,-3.21
110,-4.43,-0.27,-2.97
120,-5.13,0.84,-2.83
130,-6.11,1.12,-3.34
140,-7.65,1.86,-3.43
150,-9.67,2.04,-3.84
160,-11.48,2.57,-4.17
170,-13.15,3.36,-4.81
180,-14.84,4.33,-5.57
190,-16.6,5.33,-6.38
200,-18.63,6.33,-8.18
210,-20.7,7.23,-11.07
220,-22.34,7.86,-14.26
230,-23.46,8.72,-16.57
240,-24.27,9.33,-17.58
250,-25.01,9.57,-17.11
260,-25.78,9.33,-15.54
270,-25.86,8.71,-13.73
280,-24.66,8.11,-12.26
290,-22.16,7.55,-11.26
300,-18.89,7.16,-10.44
310,-15.49,7.1,-9.76
320,-12.5,6.85,-9.56
330,-10.19,6.57,-9.43
340,-8.54,6.24,-9.18
350,-7.31,5.86,-9.08
360,-6.45,5.35,-8.84
370,-5.89,4.88,-8.35
380,-5.35,4.22,-7.75
390,-4.52,4.26,-7.02
400,-3.73,3.91,-6.54
410,-2.79,3.37,-6.26
420,-1.94,3.02,-5.96
430,-1.11,2.62,-5.84
440,-0.45,2.07,-5.85
450,-0.18,1.62,-5.78
460,0.14,1.02,-5.79
470,0.55,0.56,-5.29
480,1.02,0.32,-4.27
490,1.55,0.08,-3.24
500,1.95,-0.21,-2.34
510,2.22,-0.63,-1.58
520,2.3,-0.93,-0.79
530,2.17,-1.14,-0.14
540,2.09,-1.21,0.29
550,2.14,-1.19,0.26
560,2.26,-1.2,-0.17
570,2.33,-1.46,-1.18
580,2.42,-1.7,-2.6
590,2.59,-1.9,-4.13
600,3.02,-2.17,-5.57
610,3.91,-2.22,-6.66
620,5.38,-2.21,-7.49
630,6.97,-2.28,-8.38
640,8.83,-2.21,-9.43
650,11.35,-1.98,-10.84
660,14.35,-1.37,-12.06
670,17.03,-0.4,-12.41
680,18.69,0.33,-11.88
690,19.59,0.73,-11.23
700,20.18,0.79,-10.86
710,21.14,0.86,-11.18
720,22.54,0.88,-12.09
730,24.34,1.41,-12.39
740,25.85,2.39,-11.56
750,26.79,3.27,-9.78
760,27.04,4.12,-7.36
770,26.9,4.84,-5.63
780,26.43,5.35,-5.16
790,25.29,5.54,-5.59
800,23.47,5.4,-6.42
810,21.57,5.24,-7.52
820,19.79,5.16,-8.48
830,18.41,5.24,-8.86
840,17.38,5.38,-8.85
850,16.84,5.62,-8.78
860,16.47,5.87,-8.71
870,15.96,5.8,-8.72
880,15.42,5.43,-8.99
890,14.98,4.98,-9.29
900,14.42,4.47,-9.36
910,13.73,3.86,-9.26
920,12.89,3.23,-8.66
930,11.89,2.6,-7.91
940,10.8,2.0,-7.14
950,9.64,1.28,-6.39
960,8.43,0.8,-5.65
970,7.07,0.19,-5.07
980,6.1,-0.11,-4.82
990,5.25,-0.4,-4.74
1000,4.33,-0.65,-4.66
