timestamp,x,y,z
0,-36.68,-4.28,-3.96
10,-32.56,-4.54,-3.66
20,-28.12,-4.58,-3.92
30,-23.79,-4.46,-4.36
40,-20.05,-4.22,-4.67
50,-17.51,-3.69,-4.09
60,-15.95,-2.83,-2.8
70,-14.39,-2.1,-1.61
80,-12.85,-1.48,-0.54
90,-11.47,-0.81,0.61
100,-10.24,-0.36,1.75
110,-9.07,-0.17,2.96
120,-7.93,-0.36,4.28
130,-6.62,-0.85,5.55
140,-5.4,-0.75,6.59
150,-4.68,-0.3,8.07
160,-4.14,0.49,9.77
170,-3.53,0.9,11.4
180,-2.14,0.51,12.53
190,0.05,-0.81,12.7
200,3.1,-2.96,11.72
210,7.15,-5.42,9.75
220,12.05,-7.97,6.9
230,17.66,-9.68,3.01
240,23.75,-10.76,-0.72
250,29.54,-12.08,-3.03
260,33.85,-12.67,-4.22
270,35.27,-12.48,-4.3
280,33.69,-11.7,-3.57
290,30.06,-10.24,-2.82
300,26.01,-8.49,-2.72
310,22.51,-6.66,-2.95
320,20.08,-5.1,-3.15
330,18.68,-3.92,-3.04
340,17.7,-2.99,-2.4
350,16.85,-2.28,-1.24
360,16.01,-1.77,0.21
370,14.93,-1.34,1.81
380,13.74,-0.93,3.55
390,12.48,-0.61,5.32
400,11.09,-0.65,6.74
410,9.6,-0.82,7.13
420,7.87,-0.94,6.52
430,5.66,-0.91,6.09
440,3.0,-1.07,6.4
450,0.17,-1.68,7.21
460,-2.92,-2.76,8.12
470,-6.94,-3.76,9.36
480,-11.72,-4.03,10.75
490,-16.71,-3.81,11.21
500,-22.16,-2.94,10.26
510,-28.35,-0.96,6.67
520,-34.44,1.59,0.56
530,-38.97,4.27,-5.46
540,-40.25,6.21,-8.46
550,-38.45,6.63,-7.89
560,-34.11,5.1,-5.83
570,-28.72,3.03,-4.05
580,-23.38,1.35,-2.64
590,-18.34,0.46,-1.82
600,-15.12,0.53,-1.36
610,-13.12,1.21,-0.95
620,-11.76,2.1,-0.7
630,-10.74,2.88,-0.5
640,-10.0,3.8,-0.26
650,-9.69,4.87,0.52
660,-9.12,5.45,1.38
670,-8.27,5.38,2.46
680,-7.13,4.86,3.89
690,-5.69,4.19,5.42
700,-4.14,3.48,6.92
710,-2.55,2.57,8.44
720,-0.82,1.6,9.63
730,1.21,0.51,10.14
740,3.53,-0.87,9.56
750,6.22,-2.3,8.16
760,9.45,-3.69,6.38
770,13.38,-5.09,4.43
780,17.97,-6.27,2.6
790,22.35,-7.14,1.06
800,25.52,-7.45,0.31
810,26.83,-7.28,0.4
820,25.9,-6.28,0.97
830,23.48,-4.66,1.37
840,20.82,-3.0,1.35
850,18.78,-1.58,1.04
860,18.02,-0.74,0.48
870,18.68,-0.58,0.05
880,20.54,-1.04,-0.11
890,22.62,-1.62,0.02
900,24.25,-2.07,0.55
910,24.67,-1.98,1.38
920,23.73,-1.34,2.49
930,21.8,-0.38,3.83
940,19.29,0.7,5.01
950,16.7,1.78,5.92
960,14.3,2.67,6.63
970,12.19,3.38,7.18
980,10.48,3.84,7.17
990,9.02,4.12,6.78
1000,7.83,4.14,6.12
