timestamp,x,y,z
0,-6.89,0.2,1.47
10,-6.38,-0.41,1.56
20,-5.58,-1.03,1.47
30,-4.78,-1.63,1.31
40,-4.27,-1.55,1.32
50,-4.11,-1.77,1.48
60,-4.26,-1.87,2.1
70,-4.42,-1.98,3.15
80,-4.48,-2.07,4.1
90,-4.27,-2.28,4.88
100,-3.85,-2.67,5.76
110,-3.12,-3.19,6.59
120,-2.38,-3.99,7.76
130,-1.29,-5.12,9.2
140,0.82,-6.45,11.21
150,3.83,-7.29,12.89
160,7.2,-7.69,13.71
170,10.73,-7.65,13.68
180,13.63,-6.84,13.22
190,15.81,-5.95,12.57
200,17.24,-5.6,12.21
210,17.75,-5.62,12.16
220,17.47,-5.81,12.4
230,16.82,-5.79,12.7
240,16.53,-5.41,12.84
250,16.86,-4.71,12.83
260,17.85,-4.06,13.02
270,18.99,-3.1,13.54
280,19.88,-2.02,14.34
290,20.08,-1.5,14.93
300,19.48,-1.84,15.36
310,18.48,-2.65,15.57
320,17.32,-3.24,15.38
330,16.1,-3.27,14.81
340,15.21,-3.07,13.87
350,14.37,-2.72,12.69
360,13.56,-2.36,11.49
370,12.9,-2.13,10.47
380,12.11,-2.0,9.69
390,10.86,-1.8,9.17
400,9.09,-1.53,8.89
410,7.34,-1.27,8.76
420,5.73,-1.01,8.66
430,4.44,-0.75,8.55
440,3.55,-0.53,8.32
450,2.79,-0.38,7.91
460,2.05,-0.17,7.49
470,1.31,0.05,7.13
480,0.8,0.19,6.75
490,0.54,0.05,6.41
500,0.42,-0.39,6.09
510,0.07,-0.83,5.82
520,-0.5,-1.04,5.53
530,-1.35,-0.99,5.34
540,-2.18,-0.77,5.24
550,-2.93,-0.44,5.19
560,-3.51,-0.23,4.91
570,-3.88,-0.29,4.48
580,-4.19,-0.43,3.92
590,-4.39,-0.61,3.34
600,-4.59,-0.76,2.96
610,-4.81,-0.66,2.71
620,-4.98,-0.39,2.45
630,-5.0,-0.17,2.3
640,-4.64,-0.21,2.27
650,-4.0,-0.57,2.3
660,-3.55,-1.08,2.65
670,-3.69,-1.32,3.16
680,-4.32,-1.31,3.46
690,-5.08,-1.19,3.41
700,-5.7,-1.13,3.17
710,-5.97,-1.31,2.79
720,-5.67,-1.91,2.59
730,-5.32,-2.69,2.55
740,-5.22,-3.79,2.74
750,-5.49,-5.26,2.7
760,-6.12,-7.15,2.75
770,-8.01,-8.93,3.34
780,-11.7,-9.82,3.96
790,-16.21,-10.47,4.59
800,-20.69,-10.59,4.34
810,-24.88,-9.88,3.27
820,-28.58,-8.71,1.45
830,-30.66,-7.39,-0.89
840,-30.73,-6.2,-3.59
850,-29.37,-5.24,-6.1
860,-27.74,-4.19,-7.75
870,-26.06,-3.29,-8.29
880,-24.14,-2.78,-7.71
890,-22.02,-2.62,-6.22
900,-19.97,-2.52,-4.55
910,-18.14,-2.27,-3.08
920,-16.52,-1.92,-2.09
930,-15.08,-1.56,-1.46
940,-13.78,-1.28,-1.04
950,-12.62,-1.12,-0.86
960,-11.6,-1.05,-0.88
970,-10.75,-0.97,-0.98
980,-10.09,-0.86,-1.09
990,-9.63,-0.89,-1.15
1000,-9.31,-0.86,-1.18
