timestamp,x,y,z
0,16.3,-6.21,6.37
10,14.69,-5.19,5.99
20,13.7,-4.28,5.37
30,13.15,-3.4,4.64
40,12.96,-2.56,3.83
50,13.04,-1.63,3.13
60,13.07,-0.91,2.57
70,13.07,-0.32,2.06
80,13.18,0.22,1.58
90,13.58,0.62,1.03
100,13.97,0.93,0.54
110,14.09,0.99,0.12
120,13.83,0.84,-0.18
130,13.36,0.61,-0.54
140,12.63,0.38,-0.89
150,11.67,0.17,-1.26
160,10.84,-0.13,-1.49
170,10.0,-0.31,-1.72
180,9.17,-0.4,-2.07
190,8.3,-0.62,-2.39
200,7.62,-0.75,-2.7
210,7.13,-0.89,-3.1
220,6.46,-1.14,-3.59
230,5.51,-1.51,-4.05
240,4.51,-1.9,-4.6
250,3.32,-2.27,-5.48
260,2.21,-2.49,-6.57
270,0.94,-2.45,-7.91
280,-0.34,-2.06,-9.14
290,-1.34,-1.59,-10.39
300,-2.26,-0.89,-11.59
310,-2.92,-0.02,-12.58
320,-3.37,0.91,-13.46
330,-3.65,1.58,-14.1
340,-4.03,1.72,-14.78
350,-5.05,0.85,-15.22
360,-7.7,-1.13,-15.01
370,-13.5,-4.05,-12.95
380,-22.93,-7.84,-8.77
390,-35.26,-11.12,-3.39
400,-42.7,-12.47,-1.78
410,-43.28,-11.52,-3.9
420,-38.66,-9.36,-5.52
430,-32.31,-7.78,-4.28
440,-26.93,-6.55,-1.67
450,-22.48,-4.97,0.26
460,-18.78,-3.24,0.71
470,-16.15,-1.47,0.29
480,-14.62,-0.04,-0.73
490,-13.86,1.01,-1.97
500,-13.26,2.01,-3.17
510,-12.6,2.59,-4.23
520,-11.9,3.1,-4.98
530,-11.03,3.48,-5.36
540,-10.32,3.82,-5.43
550,-9.57,4.19,-5.32
560,-8.82,4.42,-5.36
570,-8.29,4.64,-5.49
580,-7.86,4.66,-5.74
590,-7.51,4.52,-5.94
600,-7.18,4.13,-6.06
610,-6.77,3.66,-5.93
620,-6.15,3.07,-5.59
630,-5.37,2.44,-5.3
640,-4.49,1.88,-5.07
650,-3.7,1.24,-4.89
660,-2.95,0.56,-4.79
670,-2.09,-0.12,-4.69
680,-1.18,-0.69,-4.64
690,-0.29,-1.18,-4.47
700,0.76,-1.73,-4.43
710,1.9,-2.33,-4.74
720,2.93,-3.33,-5.07
730,4.09,-4.82,-5.41
740,5.54,-6.74,-5.8
750,7.93,-8.49,-6.12
760,11.49,-9.8,-6.36
770,16.25,-9.88,-6.89
780,22.7,-8.17,-7.3
790,29.98,-5.09,-6.78
800,35.76,-1.99,-5.59
810,39.35,0.45,-4.63
820,40.07,1.33,-3.85
830,38.3,0.5,-3.23
840,34.65,-1.38,-2.51
850,30.23,-3.26,-1.18
860,25.84,-4.48,0.64
870,21.96,-4.83,2.57
880,18.63,-4.36,4.12
890,16.11,-3.44,5.13
900,14.08,-2.4,5.89
910,12.44,-1.39,6.29
920,11.25,-0.43,6.23
930,10.63,0.49,5.82
940,10.35,1.31,5.18
950,10.39,2.07,4.24
960,10.48,2.71,2.97
970,10.55,3.26,1.64
980,10.5,3.62,0.31
990,10.52,3.91,-0.91
1000,10.86,4.18,-1.99
