timestamp,x,y,z
0,22.06,6.36,-1.41
10,23.37,6.93,-1.63
20,22.96,7.17,-2.26
30,21.11,7.12,-3.15
40,18.77,6.81,-4.07
50,16.55,6.46,-4.71
60,14.69,6.08,-4.88
70,13.33,5.67,-4.54
80,12.3,5.28,-3.83
90,11.54,5.11,-2.96
100,10.92,5.2,-2.11
110,10.31,5.47,-1.45
120,9.72,5.77,-0.88
130,9.19,5.94,-0.32
140,8.62,6.04,-0.02
150,8.04,6.14,-0.03
160,7.4,6.1,-0.11
170,6.62,5.8,-0.11
180,5.8,5.24,0.0
190,4.95,4.51,0.2
200,4.04,3.85,0.6
210,3.24,3.14,1.24
220,2.19,2.18,1.86
230,0.49,1.12,2.38
240,-1.51,0.27,2.2
250,-4.52,-0.46,3.07
260,-7.76,-0.72,4.03
270,-11.36,-0.78,5.55
280,-14.32,-0.02,6.37
290,-16.28,1.42,6.37
300,-17.47,3.08,5.94
310,-18.18,4.58,5.62
320,-18.16,5.78,5.53
330,-17.2,6.47,5.41
340,-15.58,6.63,5.2
350,-13.79,6.46,4.77
360,-12.5,6.35,4.22
370,-11.9,6.38,3.67
380,-11.78,6.56,3.1
390,-11.74,6.62,2.55
400,-11.85,6.61,2.21
410,-11.97,6.54,2.13
420,-11.97,6.31,2.2
430,-11.8,6.13,2.26
440,-11.71,6.13,2.42
450,-11.46,6.21,2.63
460,-10.9,6.0,2.92
470,-10.56,5.71,3.02
480,-10.04,5.5,2.85
490,-9.24,5.18,2.25
500,-8.0,4.96,1.08
510,-6.43,4.87,-0.53
520,-5.16,5.16,-2.29
530,-4.03,5.4,-4.47
540,-3.17,5.52,-6.52
550,-2.34,5.63,-7.93
560,-1.96,5.29,-8.14
570,-1.98,4.02,-7.47
580,-1.5,2.38,-6.13
590,1.07,1.24,-6.05
600,5.83,2.12,-7.36
610,10.91,4.47,-9.13
620,13.96,6.79,-9.8
630,14.63,7.52,-9.9
640,13.64,7.55,-9.67
650,12.65,7.12,-9.59
660,12.11,6.74,-9.44
670,11.91,6.68,-9.12
680,11.81,6.48,-8.83
690,11.68,6.25,-8.46
700,11.57,5.94,-8.23
710,11.5,5.61,-7.98
720,11.48,5.38,-7.66
730,11.63,5.33,-7.26
740,12.33,5.34,-7.2
750,13.26,5.35,-7.26
760,13.97,5.24,-7.2
770,14.2,5.34,-6.77
780,14.08,5.5,-6.23
790,13.68,5.56,-5.81
800,13.09,5.66,-5.44
810,12.26,5.74,-5.02
820,11.26,5.81,-4.63
830,10.23,5.81,-4.32
840,9.1,5.77,-4.16
850,7.74,5.58,-3.92
860,5.94,5.23,-3.42
870,4.07,4.92,-2.71
880,2.43,4.65,-2.02
890,1.11,4.49,-1.39
900,0.22,4.57,-0.71
910,-0.38,4.82,-0.12
920,-0.72,5.16,0.06
930,-0.94,5.47,0.01
940,-1.17,5.75,0.16
950,-1.43,5.86,0.41
960,-1.66,5.58,0.54
970,-1.87,4.88,0.63
980,-2.26,3.85,0.91
990,-3.34,2.75,1.4
1000,-5.08,1.89,1.92
