timestamp,x,y,z
0,-30.46,0.77,11.49
10,-35.92,0.47,13.75
20,-41.77,-0.4,18.53
30,-46.06,-1.44,24.18
40,-47.2,-2.23,28.8
50,-44.86,-2.36,30.62
60,-40.1,-2.51,27.89
70,-34.53,-2.93,21.23
80,-29.02,-3.38,13.52
90,-23.55,-3.83,7.07
100,-17.84,-4.19,3.02
110,-11.24,-4.23,-0.03
120,-4.34,-3.64,-1.45
130,1.01,-3.51,-1.64
140,4.78,-4.1,-1.78
150,7.23,-4.92,-2.1
160,9.34,-5.52,-2.3
170,11.81,-5.81,-2.61
180,14.67,-5.36,-3.68
190,18.0,-4.21,-5.7
200,21.61,-2.37,-8.88
210,25.29,0.37,-12.91
220,28.25,3.32,-16.79
230,29.54,5.71,-19.4
240,28.81,6.97,-19.77
250,26.52,6.82,-18.36
260,23.52,5.6,-16.3
270,20.43,3.83,-13.45
280,17.47,1.81,-9.88
290,14.68,0.01,-6.59
300,12.19,-1.4,-4.85
310,10.0,-2.53,-4.68
320,7.97,-3.41,-5.46
330,6.05,-4.07,-6.51
340,4.25,-4.26,-7.04
350,2.52,-4.18,-6.73
360,0.61,-3.69,-5.53
370,-2.08,-2.88,-3.23
380,-6.16,-2.0,-0.01
390,-11.67,-1.17,3.38
400,-17.85,-0.46,5.7
410,-23.62,0.63,7.5
420,-29.97,1.49,10.55
430,-37.48,1.98,15.63
440,-44.83,1.76,21.93
450,-50.38,0.77,28.16
460,-52.71,-0.27,33.58
470,-50.96,-0.7,35.98
480,-45.95,-0.91,32.67
490,-39.62,-1.9,24.21
500,-33.04,-3.1,13.77
510,-26.37,-4.02,4.35
520,-19.9,-5.11,-2.05
530,-12.88,-6.14,-5.99
540,-5.38,-6.59,-8.12
550,1.28,-7.25,-9.26
560,7.14,-7.54,-9.6
570,12.8,-6.92,-9.29
580,17.15,-6.44,-9.7
590,21.21,-5.21,-11.33
600,25.52,-2.78,-13.86
610,29.62,0.28,-16.78
620,32.23,3.1,-19.64
630,32.98,5.17,-21.74
640,31.47,5.66,-21.39
650,28.4,4.78,-18.58
660,24.67,3.27,-14.5
670,20.95,1.33,-9.84
680,17.71,-0.61,-6.11
690,14.86,-2.27,-4.42
700,12.21,-3.59,-4.74
710,9.69,-4.58,-6.0
720,7.36,-5.14,-7.32
730,5.05,-5.27,-8.15
740,2.54,-5.11,-8.24
750,-0.19,-4.82,-7.93
760,-2.98,-4.2,-7.23
770,-5.86,-3.25,-5.63
780,-9.42,-2.1,-3.21
790,-14.11,-0.63,-0.68
800,-19.04,0.63,1.78
810,-22.69,1.96,3.81
820,-24.79,3.59,5.03
830,-26.6,5.32,4.93
840,-28.82,7.25,4.64
850,-32.13,8.34,4.25
860,-36.31,9.13,4.34
870,-39.89,9.33,5.6
880,-41.06,8.81,7.52
890,-39.85,7.71,9.17
900,-37.14,6.14,10.52
910,-33.02,4.78,11.27
920,-28.23,3.67,11.05
930,-23.29,2.5,9.9
940,-18.43,1.21,8.2
950,-13.26,0.03,5.81
960,-8.02,-0.77,2.94
970,-2.6,-1.04,0.2
980,2.49,-1.34,-2.03
990,6.77,-1.69,-3.42
1000,11.13,-2.41,-3.9
