timestamp,x,y,z
0,7.46,4.76,-0.95
10,9.15,4.72,0.28
20,10.78,4.9,1.69
30,12.13,5.24,3.19
40,12.83,5.65,4.72
50,13.45,5.74,6.15
60,13.6,6.0,7.43
70,13.59,6.19,8.48
80,13.4,6.15,9.48
90,13.04,6.22,10.17
100,12.69,6.21,10.53
110,12.43,6.02,10.68
120,12.22,5.83,10.52
130,12.18,5.93,10.17
140,11.95,6.02,9.5
150,11.56,5.88,8.53
160,11.11,5.59,7.32
170,10.76,5.35,6.05
180,10.38,5.39,4.84
190,9.86,5.46,3.59
200,9.39,5.37,2.29
210,8.93,5.3,0.89
220,8.42,5.36,-0.65
230,7.94,5.36,-2.36
240,7.29,5.48,-3.99
250,6.51,5.43,-5.45
260,5.91,4.94,-6.92
270,5.12,4.2,-8.12
280,4.07,3.04,-9.24
290,2.53,1.7,-10.1
300,0.27,0.18,-10.78
310,-3.35,-1.14,-11.47
320,-9.24,-2.33,-11.78
330,-14.81,-3.51,-11.73
340,-20.37,-4.54,-11.45
350,-25.62,-4.94,-11.18
360,-29.71,-5.03,-10.52
370,-31.94,-4.75,-9.79
380,-32.39,-4.47,-9.35
390,-31.24,-4.26,-9.34
400,-29.17,-4.12,-9.72
410,-26.66,-4.07,-10.1
420,-23.73,-3.85,-10.29
430,-20.56,-3.23,-10.11
440,-17.44,-2.37,-9.67
450,-14.33,-1.43,-9.12
460,-11.35,-0.43,-8.59
470,-8.66,0.65,-8.27
480,-6.07,1.7,-8.19
490,-3.77,2.8,-8.23
500,-1.89,3.62,-8.2
510,-0.28,4.07,-7.96
520,1.03,4.26,-7.64
530,1.96,4.19,-7.16
540,2.64,4.02,-6.49
550,3.38,3.89,-5.72
560,4.27,3.74,-4.89
570,5.44,3.53,-3.96
580,6.9,3.3,-2.96
590,8.7,3.24,-2.04
600,10.84,3.43,-1.08
610,13.14,3.72,0.07
620,15.55,4.18,1.42
630,17.72,5.01,3.6
640,19.43,5.88,5.85
650,20.02,6.56,8.14
660,19.63,6.88,10.05
670,18.31,6.88,11.64
680,16.64,6.76,12.52
690,14.72,6.69,12.81
700,13.19,6.56,12.42
710,12.12,6.26,11.35
720,11.25,5.83,9.81
730,10.52,5.29,8.07
740,9.97,4.9,6.4
750,9.43,4.74,4.73
760,8.74,4.65,3.1
770,7.98,4.47,1.54
780,7.27,4.31,0.15
790,6.71,4.3,-1.25
800,6.15,4.49,-2.56
810,5.81,4.53,-4.02
820,5.54,4.68,-5.5
830,5.06,4.65,-6.81
840,4.17,3.93,-7.9
850,3.04,2.83,-8.83
860,1.29,1.86,-9.83
870,-1.25,0.91,-10.82
880,-4.81,0.0,-11.57
890,-9.05,-0.97,-11.98
900,-14.08,-1.91,-12.34
910,-20.06,-2.89,-12.66
920,-25.9,-4.02,-12.48
930,-30.04,-4.8,-11.72
940,-32.2,-5.2,-10.7
950,-32.45,-4.89,-9.95
960,-31.18,-4.46,-9.77
970,-29.02,-4.3,-9.98
980,-26.2,-4.25,-10.31
990,-22.93,-3.86,-10.42
1000,-19.46,-3.19,-10.24
