timestamp,x,y,z
0,20.86,11.75,-28.68
10,28.94,14.74,-28.72
20,34.87,17.34,-24.7
30,35.94,17.86,-18.53
40,32.83,16.58,-12.55
50,27.48,14.26,-8.0
60,21.8,11.89,-5.58
70,17.14,10.06,-5.03
80,13.78,8.7,-6.06
90,11.42,7.61,-8.17
100,9.83,6.74,-10.21
110,9.02,5.86,-11.37
120,8.78,4.88,-11.6
130,8.66,3.62,-11.31
140,8.46,2.2,-10.82
150,8.0,0.68,-10.15
160,7.26,-0.84,-9.47
170,6.3,-2.4,-8.72
180,5.11,-3.88,-7.86
190,3.71,-4.93,-6.86
200,2.17,-5.66,-5.98
210,0.72,-6.2,-5.24
220,-0.42,-6.49,-4.69
230,-1.19,-6.54,-4.34
240,-1.71,-6.26,-4.05
250,-1.97,-5.85,-3.8
260,-1.91,-5.2,-3.24
270,-1.48,-4.32,-2.7
280,-0.96,-3.53,-2.35
290,-0.72,-2.93,-2.14
300,-1.04,-2.43,-1.84
310,-1.88,-1.88,-1.37
320,-3.23,-1.57,-0.6
330,-4.86,-1.48,-0.04
340,-6.54,-0.76,-0.16
350,-8.86,0.82,-0.83
360,-11.86,2.6,-1.48
370,-14.46,5.09,-1.53
380,-16.75,8.25,-1.25
390,-19.8,10.94,-0.74
400,-24.08,12.67,0.35
410,-28.96,13.35,2.15
420,-33.26,13.74,4.4
430,-35.83,13.95,7.06
440,-36.54,14.11,10.11
450,-35.98,14.38,13.39
460,-34.6,14.38,16.49
470,-32.23,14.3,19.0
480,-29.04,14.04,20.09
490,-26.0,13.51,19.8
500,-22.68,13.05,18.25
510,-19.5,11.65,15.7
520,-16.42,10.25,13.44
530,-13.02,9.14,11.27
540,-10.11,8.09,9.11
550,-8.11,6.61,7.25
560,-6.9,4.93,6.39
570,-5.79,3.06,6.17
580,-4.51,1.24,6.06
590,-3.33,-0.63,6.04
600,-2.42,-2.43,5.69
610,-1.85,-4.39,4.77
620,-1.35,-6.35,3.39
630,-0.74,-8.16,1.83
640,0.0,-9.92,0.02
650,0.87,-11.47,-1.92
660,1.71,-12.57,-3.86
670,2.83,-13.57,-5.85
680,4.3,-13.86,-8.13
690,6.45,-13.03,-10.85
700,9.54,-11.02,-13.56
710,12.94,-8.11,-15.81
720,16.31,-4.4,-16.4
730,19.71,-0.63,-16.13
740,22.49,1.98,-14.9
750,23.0,2.63,-12.86
760,20.38,0.9,-10.6
770,15.54,-2.23,-8.53
780,10.01,-5.38,-6.78
790,4.52,-7.72,-4.96
800,-0.09,-8.52,-2.9
810,-2.77,-7.22,-0.9
820,-2.83,-4.2,0.74
830,-0.88,0.16,1.39
840,1.33,5.48,0.98
850,3.08,9.93,-0.41
860,3.67,12.81,-2.49
870,2.55,15.48,-4.58
880,-0.06,18.41,-5.29
890,-3.27,21.57,-4.39
900,-4.86,25.59,-1.35
910,-5.87,29.39,2.52
920,-7.13,32.48,6.31
930,-8.92,34.42,9.35
940,-11.23,35.9,11.73
950,-13.08,35.6,13.6
960,-14.16,34.2,14.42
970,-15.24,31.58,14.07
980,-16.61,28.27,13.3
990,-17.7,24.66,12.45
1000,-17.65,21.21,11.74
