timestamp,x,y,z
0,-7.58,-1.71,5.32
10,-8.68,0.23,2.23
20,-10.42,1.4,-0.43
30,-12.3,2.16,-2.63
40,-13.59,2.61,-3.98
50,-14.27,2.76,-4.48
60,-14.25,2.7,-4.49
70,-13.78,2.63,-4.35
80,-13.14,2.62,-4.34
90,-12.37,2.6,-4.44
100,-11.5,2.54,-4.67
110,-10.5,2.4,-4.98
120,-9.31,2.18,-5.15
130,-8.03,1.73,-5.02
140,-6.55,1.12,-4.81
150,-5.0,0.3,-4.66
160,-3.31,-0.37,-4.71
170,-1.45,-0.96,-4.89
180,0.53,-1.28,-5.1
190,2.38,-1.81,-5.19
200,3.97,-2.57,-5.01
210,5.56,-3.34,-4.77
220,7.18,-4.11,-4.5
230,9.0,-4.77,-4.24
240,11.02,-5.29,-3.97
250,13.82,-5.05,-4.46
260,17.4,-3.92,-4.98
270,21.53,-2.29,-5.1
280,25.4,-0.35,-5.06
290,28.56,1.7,-5.26
300,30.35,2.6,-5.57
310,30.87,2.16,-6.06
320,30.48,0.98,-5.89
330,29.42,-0.41,-5.1
340,28.0,-1.26,-3.78
350,25.93,-1.39,-1.54
360,23.88,-1.04,0.51
370,22.19,-0.41,1.87
380,20.89,0.29,2.38
390,19.8,0.78,2.04
400,18.87,1.15,1.07
410,17.94,1.59,-0.33
420,16.97,2.07,-2.04
430,15.86,2.47,-3.64
440,14.89,2.5,-4.95
450,14.09,2.38,-6.12
460,13.34,2.06,-6.93
470,12.27,1.4,-7.2
480,10.78,0.59,-7.17
490,9.05,-0.3,-6.86
500,7.41,-0.92,-6.46
510,5.76,-1.29,-6.24
520,4.02,-1.55,-6.36
530,2.23,-1.68,-6.68
540,0.49,-1.92,-6.79
550,-1.36,-1.97,-6.67
560,-3.25,-1.69,-6.57
570,-5.04,-1.13,-6.76
580,-6.69,-0.52,-7.67
590,-8.36,0.05,-9.01
600,-10.29,0.28,-10.7
610,-13.12,0.02,-12.04
620,-16.68,-0.5,-12.83
630,-20.9,-1.18,-13.38
640,-25.52,-1.92,-13.45
650,-29.37,-2.36,-13.01
660,-31.39,-2.38,-11.94
670,-31.19,-2.18,-10.21
680,-29.4,-1.71,-8.45
690,-26.87,-1.24,-7.13
700,-24.32,-0.6,-6.39
710,-22.1,0.12,-5.88
720,-20.31,0.89,-5.71
730,-19.01,1.3,-5.93
740,-17.86,1.78,-6.27
750,-16.54,2.22,-6.67
760,-15.13,2.51,-7.36
770,-14.06,2.85,-8.23
780,-12.57,3.42,-9.01
790,-11.07,3.57,-9.21
800,-9.65,3.75,-9.17
810,-8.34,3.81,-9.22
820,-7.17,3.84,-9.44
830,-6.15,3.75,-9.89
840,-5.2,3.64,-10.35
850,-4.39,3.26,-10.86
860,-3.53,2.75,-11.43
870,-2.55,2.14,-11.82
880,-1.37,1.44,-11.8
890,0.02,0.56,-11.31
900,1.64,-0.37,-10.63
910,3.32,-1.28,-9.77
920,5.03,-2.17,-8.81
930,6.55,-3.08,-7.63
940,7.88,-4.02,-6.23
950,9.27,-4.9,-4.9
960,11.12,-5.45,-3.77
970,13.41,-5.55,-3.0
980,15.89,-5.2,-2.39
990,18.36,-4.6,-1.96
1000,21.01,-3.65,-2.0
