timestamp,x,y,z
0,2.04,4.35,-0.11
10,1.74,4.19,0.19
20,1.25,3.97,0.53
30,0.46,3.85,0.55
40,-0.28,3.99,0.27
50,-0.95,4.53,-0.52
60,-1.57,5.02,-1.92
70,-2.6,5.17,-3.59
80,-4.28,4.99,-5.02
90,-6.11,4.79,-5.1
100,-7.96,5.03,-3.89
110,-9.27,5.6,-2.33
120,-9.56,6.19,-1.61
130,-9.35,6.46,-1.95
140,-9.15,6.79,-2.95
150,-9.45,7.14,-4.67
160,-10.61,7.29,-6.74
170,-12.69,7.59,-8.23
180,-15.69,7.76,-8.36
190,-18.54,8.11,-7.26
200,-20.11,8.75,-5.92
210,-19.41,9.46,-4.67
220,-17.33,9.83,-3.63
230,-15.32,10.24,-3.05
240,-13.9,10.43,-3.01
250,-12.94,10.27,-3.34
260,-12.45,10.24,-3.67
270,-12.69,10.31,-4.12
280,-13.84,10.6,-4.91
290,-15.67,10.91,-5.92
300,-17.22,10.64,-6.39
310,-17.92,10.13,-6.26
320,-17.77,9.51,-5.39
330,-16.96,9.01,-4.04
340,-15.38,8.59,-2.97
350,-13.52,8.26,-2.36
360,-11.83,8.03,-2.12
370,-10.53,7.79,-2.08
380,-9.68,7.56,-2.35
390,-9.22,7.38,-2.24
400,-9.22,7.05,-1.74
410,-9.42,6.72,-1.25
420,-9.4,6.37,-0.89
430,-8.47,6.03,-0.59
440,-6.83,5.88,-0.37
450,-4.98,5.81,-0.22
460,-3.49,5.85,-0.58
470,-2.69,5.73,-1.59
480,-2.44,5.31,-2.61
490,-2.24,4.75,-3.28
500,-1.71,4.17,-3.55
510,-0.95,3.77,-3.34
520,-0.34,3.45,-2.99
530,0.17,3.2,-2.61
540,0.69,2.99,-2.12
550,1.19,3.02,-1.98
560,1.78,3.19,-2.22
570,2.35,3.51,-2.49
580,2.83,3.69,-2.83
590,3.56,3.46,-2.79
600,4.65,3.23,-1.97
610,5.71,3.11,-0.88
620,6.89,3.28,-0.01
630,8.26,3.45,0.36
640,9.95,3.52,0.59
650,11.94,4.1,0.78
660,13.75,4.56,0.75
670,15.38,4.97,0.6
680,16.86,5.57,0.35
690,17.99,6.07,0.08
700,18.59,6.37,-0.05
710,18.67,6.44,0.05
720,18.68,6.45,0.22
730,18.64,6.47,0.11
740,18.26,6.44,-0.57
750,17.58,6.24,-1.34
760,16.77,6.11,-1.92
770,16.02,5.99,-2.12
780,15.37,5.94,-1.8
790,14.87,6.14,-1.07
800,14.35,6.29,-0.45
810,13.7,6.39,-0.19
820,12.88,6.31,-0.27
830,11.92,6.13,-0.25
840,10.93,5.83,0.03
850,10.14,5.55,0.55
860,9.58,5.27,1.13
870,9.2,5.01,1.62
880,8.88,4.79,1.79
890,8.33,4.42,1.54
900,7.61,4.06,1.07
910,6.56,3.72,0.68
920,5.33,3.53,0.3
930,4.21,3.56,-0.26
940,3.57,3.7,-1.22
950,3.21,3.69,-2.38
960,2.8,3.57,-3.22
970,2.18,3.42,-3.42
980,0.91,3.42,-3.08
990,-0.75,3.51,-2.99
1000,-2.31,3.49,-3.2
