timestamp,x,y,z
0,3.27,-5.32,-0.31
10,3.01,-5.41,-0.0
20,2.6,-5.64,0.32
30,1.97,-5.79,0.55
40,1.24,-5.79,0.63
50,0.4,-5.58,0.48
60,-0.35,-5.3,0.15
70,-0.82,-5.07,-0.62
80,-1.12,-4.66,-1.87
90,-1.46,-4.43,-3.72
100,-2.01,-4.32,-5.98
110,-3.09,-4.52,-8.26
120,-5.0,-5.2,-9.99
130,-8.26,-6.34,-11.11
140,-13.55,-7.54,-11.0
150,-21.15,-8.15,-9.6
160,-28.19,-7.64,-8.21
170,-32.17,-6.22,-7.31
180,-33.13,-5.18,-7.26
190,-32.08,-4.93,-8.01
200,-30.39,-5.26,-9.32
210,-29.63,-5.15,-10.5
220,-29.69,-4.74,-11.15
230,-29.93,-4.17,-11.17
240,-29.91,-3.6,-10.75
250,-28.92,-3.28,-10.05
260,-26.79,-2.94,-9.24
270,-23.79,-2.48,-8.63
280,-20.43,-2.1,-8.26
290,-16.65,-1.73,-7.98
300,-13.11,-1.56,-7.76
310,-10.4,-1.32,-7.74
320,-8.56,-1.03,-7.78
330,-7.29,-1.0,-7.66
340,-6.26,-1.18,-7.26
350,-5.26,-1.39,-6.78
360,-4.25,-1.7,-6.22
370,-3.29,-2.09,-5.74
380,-2.35,-2.51,-5.24
390,-1.53,-2.94,-4.59
400,-0.48,-3.47,-3.74
410,0.7,-3.92,-2.8
420,1.95,-4.15,-1.88
430,3.09,-4.14,-1.1
440,3.96,-3.97,-0.22
450,4.68,-3.93,0.68
460,5.37,-3.85,1.52
470,6.06,-3.6,2.09
480,6.51,-3.03,2.16
490,6.38,-2.26,2.06
500,5.93,-1.87,1.61
510,5.49,-2.08,0.51
520,5.18,-2.37,-1.13
530,4.73,-2.3,-3.27
540,4.02,-2.21,-5.44
550,3.53,-2.54,-7.82
560,4.61,-2.9,-10.57
570,7.57,-3.13,-12.83
580,11.36,-3.65,-13.42
590,15.15,-4.16,-11.91
600,19.32,-4.15,-9.22
610,24.05,-4.26,-5.97
620,28.59,-4.78,-3.02
630,32.85,-4.61,-0.79
640,36.35,-3.41,0.43
650,38.63,-2.04,0.68
660,39.39,-1.52,-0.04
670,38.58,-1.83,-1.48
680,36.26,-2.32,-3.14
690,32.47,-3.22,-4.53
700,28.07,-3.85,-5.38
710,23.86,-3.87,-5.7
720,20.4,-3.46,-5.7
730,17.91,-2.88,-5.6
740,16.13,-2.49,-5.46
750,14.81,-2.38,-5.32
760,13.73,-2.39,-5.09
770,12.93,-2.27,-4.94
780,12.31,-2.12,-4.76
790,11.6,-2.17,-4.52
800,10.85,-2.25,-4.24
810,10.24,-2.26,-4.1
820,9.66,-2.64,-4.14
830,9.01,-3.19,-4.12
840,8.29,-3.72,-4.14
850,7.58,-4.43,-4.13
860,7.15,-5.08,-4.38
870,6.79,-5.66,-4.59
880,5.98,-6.34,-4.75
890,4.87,-7.12,-4.98
900,3.69,-7.82,-5.3
910,2.68,-8.28,-5.64
920,1.59,-8.66,-5.68
930,0.38,-8.97,-5.52
940,-0.93,-9.0,-5.04
950,-2.3,-9.04,-4.44
960,-3.54,-9.07,-4.39
970,-5.16,-8.63,-4.31
980,-7.57,-7.9,-4.22
990,-11.01,-6.98,-4.34
1000,-15.88,-6.03,-4.84
