timestamp,x,y,z
0,5.16,-14.26,0.59
10,6.17,-14.83,2.32
20,7.45,-15.78,3.31
30,9.48,-17.54,3.91
40,12.19,-19.13,5.34
50,15.08,-20.45,7.88
60,17.89,-21.26,11.39
70,20.19,-21.66,15.37
80,21.14,-22.75,18.8
90,20.7,-24.1,21.32
100,19.14,-24.76,23.04
110,16.95,-24.54,23.49
120,15.35,-23.46,22.29
130,15.08,-21.63,19.67
140,15.64,-19.13,16.29
150,16.58,-16.75,12.5
160,17.46,-14.94,8.65
170,18.14,-13.29,5.39
180,18.14,-11.82,3.24
190,17.41,-10.52,2.37
200,16.31,-9.54,2.31
210,14.99,-9.04,2.42
220,13.6,-8.79,2.45
230,12.24,-8.78,2.21
240,10.94,-9.0,1.67
250,9.8,-9.3,0.9
260,8.74,-9.7,-0.23
270,7.71,-10.02,-1.57
280,6.84,-10.23,-2.98
290,6.02,-10.3,-3.83
300,5.03,-10.66,-3.86
310,3.67,-11.2,-3.12
320,2.14,-11.76,-1.9
330,0.38,-12.2,-0.65
340,-1.87,-12.46,0.42
350,-4.52,-12.26,1.24
360,-6.77,-11.4,1.45
370,-7.75,-9.96,0.48
380,-7.57,-8.3,-1.66
390,-7.05,-6.92,-4.79
400,-6.43,-5.97,-9.49
410,-5.89,-5.26,-15.62
420,-5.7,-4.68,-22.06
430,-6.6,-4.6,-27.67
440,-9.8,-5.81,-29.85
450,-15.65,-7.94,-27.16
460,-23.16,-9.77,-20.88
470,-31.03,-11.06,-12.73
480,-37.73,-11.33,-4.49
490,-42.38,-10.64,2.71
500,-44.2,-9.59,7.24
510,-43.47,-8.64,8.28
520,-40.38,-7.75,5.99
530,-36.15,-6.72,1.84
540,-31.49,-5.49,-2.66
550,-27.06,-4.2,-6.45
560,-23.3,-2.91,-8.96
570,-20.27,-1.83,-10.06
580,-18.0,-0.82,-9.82
590,-16.41,-0.04,-8.69
600,-15.67,0.46,-7.29
610,-15.29,0.77,-6.25
620,-14.97,0.92,-5.67
630,-14.8,0.78,-5.53
640,-14.85,0.24,-5.87
650,-14.78,-0.39,-6.51
660,-14.39,-1.16,-7.39
670,-13.66,-2.17,-8.44
680,-12.41,-3.28,-9.29
690,-10.72,-4.55,-9.73
700,-8.8,-5.91,-9.64
710,-6.68,-7.18,-8.95
720,-4.47,-8.16,-8.01
730,-2.54,-8.83,-6.89
740,-1.01,-9.13,-5.77
750,0.04,-9.34,-4.69
760,0.4,-9.55,-3.79
770,0.36,-9.84,-3.37
780,0.26,-10.18,-3.47
790,0.46,-10.6,-4.05
800,0.95,-10.8,-4.58
810,1.52,-10.99,-4.72
820,1.97,-11.26,-4.41
830,2.66,-11.35,-3.81
840,3.48,-11.23,-2.97
850,4.04,-10.99,-2.08
860,4.79,-10.92,-1.49
870,5.98,-11.07,-1.21
880,8.03,-11.17,-1.63
890,10.74,-11.31,-2.82
900,13.93,-11.67,-4.43
910,17.09,-12.42,-5.26
920,19.64,-13.46,-4.79
930,21.49,-14.82,-2.54
940,23.1,-15.95,0.72
950,24.23,-17.01,3.71
960,24.95,-18.05,5.77
970,25.65,-19.03,7.36
980,26.1,-19.71,9.22
990,26.26,-19.88,11.31
1000,26.19,-19.63,13.08
