timestamp,x,y,z
0,-1.74,4.71,-1.03
10,-3.2,4.45,-0.33
20,-4.49,4.32,0.4
30,-5.7,4.34,0.88
40,-7.21,4.27,1.35
50,-8.98,4.07,1.85
60,-10.88,3.78,2.33
70,-12.84,3.77,3.06
80,-14.51,4.34,3.79
90,-15.38,5.12,4.15
100,-15.81,6.02,4.11
110,-16.3,7.0,3.78
120,-16.64,7.78,3.38
130,-16.63,8.31,3.05
140,-16.34,8.57,3.08
150,-16.01,8.7,3.35
160,-15.91,8.82,3.63
170,-16.05,8.78,3.85
180,-16.37,8.6,3.99
190,-16.57,8.32,4.13
200,-16.5,8.17,4.45
210,-16.09,7.93,4.78
220,-15.28,7.67,4.8
230,-14.42,7.55,4.63
240,-13.69,7.52,4.36
250,-13.34,7.57,4.17
260,-13.32,7.83,3.5
270,-13.35,8.15,2.81
280,-13.61,8.14,2.18
290,-14.0,8.07,1.69
300,-14.41,7.78,1.17
310,-14.99,7.63,0.63
320,-14.97,7.3,-0.03
330,-13.97,6.64,-0.61
340,-12.68,5.59,-1.34
350,-11.11,4.56,-1.8
360,-9.42,3.5,-1.98
370,-7.5,2.45,-2.48
380,-4.94,1.75,-3.12
390,-2.0,1.41,-4.16
400,0.48,1.41,-4.92
410,2.7,1.28,-5.59
420,5.04,1.04,-6.73
430,7.41,1.13,-7.87
440,9.67,1.31,-8.48
450,12.04,1.29,-8.87
460,14.14,0.93,-8.71
470,15.72,0.4,-7.96
480,17.1,-0.12,-6.86
490,17.72,-0.91,-5.75
500,17.59,-1.54,-4.32
510,17.46,-2.05,-2.95
520,17.34,-2.41,-1.83
530,17.34,-2.53,-0.79
540,17.51,-2.38,0.11
550,17.86,-1.95,0.81
560,18.28,-1.39,1.27
570,18.44,-0.78,1.41
580,18.36,-0.15,1.35
590,17.98,0.33,1.0
600,17.26,0.78,0.55
610,16.35,1.18,0.1
620,15.39,1.26,-0.37
630,14.47,1.43,-0.86
640,13.53,1.88,-1.34
650,12.81,2.39,-1.81
660,12.09,2.56,-2.39
670,11.25,2.6,-2.92
680,10.3,2.81,-3.46
690,9.38,3.08,-3.89
700,8.4,3.53,-4.23
710,7.58,3.92,-4.53
720,6.81,4.23,-4.8
730,6.04,4.51,-5.03
740,5.18,4.76,-5.21
750,4.26,4.97,-5.3
760,3.22,5.12,-5.37
770,1.92,5.17,-5.39
780,0.5,5.22,-5.45
790,-1.04,5.4,-5.35
800,-2.51,5.63,-4.89
810,-4.17,5.88,-4.4
820,-6.26,6.45,-4.18
830,-8.55,7.4,-3.89
840,-11.03,8.22,-3.43
850,-13.73,8.82,-2.75
860,-16.37,9.2,-1.67
870,-18.65,9.66,-0.4
880,-20.29,10.35,0.86
890,-21.38,11.16,2.01
900,-22.01,12.0,2.68
910,-22.47,12.77,2.74
920,-22.72,13.15,2.51
930,-22.47,13.0,2.16
940,-21.73,12.53,1.69
950,-20.66,11.94,1.3
960,-18.99,11.17,1.14
970,-16.94,10.22,1.3
980,-14.84,9.25,1.72
990,-12.85,8.22,2.35
1000,-11.37,7.37,3.0
