timestamp,x,y,z
0,17.3,9.21,-8.46
10,17.42,9.42,-7.9
20,16.97,9.49,-7.06
30,16.04,9.52,-6.3
40,14.86,9.45,-6.01
50,13.65,9.3,-6.22
60,12.64,9.19,-6.78
70,11.85,9.03,-7.65
80,11.09,8.8,-8.4
90,10.47,8.56,-8.76
100,9.81,8.12,-8.94
110,9.21,7.63,-8.57
120,8.83,7.25,-7.8
130,8.6,6.86,-7.04
140,8.37,6.47,-6.31
150,8.12,6.09,-5.59
160,7.69,5.63,-4.96
170,7.18,5.12,-4.42
180,6.57,4.75,-4.08
190,6.09,4.41,-3.98
200,5.58,4.06,-3.85
210,5.03,3.85,-3.9
220,4.44,3.52,-4.16
230,3.54,3.34,-4.1
240,2.68,3.24,-3.84
250,1.88,3.13,-3.49
260,1.36,3.12,-3.22
270,1.11,3.12,-3.06
280,0.84,3.25,-2.71
290,0.45,3.43,-2.28
300,-0.05,3.61,-2.11
310,-0.62,3.71,-2.35
320,-1.17,3.84,-2.95
330,-1.99,4.07,-3.52
340,-3.21,4.24,-4.03
350,-4.61,4.36,-4.64
360,-6.0,4.69,-5.6
370,-7.35,5.03,-6.91
380,-8.58,5.27,-7.95
390,-9.38,5.88,-8.32
400,-10.13,6.6,-8.22
410,-11.33,7.08,-8.2
420,-12.96,7.31,-8.41
430,-14.71,7.48,-8.94
440,-16.3,7.62,-9.73
450,-17.52,8.04,-10.52
460,-18.69,8.41,-11.04
470,-19.73,8.59,-11.27
480,-20.42,8.65,-11.14
490,-20.53,8.6,-10.67
500,-20.07,8.55,-9.75
510,-18.98,8.32,-8.66
520,-17.53,7.96,-7.72
530,-15.85,7.52,-7.05
540,-14.03,7.18,-6.65
550,-12.25,6.88,-6.67
560,-10.57,6.63,-6.94
570,-9.07,6.37,-7.16
580,-7.7,6.18,-7.17
590,-6.48,6.04,-7.04
600,-5.38,5.9,-6.92
610,-4.41,5.75,-6.83
620,-3.74,5.59,-6.73
630,-3.18,5.33,-6.67
640,-2.63,5.17,-6.55
650,-2.15,5.04,-6.41
660,-1.55,4.89,-6.28
670,-1.03,4.81,-6.07
680,-0.65,4.62,-6.01
690,-0.34,4.4,-6.15
700,-0.08,4.16,-6.27
710,-0.0,4.09,-6.11
720,-0.09,4.06,-5.83
730,-0.21,3.75,-5.51
740,-0.02,3.59,-5.23
750,0.33,3.35,-5.17
760,0.67,3.0,-5.33
770,1.37,2.69,-5.58
780,2.36,2.52,-5.9
790,3.18,2.58,-6.17
800,4.18,2.73,-6.79
810,5.35,2.77,-7.35
820,6.64,2.84,-7.64
830,8.15,2.99,-7.77
840,9.8,3.29,-7.7
850,11.31,3.5,-7.61
860,12.34,3.6,-7.36
870,12.89,3.76,-7.2
880,13.2,3.89,-7.27
890,13.6,4.12,-7.25
900,14.35,4.43,-7.1
910,15.18,4.81,-6.64
920,15.96,5.38,-5.77
930,16.58,5.92,-5.0
940,16.88,6.37,-4.67
950,17.04,6.9,-4.76
960,17.23,7.33,-5.5
970,17.38,7.67,-6.58
980,17.34,8.02,-7.81
990,17.28,8.35,-8.8
1000,17.16,8.57,-9.52
