timestamp,x,y,z
0,-6.31,-11.23,-1.71
10,-8.07,-11.55,-1.83
20,-10.2,-12.56,-1.68
30,-13.48,-15.38,-2.21
40,-17.4,-19.19,-2.94
50,-20.35,-22.68,-2.41
60,-22.07,-25.8,-1.09
70,-23.35,-28.46,0.84
80,-24.75,-30.78,3.31
90,-26.88,-31.68,7.82
100,-29.69,-31.09,14.44
110,-31.71,-28.63,20.47
120,-32.21,-26.87,22.83
130,-31.02,-25.57,21.47
140,-28.04,-24.73,16.72
150,-24.65,-23.9,10.18
160,-21.67,-23.2,4.87
170,-19.11,-21.95,0.19
180,-16.66,-20.4,-3.13
190,-14.38,-18.74,-4.58
200,-12.53,-17.42,-4.76
210,-11.43,-16.3,-3.99
220,-10.88,-15.31,-2.24
230,-10.56,-14.56,-0.26
240,-10.44,-14.22,1.5
250,-10.63,-14.46,2.74
260,-11.19,-14.93,3.73
270,-11.54,-15.25,4.47
280,-11.28,-15.47,4.78
290,-10.75,-15.78,4.36
300,-10.1,-15.91,3.58
310,-9.33,-16.12,2.43
320,-8.41,-16.74,0.91
330,-7.42,-17.62,-0.79
340,-6.47,-19.08,-2.03
350,-5.45,-20.91,-2.87
360,-4.1,-23.58,-3.9
370,-2.41,-26.89,-5.12
380,0.0,-31.1,-6.51
390,3.34,-35.19,-8.08
400,7.57,-38.92,-10.25
410,12.49,-41.23,-13.71
420,16.45,-39.28,-15.1
430,19.46,-35.32,-14.45
440,22.71,-30.18,-13.41
450,26.2,-23.72,-11.27
460,29.12,-19.91,-9.08
470,35.08,-19.24,-6.68
480,49.66,-10.16,-3.96
490,64.15,1.68,-1.61
500,66.21,6.41,-0.04
510,56.54,4.91,-1.14
520,44.04,2.04,-4.64
530,32.15,-0.64,-6.96
540,21.58,-2.38,-6.58
550,13.51,-2.39,-4.59
560,7.93,-1.4,-2.67
570,4.78,0.11,-0.7
580,3.54,1.91,0.79
590,3.93,3.74,1.16
600,6.14,5.85,0.33
610,9.57,7.78,-1.41
620,13.56,9.23,-4.08
630,17.15,10.36,-7.2
640,19.0,10.88,-10.01
650,18.81,10.38,-12.14
660,17.04,9.23,-13.03
670,14.92,7.82,-12.92
680,13.25,6.45,-12.51
690,12.25,5.25,-12.02
700,11.75,4.21,-11.53
710,11.44,3.16,-10.92
720,11.09,2.09,-10.22
730,10.5,0.89,-9.44
740,9.66,-0.5,-8.59
750,8.72,-1.87,-7.6
760,7.75,-3.2,-6.46
770,6.91,-4.24,-5.17
780,6.15,-5.0,-3.81
790,5.48,-5.57,-2.67
800,4.82,-5.91,-1.62
810,4.3,-6.24,-0.8
820,4.02,-6.56,-0.05
830,3.73,-6.98,0.54
840,3.26,-7.45,1.01
850,2.62,-7.97,1.22
860,1.79,-8.41,1.11
870,1.05,-8.62,0.65
880,0.52,-8.86,-0.19
890,-0.11,-9.3,-1.32
900,-1.15,-9.95,-2.25
910,-2.53,-10.87,-2.98
920,-4.19,-12.16,-2.99
930,-5.82,-13.19,-2.7
940,-6.94,-13.58,-1.98
950,-7.96,-13.78,-1.31
960,-9.5,-14.27,-1.27
970,-11.17,-15.01,-1.88
980,-12.72,-16.02,-2.83
990,-14.6,-17.66,-3.64
1000,-16.91,-19.97,-4.01
