timestamp,x,y,z
0,31.97,2.84,-10.32
10,35.06,4.87,-7.34
20,36.18,5.94,-5.1
30,35.27,6.05,-4.0
40,32.4,4.91,-4.0
50,27.72,2.74,-4.43
60,22.68,0.68,-4.92
70,18.35,-0.55,-5.53
80,15.1,-1.23,-6.39
90,12.79,-1.63,-7.41
100,11.17,-2.05,-8.32
110,10.05,-2.63,-9.08
120,9.25,-3.26,-9.56
130,8.37,-4.18,-9.76
140,7.18,-4.97,-9.36
150,5.75,-5.56,-8.57
160,4.03,-6.03,-7.94
170,1.92,-6.58,-7.93
180,-0.52,-7.05,-8.44
190,-3.63,-7.44,-8.63
200,-7.81,-8.03,-7.68
210,-13.21,-8.51,-5.82
220,-18.64,-9.19,-4.5
230,-22.99,-10.62,-3.19
240,-27.12,-13.19,-0.15
250,-33.59,-18.03,6.7
260,-41.01,-24.25,17.49
270,-45.24,-27.97,30.96
280,-44.58,-28.38,42.86
290,-41.12,-26.02,50.81
300,-36.29,-22.95,51.57
310,-32.68,-20.44,45.14
320,-30.26,-18.81,34.34
330,-28.12,-17.25,22.6
340,-26.16,-15.94,12.28
350,-24.32,-14.95,3.72
360,-22.65,-13.91,-2.13
370,-20.63,-12.47,-5.07
380,-17.82,-11.08,-5.28
390,-14.77,-10.02,-3.81
400,-11.88,-9.71,-2.35
410,-9.29,-9.77,-0.96
420,-7.3,-10.29,-0.11
430,-5.75,-11.31,-0.24
440,-4.45,-12.61,-1.28
450,-3.29,-14.33,-2.78
460,-2.22,-16.23,-4.4
470,-0.96,-18.11,-5.94
480,0.58,-19.91,-7.64
490,2.24,-21.44,-9.21
500,3.96,-22.47,-10.45
510,5.91,-22.78,-11.6
520,8.2,-21.97,-12.12
530,10.57,-20.31,-12.18
540,12.94,-17.9,-11.59
550,15.7,-14.87,-10.86
560,18.26,-11.25,-10.13
570,20.45,-7.52,-9.64
580,23.4,-4.45,-10.32
590,28.63,-0.44,-14.99
600,34.67,3.79,-20.24
610,38.48,6.25,-21.54
620,37.81,6.42,-20.71
630,33.65,5.85,-18.67
640,27.74,4.81,-15.95
650,22.18,3.81,-13.04
660,18.47,3.16,-10.37
670,17.09,3.14,-8.45
680,17.78,3.7,-7.23
690,19.52,4.66,-6.89
700,21.21,5.7,-7.47
710,22.06,6.38,-8.63
720,21.8,6.58,-9.98
730,20.54,6.34,-11.12
740,18.93,6.01,-11.64
750,17.29,5.39,-12.09
760,15.97,4.91,-12.2
770,15.08,4.4,-11.96
780,14.3,3.77,-11.4
790,13.53,3.07,-10.64
800,12.65,2.33,-9.76
810,11.65,1.51,-8.92
820,10.56,0.66,-8.06
830,9.42,-0.26,-7.07
840,8.31,-1.1,-6.07
850,7.2,-1.86,-5.26
860,6.14,-2.58,-4.7
870,5.09,-3.44,-4.36
880,4.12,-4.02,-3.91
890,3.34,-4.6,-3.56
900,2.83,-5.08,-3.4
910,2.57,-5.51,-3.22
920,2.48,-5.78,-2.83
930,2.29,-6.02,-1.95
940,1.92,-6.12,-0.72
950,1.16,-6.39,0.51
960,0.07,-6.81,1.41
970,-1.16,-7.33,2.01
980,-2.23,-7.78,2.08
990,-3.06,-7.98,1.62
1000,-3.86,-7.97,1.01
