timestamp,x,y,z
0,-3.19,-0.03,-6.53
10,-0.72,0.48,-6.39
20,0.1,-1.19,-6.24
30,0.49,-2.09,-5.67
40,0.81,-2.2,-4.83
50,0.99,-2.3,-3.73
60,1.44,-2.49,-2.58
70,2.14,-2.67,-1.49
80,2.62,-3.17,-0.93
90,3.42,-3.36,-0.72
100,4.52,-3.39,-0.62
110,5.4,-3.8,-0.45
120,6.12,-4.3,-0.3
130,6.88,-4.51,0.03
140,7.73,-4.61,0.4
150,8.66,-4.65,0.85
160,9.73,-4.57,1.25
170,10.8,-4.52,1.58
180,11.59,-4.58,1.87
190,12.2,-4.78,2.05
200,12.95,-4.96,1.98
210,14.65,-4.98,1.23
220,17.18,-5.15,-0.0
230,20.03,-5.4,-1.55
240,23.26,-5.55,-3.13
250,26.8,-5.55,-4.34
260,29.95,-5.56,-4.58
270,31.77,-5.27,-3.46
280,32.27,-5.03,-1.34
290,32.0,-5.12,0.87
300,30.9,-5.13,2.64
310,29.02,-4.76,3.85
320,26.63,-4.31,4.56
330,24.1,-3.95,4.61
340,21.61,-3.83,3.93
350,19.95,-4.12,2.71
360,18.86,-4.4,1.54
370,17.9,-4.69,0.61
380,16.71,-4.85,-0.0
390,15.43,-4.85,-0.36
400,14.15,-4.7,-0.79
410,13.03,-4.68,-1.32
420,12.07,-4.79,-1.91
430,11.01,-4.95,-2.32
440,9.92,-5.14,-2.64
450,8.82,-5.37,-2.91
460,7.91,-5.59,-3.25
470,7.18,-5.8,-3.41
480,6.63,-5.59,-3.41
490,6.13,-5.36,-3.62
500,5.46,-5.62,-4.04
510,4.82,-6.31,-4.56
520,4.2,-7.17,-4.78
530,3.53,-8.34,-4.91
540,2.71,-9.12,-4.82
550,1.87,-9.4,-5.29
560,0.31,-9.63,-5.98
570,-1.85,-10.18,-6.67
580,-4.2,-10.7,-7.08
590,-7.61,-10.69,-6.89
600,-13.0,-9.79,-5.99
610,-18.72,-8.06,-5.69
620,-22.13,-5.86,-7.19
630,-22.28,-4.36,-10.63
640,-20.58,-3.58,-14.51
650,-18.86,-3.03,-17.15
660,-17.58,-2.27,-18.53
670,-17.68,-2.12,-18.47
680,-19.74,-2.39,-16.72
690,-22.66,-2.7,-14.42
700,-25.87,-2.68,-12.83
710,-28.45,-2.35,-12.37
720,-29.36,-1.92,-12.2
730,-28.44,-1.92,-12.08
740,-25.99,-2.18,-11.82
750,-22.84,-2.24,-11.36
760,-20.05,-1.99,-10.76
770,-17.87,-1.65,-10.42
780,-16.31,-1.67,-10.38
790,-15.29,-1.33,-10.5
800,-14.48,-1.2,-10.62
810,-13.41,-1.24,-10.81
820,-11.83,-1.41,-10.8
830,-10.15,-1.6,-10.6
840,-8.34,-1.73,-10.26
850,-6.75,-1.7,-9.71
860,-5.54,-1.69,-8.88
870,-4.54,-1.8,-8.06
880,-3.61,-2.06,-7.42
890,-2.7,-2.38,-6.96
900,-1.8,-2.9,-6.42
910,-0.96,-3.42,-5.67
920,0.0,-3.72,-4.97
930,0.93,-3.87,-4.2
940,1.68,-4.08,-3.51
950,2.37,-4.39,-2.8
960,3.23,-4.62,-2.11
970,4.14,-4.73,-1.27
980,5.15,-4.69,-0.44
990,6.0,-4.69,0.27
1000,6.77,-4.56,1.02
