timestamp,x,y,z
0,-0.59,9.53,-2.26
10,-0.42,9.77,-2.64
20,-0.1,9.85,-2.76
30,0.12,9.71,-2.73
40,-0.14,9.31,-2.94
50,-0.28,8.62,-3.35
60,-0.69,8.72,-3.94
70,-0.78,8.75,-2.72
80,-0.33,8.64,-2.02
90,0.18,8.44,-1.96
100,0.36,8.0,-2.19
110,-1.02,7.9,-2.72
120,-1.18,6.82,-2.37
130,-1.8,6.98,-3.23
140,-2.35,8.38,-2.87
150,-3.45,9.55,-1.88
160,-4.53,10.18,-1.6
170,-5.3,9.93,-1.53
180,-4.67,9.83,-1.42
190,-2.74,9.15,-3.74
200,-5.64,6.31,-12.09
210,-8.69,3.63,-14.64
220,-10.37,3.38,-16.87
230,-6.1,5.16,-14.16
240,-7.32,2.55,-15.26
250,-2.64,2.39,-12.28
260,0.76,2.77,-8.31
270,3.19,3.09,-5.31
280,5.24,3.42,-2.66
290,6.39,3.33,-0.66
300,6.81,2.89,-0.21
310,7.73,2.13,-0.42
320,8.93,1.31,0.3
330,9.88,-0.02,1.09
340,9.56,-1.92,1.43
350,9.53,-3.66,0.71
360,9.69,-4.42,-0.14
370,9.94,-5.15,-0.01
380,10.66,-6.37,0.81
390,11.98,-7.65,1.11
400,13.63,-8.55,1.62
410,14.46,-8.56,2.04
420,14.45,-9.0,2.99
430,13.63,-9.35,3.39
440,13.13,-9.21,3.01
450,12.26,-8.96,2.68
460,11.76,-8.94,2.71
470,11.55,-9.12,2.85
480,11.87,-9.11,3.18
490,12.23,-9.09,3.32
500,13.1,-9.18,3.16
510,13.86,-8.17,4.65
520,15.33,-7.74,4.86
530,16.93,-6.28,5.97
540,16.18,-5.57,5.53
550,15.66,-5.12,5.36
560,15.3,-4.87,4.54
570,14.44,-4.37,2.9
580,13.65,-3.31,1.85
590,12.86,-1.64,0.86
600,11.47,0.16,0.05
610,9.41,1.78,-1.13
620,7.44,2.47,-1.87
630,5.48,2.59,-2.41
640,3.8,2.81,-2.86
650,2.69,3.14,-2.48
660,1.51,3.63,-1.73
670,0.57,3.61,-1.05
680,-0.32,3.24,-0.34
690,-1.05,3.39,0.48
700,-1.87,3.87,0.72
710,-2.95,4.34,0.84
720,-3.87,4.4,0.96
730,-4.76,4.38,0.66
740,-5.59,4.5,0.18
750,-6.6,4.59,-0.34
760,-7.96,4.54,-0.55
770,-8.88,4.38,-1.08
780,-9.53,3.83,-1.59
790,-10.37,2.94,-1.76
800,-11.15,1.94,-1.69
810,-11.71,1.22,-1.4
820,-11.96,0.55,-1.21
830,-12.03,-0.07,-0.94
840,-12.09,-0.63,-0.56
850,-12.34,-1.12,-0.41
860,-12.54,-1.48,-0.37
870,-12.53,-1.8,-0.32
880,-12.3,-1.97,-0.17
890,-12.13,-2.26,0.13
900,-12.19,-2.81,0.41
910,-12.45,-3.35,0.51
920,-12.73,-3.37,0.54
930,-12.81,-3.19,0.73
940,-12.6,-3.17,1.16
950,-12.29,-3.39,1.68
960,-11.89,-3.55,2.18
970,-11.08,-3.67,2.6
980,-9.77,-3.78,2.59
990,-8.24,-3.59,2.16
1000,-6.47,-2.97,1.81
