timestamp,x,y,z
0,-23.3,-8.65,3.44
10,-21.93,-8.07,2.88
20,-20.25,-7.06,2.23
30,-18.78,-5.91,1.57
40,-17.36,-4.89,0.86
50,-16.07,-3.79,0.12
60,-14.66,-3.0,-0.79
70,-13.34,-2.56,-1.52
80,-12.16,-2.21,-2.19
90,-11.16,-1.98,-2.9
100,-10.28,-1.91,-3.56
110,-9.45,-1.88,-3.87
120,-8.54,-2.02,-4.03
130,-7.61,-2.33,-4.07
140,-6.72,-2.73,-4.01
150,-5.89,-3.16,-3.83
160,-4.92,-3.51,-3.48
170,-3.9,-3.82,-3.13
180,-3.08,-4.34,-2.61
190,-2.25,-5.08,-1.87
200,-1.15,-5.67,-1.27
210,0.24,-5.95,-0.81
220,1.47,-6.0,-0.25
230,2.34,-6.26,0.21
240,3.09,-6.84,0.51
250,4.17,-7.67,0.53
260,5.55,-8.53,0.24
270,7.12,-9.42,-0.2
280,8.68,-10.4,-0.63
290,10.07,-11.56,-0.81
300,11.45,-12.94,-0.75
310,13.15,-14.45,-0.64
320,15.03,-15.72,-0.45
330,17.07,-16.69,-0.25
340,19.3,-17.36,0.04
350,21.94,-17.51,0.4
360,25.26,-16.89,0.61
370,28.98,-15.49,0.72
380,32.09,-13.93,0.65
390,33.75,-12.94,0.46
400,33.69,-12.56,0.4
410,31.67,-12.31,0.67
420,28.03,-11.79,1.18
430,23.74,-10.95,1.57
440,19.8,-10.19,1.79
450,16.58,-9.47,1.84
460,14.43,-8.65,1.64
470,13.58,-7.72,1.16
480,13.51,-6.59,0.5
490,14.09,-5.4,-0.44
500,15.22,-4.38,-1.54
510,16.56,-3.85,-2.81
520,17.96,-3.89,-4.03
530,19.11,-4.37,-4.96
540,19.6,-5.6,-5.44
550,18.75,-7.41,-5.26
560,16.74,-9.2,-4.32
570,14.07,-10.13,-2.77
580,11.38,-10.19,-1.11
590,9.1,-9.63,0.37
600,7.38,-8.65,1.63
610,6.37,-7.62,2.36
620,6.0,-6.79,2.62
630,6.2,-6.21,2.28
640,6.59,-6.0,1.75
650,6.61,-5.98,1.36
660,6.29,-5.91,1.1
670,6.1,-5.83,0.89
680,6.25,-5.67,0.64
690,6.51,-5.76,0.2
700,6.57,-6.45,-0.54
710,6.02,-7.71,-1.89
720,4.55,-9.06,-4.12
730,2.44,-10.64,-6.86
740,-0.43,-13.83,-9.32
750,-5.68,-18.85,-10.16
760,-14.21,-25.31,-6.56
770,-26.58,-29.33,1.35
780,-38.76,-25.14,9.3
790,-46.05,-16.33,12.6
800,-45.03,-10.33,12.56
810,-39.14,-12.17,10.76
820,-32.22,-13.07,7.97
830,-26.16,-11.75,5.81
840,-22.17,-8.9,4.67
850,-19.51,-6.13,4.48
860,-17.42,-3.73,4.07
870,-16.44,-1.96,3.24
880,-16.18,-0.94,1.98
890,-16.02,-0.72,0.78
900,-15.33,-0.83,-0.27
910,-14.54,-1.0,-1.38
920,-14.12,-1.31,-2.42
930,-13.53,-1.71,-3.38
940,-12.54,-2.05,-3.98
950,-11.53,-2.5,-4.04
960,-10.43,-3.13,-3.93
970,-9.21,-3.94,-3.69
980,-7.8,-4.94,-3.3
990,-6.03,-6.09,-2.75
1000,-3.99,-7.29,-2.06
