timestamp,x,y,z
0,7.79,1.18,-6.44
10,7.41,0.88,-6.37
20,7.2,0.86,-6.13
30,6.79,0.82,-6.0
40,6.42,0.06,-6.08
50,6.26,-0.1,-5.58
60,6.0,-0.16,-4.91
70,5.67,-0.34,-4.28
80,5.35,-0.54,-3.77
90,5.07,-0.84,-3.27
100,4.72,-1.18,-2.86
110,4.24,-1.49,-2.43
120,3.73,-1.82,-2.03
130,3.17,-2.16,-1.65
140,2.54,-2.55,-1.24
150,1.88,-2.97,-0.82
160,1.19,-3.31,-0.34
170,0.45,-3.51,0.29
180,-0.29,-3.52,0.99
190,-0.91,-3.42,1.8
200,-1.2,-3.23,2.58
210,-1.25,-3.13,3.24
220,-1.18,-3.2,3.65
230,-0.94,-3.28,3.84
240,-0.64,-3.26,3.87
250,-0.4,-3.13,3.74
260,-0.24,-3.14,3.49
270,-0.29,-3.39,3.2
280,-0.57,-3.65,2.85
290,-1.03,-3.91,2.45
300,-1.62,-4.28,1.85
310,-2.56,-4.71,0.88
320,-3.78,-5.08,-0.39
330,-5.39,-5.43,-1.88
340,-7.35,-5.51,-3.05
350,-9.66,-5.63,-3.77
360,-12.3,-5.95,-4.13
370,-14.54,-6.34,-3.97
380,-16.24,-6.43,-3.39
390,-17.52,-6.32,-2.67
400,-18.72,-6.28,-1.98
410,-20.31,-5.88,-1.58
420,-22.66,-5.46,-1.48
430,-25.58,-5.53,-1.77
440,-28.6,-6.08,-2.02
450,-31.34,-6.76,-2.03
460,-33.52,-7.33,-1.54
470,-34.68,-7.78,-0.57
480,-34.47,-8.08,0.77
490,-33.04,-8.23,2.01
500,-31.08,-8.4,2.99
510,-28.79,-7.92,3.38
520,-26.23,-7.38,2.92
530,-23.69,-6.75,2.05
540,-21.45,-6.12,1.04
550,-19.84,-5.99,0.08
560,-18.8,-5.87,-0.57
570,-17.85,-6.05,-1.05
580,-16.73,-5.97,-0.98
590,-15.13,-5.54,-0.67
600,-13.58,-5.22,-0.43
610,-12.38,-4.92,-0.32
620,-11.32,-4.56,-0.56
630,-10.43,-4.31,-0.85
640,-9.81,-4.2,-1.01
650,-9.27,-4.2,-0.99
660,-8.87,-4.51,-0.68
670,-8.43,-4.67,-0.23
680,-7.77,-4.73,0.21
690,-7.04,-4.96,0.53
700,-6.42,-5.17,0.74
710,-5.7,-5.42,0.73
720,-4.88,-5.63,0.63
730,-4.06,-5.77,0.58
740,-3.25,-6.04,0.51
750,-2.54,-6.15,0.6
760,-1.76,-6.29,0.63
770,-0.91,-6.5,0.61
780,-0.1,-6.67,0.54
790,0.83,-6.84,0.25
800,1.62,-6.88,-0.05
810,2.41,-7.16,-0.47
820,3.22,-7.65,-0.92
830,3.99,-7.88,-1.51
840,4.69,-7.76,-1.84
850,5.3,-7.66,-2.08
860,5.79,-7.75,-2.41
870,6.14,-7.9,-2.79
880,6.37,-8.04,-3.05
890,6.46,-8.26,-3.18
900,6.51,-8.5,-3.33
910,6.66,-8.71,-3.52
920,7.01,-9.01,-3.72
930,7.59,-9.31,-4.24
940,8.55,-9.59,-5.24
950,9.67,-10.09,-6.84
960,11.07,-10.65,-8.92
970,12.59,-10.38,-10.56
980,14.43,-9.92,-11.3
990,16.58,-9.65,-11.05
1000,18.44,-9.14,-9.52
