timestamp,x,y,z
0,23.6,4.68,2.81
10,24.59,4.98,3.51
20,24.58,5.22,4.48
30,23.86,5.48,5.41
40,22.93,5.67,5.75
50,22.08,5.51,5.35
60,21.28,5.32,4.49
70,20.47,5.01,3.66
80,19.64,4.74,2.88
90,18.52,4.46,2.48
100,17.14,4.28,2.37
110,15.72,4.22,2.42
120,14.45,4.07,2.47
130,13.48,3.86,2.38
140,12.68,3.49,2.14
150,11.85,2.9,1.77
160,10.78,2.25,1.31
170,9.47,1.72,0.96
180,8.08,1.27,0.62
190,6.49,0.93,0.12
200,4.86,0.47,-0.41
210,3.38,-0.01,-0.75
220,2.02,-0.29,-0.85
230,1.18,-0.35,-1.03
240,0.52,-0.34,-1.31
250,0.0,-0.19,-1.5
260,-0.67,0.04,-1.68
270,-1.52,0.45,-1.72
280,-2.3,1.16,-1.64
290,-2.79,1.61,-1.41
300,-2.85,2.18,-1.43
310,-3.01,3.81,-2.08
320,-3.5,5.97,-3.94
330,-4.03,7.14,-7.04
340,-5.36,7.41,-9.75
350,-7.86,6.89,-11.11
360,-11.09,6.04,-11.71
370,-15.19,5.26,-11.88
380,-19.75,3.89,-11.49
390,-24.13,2.57,-10.09
400,-27.72,1.5,-8.17
410,-30.3,0.7,-5.88
420,-32.13,0.34,-3.18
430,-32.22,0.43,-1.16
440,-30.13,0.78,-0.29
450,-26.59,0.86,-0.98
460,-23.03,0.8,-2.41
470,-19.95,0.77,-3.83
480,-17.04,0.81,-4.76
490,-14.12,1.07,-5.31
500,-11.49,1.53,-5.52
510,-9.39,1.98,-5.6
520,-7.9,1.92,-5.57
530,-6.75,1.56,-5.42
540,-5.61,1.13,-5.09
550,-4.74,0.37,-4.41
560,-3.8,-0.86,-3.6
570,-2.73,-0.59,-2.1
580,-1.57,-0.48,-1.13
590,-0.05,-1.18,-0.94
600,1.51,-1.8,-0.66
610,2.89,-2.2,0.04
620,4.12,-2.31,0.89
630,5.35,-2.4,1.51
640,7.64,-1.91,1.45
650,11.24,-0.29,0.95
660,15.28,0.83,0.19
670,18.62,1.58,-0.82
680,20.99,2.81,-1.09
690,22.49,2.73,-0.99
700,23.28,2.91,-0.38
710,23.74,3.08,0.67
720,23.71,3.03,2.03
730,22.89,2.56,3.57
740,21.58,2.2,5.14
750,20.3,1.95,6.52
760,19.07,1.81,7.58
770,17.86,1.84,8.18
780,16.69,1.87,8.31
790,15.72,1.78,8.0
800,15.25,1.72,7.34
810,15.26,1.67,6.51
820,15.55,1.6,5.76
830,15.91,1.53,5.18
840,15.98,1.4,4.81
850,15.62,1.15,4.58
860,14.94,1.01,4.62
870,14.0,0.79,4.88
880,12.96,0.53,5.15
890,12.0,0.35,5.13
900,11.41,0.18,4.81
910,10.8,-0.12,4.38
920,10.04,-0.49,3.85
930,9.02,-0.83,3.18
940,7.8,-1.21,2.43
950,6.51,-1.57,1.75
960,5.16,-1.87,1.16
970,3.69,-2.17,0.8
980,2.15,-2.48,0.73
990,0.89,-2.5,0.84
1000,-0.23,-2.36,0.87
