timestamp,x,y,z
0,28.08,-6.94,0.78
10,26.59,-8.0,-0.34
20,24.91,-9.2,-2.01
30,23.72,-10.12,-3.57
40,22.69,-10.86,-4.93
50,21.39,-11.79,-6.29
60,19.61,-12.94,-7.79
70,17.57,-14.22,-9.2
80,15.24,-15.39,-10.48
90,12.57,-16.24,-11.55
100,10.01,-17.45,-12.77
110,7.84,-18.47,-13.97
120,6.09,-19.34,-15.2
130,5.11,-20.4,-16.62
140,3.6,-21.44,-17.94
150,0.56,-22.08,-19.08
160,-5.46,-21.78,-19.79
170,-14.32,-20.63,-19.91
180,-24.04,-19.37,-19.28
190,-32.43,-17.05,-17.75
200,-40.86,-14.19,-14.87
210,-48.78,-11.02,-11.71
220,-53.21,-9.46,-8.85
230,-54.1,-8.45,-7.04
240,-50.53,-6.78,-6.43
250,-44.86,-5.56,-7.13
260,-40.38,-5.26,-7.65
270,-36.85,-5.18,-7.57
280,-33.98,-5.14,-6.97
290,-31.32,-5.52,-6.54
300,-28.35,-6.39,-6.91
310,-24.52,-7.59,-8.16
320,-19.84,-8.78,-9.98
330,-15.05,-9.56,-11.97
340,-10.31,-9.79,-13.91
350,-6.52,-9.55,-15.57
360,-3.69,-9.13,-16.8
370,-1.39,-8.48,-17.4
380,0.85,-8.18,-17.62
390,2.72,-7.55,-17.48
400,4.58,-7.1,-17.51
410,6.32,-6.73,-17.34
420,8.44,-6.69,-16.94
430,10.7,-6.5,-16.06
440,12.79,-6.39,-14.89
450,15.12,-6.01,-13.64
460,17.39,-5.93,-12.56
470,19.56,-5.6,-11.34
480,21.51,-5.55,-10.17
490,23.29,-4.92,-8.78
500,24.82,-4.34,-7.31
510,25.62,-3.8,-5.65
520,25.76,-3.63,-3.63
530,25.63,-3.82,-2.14
540,25.36,-3.79,-0.83
550,25.05,-3.64,0.26
560,24.66,-3.51,1.15
570,24.14,-3.33,1.85
580,23.44,-3.15,2.45
590,22.34,-3.03,2.76
600,20.99,-2.95,2.86
610,19.89,-3.01,2.55
620,19.4,-2.94,2.01
630,19.75,-2.81,1.24
640,20.4,-2.61,0.47
650,20.88,-2.77,-0.4
660,21.31,-3.18,-1.54
670,21.68,-3.87,-3.08
680,21.85,-4.7,-4.76
690,22.03,-5.74,-6.72
700,22.04,-7.14,-9.07
710,21.59,-8.85,-11.61
720,20.4,-11.02,-14.47
730,18.58,-13.73,-17.4
740,16.14,-17.12,-20.32
750,13.42,-20.74,-22.84
760,10.02,-24.04,-24.48
770,5.67,-26.48,-25.15
780,0.71,-28.24,-25.27
790,-4.81,-28.83,-24.9
800,-11.76,-28.49,-23.76
810,-19.75,-26.93,-21.61
820,-27.51,-24.0,-18.32
830,-33.79,-20.82,-14.42
840,-39.27,-18.05,-10.65
850,-43.14,-15.22,-7.54
860,-44.78,-11.92,-5.87
870,-44.05,-9.51,-5.46
880,-41.22,-7.93,-5.81
890,-37.71,-7.07,-6.29
900,-34.34,-6.42,-6.63
910,-31.47,-6.01,-6.73
920,-29.19,-5.71,-6.68
930,-27.34,-5.36,-6.81
940,-25.75,-5.37,-7.21
950,-24.05,-5.71,-8.09
960,-21.93,-6.41,-9.39
970,-19.35,-7.26,-10.8
980,-16.62,-8.16,-12.02
990,-13.62,-9.07,-12.74
1000,-10.71,-9.59,-12.91
