timestamp,x,y,z
0,16.73,8.41,4.67
10,16.88,8.68,6.06
20,16.67,9.55,8.29
30,15.84,9.79,9.84
40,15.0,9.54,10.4
50,14.27,9.23,10.44
60,13.55,8.93,10.01
70,12.71,8.67,8.99
80,11.67,8.49,7.76
90,10.9,8.3,6.87
100,10.51,8.22,6.19
110,10.01,8.12,5.54
120,9.3,7.77,4.89
130,8.42,7.34,4.27
140,7.66,6.89,3.74
150,6.88,6.42,3.44
160,6.22,5.96,3.16
170,5.72,5.73,2.87
180,5.67,5.29,2.51
190,5.77,4.93,2.49
200,5.9,4.83,2.57
210,6.07,4.45,2.6
220,5.83,3.74,2.36
230,5.35,2.93,1.88
240,4.19,2.2,0.86
250,2.4,1.88,-0.7
260,0.39,1.3,-2.38
270,-2.13,-0.6,-4.55
280,-6.44,-3.93,-6.25
290,-12.29,-5.97,-5.59
300,-17.05,-5.1,-2.96
310,-19.75,-3.11,-0.33
320,-21.44,-2.04,1.89
330,-23.22,-2.3,3.07
340,-25.0,-2.85,3.52
350,-25.78,-2.92,3.19
360,-25.08,-2.91,2.11
370,-23.82,-2.49,0.6
380,-22.74,-2.05,-0.67
390,-22.12,-1.77,-1.5
400,-21.89,-1.28,-1.79
410,-21.69,-0.68,-1.6
420,-21.04,-0.28,-1.53
430,-19.91,-0.28,-1.83
440,-18.55,-0.3,-2.22
450,-17.32,-0.33,-2.61
460,-16.44,-0.31,-2.47
470,-15.5,-0.45,-2.13
480,-14.25,-0.45,-1.99
490,-12.91,-0.37,-2.2
500,-11.68,-0.38,-2.77
510,-10.6,-0.03,-3.2
520,-9.35,0.28,-3.48
530,-8.1,0.24,-3.73
540,-6.9,0.19,-3.86
550,-5.82,0.67,-3.63
560,-4.97,1.26,-3.24
570,-4.11,1.48,-2.94
580,-3.17,1.45,-2.83
590,-2.53,1.4,-2.64
600,-1.95,1.6,-2.16
610,-1.26,1.92,-1.62
620,-0.44,2.1,-1.1
630,0.48,2.19,-0.7
640,1.29,2.25,-0.36
650,1.65,2.02,-0.09
660,1.69,1.71,0.22
670,1.66,1.77,0.71
680,1.7,1.95,1.31
690,2.06,1.89,1.45
700,2.72,1.78,1.09
710,3.5,1.65,0.39
720,4.42,1.86,-0.28
730,5.5,2.38,-0.87
740,6.7,2.89,-1.35
750,7.97,3.51,-1.88
760,9.45,4.28,-2.35
770,11.24,5.12,-2.64
780,13.34,6.24,-2.67
790,15.58,7.37,-2.12
800,17.92,8.26,-1.04
810,19.83,9.04,0.49
820,21.28,9.39,1.92
830,21.8,9.77,3.05
840,21.8,10.09,3.7
850,21.79,10.57,3.71
860,21.59,11.28,3.17
870,21.06,11.49,2.06
880,20.54,11.49,0.7
890,20.09,11.37,-0.78
900,19.66,11.08,-2.09
910,19.16,10.51,-3.1
920,18.22,9.77,-3.56
930,17.09,8.84,-3.62
940,15.84,7.99,-3.26
950,14.53,7.52,-2.42
960,13.38,7.23,-1.45
970,12.57,6.9,-0.76
980,12.02,6.56,-0.23
990,11.41,6.13,0.24
1000,10.5,5.54,0.6
