timestamp,x,y,z
0,-10.71,11.48,3.21
10,-9.46,11.71,4.38
20,-8.33,11.46,5.13
30,-8.16,9.94,6.6
40,-6.76,8.68,5.07
50,-5.87,6.45,5.32
60,-4.52,7.24,2.98
70,-3.69,7.59,0.38
80,-2.76,6.33,-1.07
90,-3.26,5.3,0.11
100,-2.8,4.42,1.17
110,-2.0,3.98,2.21
120,-0.8,3.37,3.18
130,0.07,2.56,3.56
140,0.76,1.39,2.44
150,1.48,0.38,0.89
160,1.98,-0.22,0.32
170,2.17,-0.42,0.55
180,2.5,-0.09,0.68
190,2.55,0.26,0.9
200,2.1,1.04,0.98
210,2.27,0.37,0.89
220,1.99,0.63,0.99
230,1.79,0.23,1.62
240,1.88,-0.34,1.85
250,2.19,-0.97,1.47
260,2.83,-2.23,-0.12
270,3.42,-3.88,-1.3
280,3.85,-5.36,-1.48
290,4.05,-6.48,-0.86
300,4.17,-7.0,0.28
310,4.21,-6.84,3.06
320,4.07,-6.78,6.07
330,4.82,-7.02,8.75
340,6.53,-8.18,11.46
350,8.85,-10.64,12.43
360,9.62,-12.23,12.26
370,9.35,-12.08,10.41
380,13.15,-15.5,8.6
390,12.87,-15.37,7.66
400,13.73,-14.91,8.1
410,14.11,-14.48,8.26
420,14.08,-12.9,7.4
430,13.56,-11.81,6.64
440,13.11,-10.9,5.44
450,12.94,-11.04,5.34
460,13.62,-10.36,4.96
470,15.01,-7.18,1.87
480,15.16,-7.79,2.59
490,15.84,-8.5,4.44
500,16.84,-9.13,3.89
510,17.02,-9.79,4.22
520,17.54,-10.35,3.09
530,18.18,-10.3,1.24
540,18.04,-11.23,1.14
550,17.48,-11.37,0.63
560,17.09,-11.53,0.34
570,16.64,-11.53,0.54
580,16.76,-11.49,0.77
590,16.97,-11.47,1.0
600,16.6,-11.09,1.87
610,15.64,-10.45,2.52
620,14.6,-9.33,3.17
630,13.93,-8.25,3.94
640,13.4,-7.44,4.57
650,13.29,-7.14,4.82
660,12.86,-6.83,5.04
670,12.13,-5.94,5.29
680,11.54,-5.51,5.07
690,10.39,-5.16,4.55
700,9.11,-4.93,4.03
710,8.29,-4.77,3.36
720,8.06,-4.92,3.02
730,8.26,-5.25,2.48
740,7.09,-4.97,2.03
750,5.31,-4.38,1.62
760,4.48,-3.35,2.3
770,4.31,-2.43,2.67
780,4.4,-2.27,2.26
790,4.61,-2.52,1.32
800,4.61,-2.4,0.65
810,4.17,-1.96,0.63
820,3.96,-1.85,0.33
830,3.78,-2.02,-0.04
840,3.86,-2.07,-0.33
850,4.1,-1.47,0.34
860,3.69,-0.58,1.01
870,3.45,0.01,1.3
880,3.37,-0.2,0.68
890,3.34,-0.61,0.65
900,3.07,1.25,0.41
910,2.34,2.77,0.78
920,2.24,2.62,0.94
930,2.03,1.72,1.34
940,1.6,1.61,3.08
950,1.43,2.34,5.6
960,2.04,2.88,5.03
970,2.29,3.27,5.48
980,2.78,3.0,5.57
990,3.37,3.26,5.99
1000,4.23,2.98,6.05
