timestamp,x,y,z
0,17.16,6.38,-8.2
10,17.52,6.25,-7.68
20,17.93,6.08,-7.08
30,18.23,5.79,-6.88
40,18.28,5.35,-6.99
50,18.33,4.83,-7.26
60,18.34,4.28,-7.46
70,18.2,3.69,-7.56
80,18.03,3.08,-7.55
90,17.76,2.44,-7.41
100,17.42,1.88,-7.08
110,16.9,1.41,-6.55
120,16.23,0.93,-6.04
130,15.67,0.42,-5.8
140,15.26,0.07,-5.88
150,15.14,-0.21,-6.47
160,15.03,-0.45,-7.36
170,14.55,-0.7,-8.31
180,13.52,-1.07,-8.98
190,12.18,-1.47,-9.29
200,10.77,-1.72,-9.36
210,9.5,-2.02,-9.24
220,8.49,-2.1,-8.86
230,7.79,-2.07,-8.3
240,7.3,-2.04,-7.54
250,6.87,-2.03,-6.86
260,6.4,-2.17,-6.24
270,5.59,-2.28,-5.68
280,4.59,-2.5,-5.13
290,3.5,-2.72,-4.68
300,2.42,-2.82,-4.34
310,1.36,-2.82,-4.29
320,0.34,-2.85,-4.35
330,-0.56,-2.75,-4.26
340,-1.47,-2.6,-4.02
350,-2.35,-2.44,-3.6
360,-3.03,-2.31,-2.98
370,-3.46,-2.01,-2.15
380,-3.65,-1.68,-1.41
390,-3.82,-1.04,-0.99
400,-4.29,-0.84,-0.95
410,-5.12,-0.56,-0.95
420,-6.52,-0.29,-0.92
430,-8.14,-0.02,-1.07
440,-9.61,0.44,-1.64
450,-10.47,1.02,-2.81
460,-10.52,1.7,-4.26
470,-10.06,2.28,-5.37
480,-10.11,3.06,-5.55
490,-11.18,3.41,-5.3
500,-13.15,3.58,-5.03
510,-15.81,3.36,-5.08
520,-18.32,3.23,-5.01
530,-19.96,3.67,-4.86
540,-20.57,4.25,-4.79
550,-21.1,4.74,-5.82
560,-21.21,5.38,-7.0
570,-21.16,5.97,-7.85
580,-21.23,6.26,-8.39
590,-21.27,6.45,-8.4
600,-20.99,6.63,-8.06
610,-20.32,6.73,-7.35
620,-19.27,6.75,-6.41
630,-17.97,6.69,-5.86
640,-16.91,6.56,-5.63
650,-16.26,6.34,-5.63
660,-15.7,6.18,-5.98
670,-15.26,5.99,-6.67
680,-14.58,5.75,-7.43
690,-13.72,5.59,-7.95
700,-12.73,5.32,-8.21
710,-11.6,5.09,-8.17
720,-10.55,4.83,-7.81
730,-9.49,4.52,-7.42
740,-8.41,4.34,-7.13
750,-7.36,4.05,-7.07
760,-6.28,3.77,-7.09
770,-5.33,3.7,-6.98
780,-4.82,3.58,-6.66
790,-4.51,3.37,-6.19
800,-4.15,3.21,-5.66
810,-3.6,3.06,-5.28
820,-2.93,2.81,-4.82
830,-2.21,2.75,-4.3
840,-1.39,2.7,-4.01
850,-0.54,2.67,-4.29
860,0.14,2.57,-4.92
870,0.86,2.66,-5.68
880,1.3,2.94,-6.32
890,1.47,3.16,-6.72
900,1.44,3.2,-6.76
910,1.41,3.01,-6.56
920,1.87,2.76,-6.18
930,2.62,2.54,-5.69
940,3.42,2.17,-5.18
950,4.28,1.85,-4.75
960,5.14,1.65,-4.51
970,5.94,1.47,-4.42
980,6.56,1.45,-4.06
990,6.92,1.56,-3.32
1000,7.05,1.63,-2.46
