timestamp,x,y,z
0,-1.07,-7.34,-0.41
10,-1.25,-7.07,-1.18
20,-1.21,-6.66,-1.44
30,-1.44,-6.42,-1.09
40,-1.48,-6.05,-1.2
50,-1.23,-5.66,-1.25
60,-1.12,-5.45,-0.67
70,-1.41,-5.26,0.12
80,-2.04,-4.91,0.08
90,-3.06,-4.53,-0.62
100,-4.16,-4.13,-1.39
110,-4.67,-3.73,-1.57
120,-4.35,-3.54,-0.72
130,-3.61,-4.11,0.64
140,-3.1,-5.08,1.31
150,-3.39,-5.94,1.42
160,-4.32,-6.39,1.49
170,-5.59,-6.34,3.01
180,-6.24,-6.09,6.67
190,-5.96,-6.25,11.58
200,-5.68,-6.66,17.62
210,-6.24,-7.26,22.82
220,-8.21,-7.76,26.12
230,-11.14,-8.43,27.29
240,-14.54,-8.76,27.47
250,-19.44,-7.83,28.51
260,-25.32,-5.68,29.94
270,-30.22,-3.07,30.8
280,-33.18,-0.81,30.54
290,-34.04,0.57,28.69
300,-33.59,1.12,25.63
310,-32.55,1.36,22.23
320,-31.0,1.12,19.41
330,-28.99,1.11,17.71
340,-26.73,1.11,17.06
350,-24.37,1.03,17.13
360,-22.4,1.18,17.18
370,-20.8,0.97,16.81
380,-18.95,0.53,16.12
390,-16.81,0.14,16.49
400,-14.71,-0.18,17.3
410,-12.67,-0.83,17.68
420,-10.72,-1.83,16.97
430,-8.87,-2.78,15.39
440,-7.36,-3.68,14.05
450,-6.28,-4.33,12.86
460,-5.31,-4.72,11.89
470,-4.3,-5.04,11.52
480,-3.4,-5.22,11.4
490,-2.63,-5.37,11.16
500,-2.05,-5.41,10.62
510,-1.64,-5.52,9.79
520,-1.13,-5.91,8.62
530,-0.47,-6.33,7.2
540,-0.01,-6.4,5.92
550,0.4,-6.49,4.81
560,0.76,-6.43,3.91
570,0.78,-6.29,3.42
580,0.45,-6.2,3.09
590,0.08,-6.31,2.55
600,-0.19,-6.47,1.84
610,-0.48,-6.57,1.15
620,-0.7,-6.75,0.48
630,-0.89,-6.89,-0.27
640,-0.99,-6.98,-0.96
650,-1.0,-7.1,-1.34
660,-0.8,-7.3,-1.54
670,-0.53,-7.53,-1.6
680,-0.32,-7.83,-1.46
690,-0.15,-8.19,-1.13
700,0.02,-8.66,-0.73
710,0.17,-9.33,-0.24
720,0.43,-10.2,0.11
730,0.86,-11.28,0.33
740,1.37,-12.4,0.48
750,1.96,-13.52,0.75
760,2.69,-14.5,1.64
770,3.86,-16.01,2.65
780,5.11,-17.72,3.72
790,6.65,-19.51,4.75
800,8.58,-21.54,4.48
810,11.12,-23.52,2.16
820,14.02,-25.08,-0.56
830,17.63,-25.64,-2.02
840,21.89,-25.08,-0.62
850,26.76,-23.38,2.15
860,31.05,-20.29,4.22
870,33.89,-16.83,6.11
880,34.32,-13.24,7.54
890,32.11,-9.9,8.44
900,28.24,-6.58,8.4
910,25.09,-3.71,8.06
920,23.05,-1.42,8.84
930,22.45,0.35,10.76
940,22.93,1.88,13.08
950,24.3,2.93,15.72
960,26.14,3.86,17.89
970,27.97,5.01,19.22
980,29.08,6.63,20.49
990,29.43,7.52,20.42
1000,29.67,7.45,19.1
