timestamp,x,y,z
0,3.09,10.03,-1.22
10,3.17,9.87,-0.72
20,3.21,9.69,0.01
30,3.2,9.56,0.71
40,2.99,9.34,1.46
50,2.58,9.05,2.23
60,1.9,8.6,3.57
70,0.79,7.7,5.34
80,-0.86,6.6,7.73
90,-2.87,5.78,11.29
100,-4.71,5.33,15.26
110,-6.81,4.05,18.51
120,-9.16,2.12,20.36
130,-9.42,-0.12,20.36
140,-7.57,-0.97,18.09
150,-4.41,-0.93,14.37
160,-0.96,-0.79,10.28
170,1.68,-0.44,6.11
180,2.8,-0.19,2.32
190,2.78,-0.51,-0.32
200,2.07,-0.37,-2.2
210,1.19,-0.51,-3.84
220,0.93,-1.03,-5.47
230,1.39,-2.26,-7.43
240,1.99,-4.19,-8.83
250,3.83,-5.71,-9.95
260,8.15,-6.86,-11.61
270,15.3,-7.12,-13.18
280,24.56,-6.0,-15.23
290,33.57,-4.29,-17.63
300,39.19,-2.22,-19.6
310,40.62,-0.21,-20.75
320,38.95,0.48,-21.6
330,36.11,0.63,-21.42
340,32.79,0.86,-19.84
350,29.74,0.93,-17.77
360,26.96,0.51,-15.75
370,23.79,-0.08,-14.45
380,20.22,-0.92,-13.56
390,17.0,-1.36,-12.85
400,14.19,-2.0,-12.48
410,12.14,-2.67,-12.12
420,10.59,-3.54,-11.87
430,9.58,-4.64,-11.29
440,8.66,-5.9,-10.46
450,7.37,-7.27,-9.79
460,5.9,-8.78,-8.95
470,4.66,-10.58,-7.08
480,3.19,-10.4,-4.52
490,1.94,-11.31,-2.19
500,0.7,-12.27,-0.04
510,-0.84,-11.63,1.14
520,-2.04,-10.61,1.25
530,-3.6,-10.84,0.68
540,-5.62,-10.91,0.19
550,-7.13,-10.96,1.04
560,-8.21,-10.81,3.42
570,-9.36,-11.34,7.08
580,-10.24,-11.86,10.82
590,-11.51,-12.04,14.44
600,-12.85,-12.11,16.94
610,-13.96,-12.48,18.72
620,-15.0,-12.6,19.92
630,-16.07,-12.8,20.21
640,-17.38,-12.88,18.81
650,-18.47,-13.16,15.47
660,-19.7,-13.03,12.05
670,-20.64,-12.44,9.75
680,-20.83,-11.3,8.51
690,-20.32,-9.77,8.09
700,-19.25,-8.31,8.07
710,-17.99,-6.76,8.44
720,-16.86,-5.03,9.11
730,-15.74,-3.9,9.26
740,-14.68,-3.74,8.85
750,-13.74,-3.98,8.39
760,-12.62,-4.32,8.01
770,-11.32,-4.59,7.59
780,-9.83,-5.06,6.99
790,-8.32,-4.84,6.41
800,-6.98,-4.42,5.77
810,-5.8,-4.27,5.03
820,-4.73,-4.4,4.15
830,-3.78,-4.67,3.01
840,-3.08,-5.12,1.58
850,-2.54,-5.71,-0.21
860,-1.99,-6.24,-1.88
870,-1.13,-6.85,-3.58
880,-0.09,-7.43,-5.37
890,0.85,-7.93,-7.03
900,1.42,-8.5,-8.19
910,2.33,-9.28,-8.69
920,4.07,-10.18,-8.23
930,7.19,-11.1,-6.51
940,11.64,-11.64,-3.36
950,17.02,-11.47,-0.89
960,21.14,-10.5,-0.09
970,23.63,-9.06,-0.9
980,25.37,-7.17,-2.47
990,27.82,-5.09,-3.35
1000,31.02,-3.74,-2.29
