timestamp,x,y,z
0,6.68,7.07,8.6
10,6.32,7.09,8.77
20,4.47,6.6,8.27
30,3.57,6.69,7.27
40,3.11,6.54,7.3
50,2.71,6.05,7.17
60,1.92,5.4,7.43
70,0.7,5.26,8.6
80,-0.71,5.78,10.0
90,-2.04,6.24,11.31
100,-3.12,6.53,11.99
110,-3.84,6.59,11.94
120,-4.08,6.38,11.2
130,-3.8,6.21,10.67
140,-2.66,5.88,10.93
150,-1.48,5.73,12.17
160,-0.69,5.91,13.9
170,-0.53,5.47,15.3
180,-0.61,4.91,15.56
190,-1.16,4.46,14.27
200,-1.84,4.53,12.06
210,-2.35,4.2,10.3
220,-2.5,4.3,8.82
230,-2.72,4.28,8.38
240,-2.82,4.29,8.36
250,-2.72,4.53,8.3
260,-2.43,4.37,8.24
270,-2.07,4.13,7.54
280,-1.75,3.81,6.82
290,-1.36,3.61,6.17
300,-0.98,3.6,5.53
310,-0.71,3.75,4.91
320,-0.53,4.02,4.58
330,-0.41,4.38,4.67
340,-0.34,4.69,5.02
350,-0.2,4.94,5.53
360,-0.09,5.16,6.12
370,-0.05,5.38,6.67
380,-0.08,5.56,7.15
390,-0.12,5.75,7.55
400,-0.18,5.86,7.9
410,-0.33,5.91,8.08
420,-0.42,5.92,8.11
430,-0.48,5.92,8.15
440,-0.56,5.85,8.18
450,-0.62,5.78,8.15
460,-0.67,5.66,8.14
470,-0.62,5.51,8.16
480,-0.59,5.32,8.12
490,-0.52,5.1,8.02
500,-0.39,4.87,7.81
510,-0.17,4.68,7.63
520,0.1,4.55,7.45
530,0.35,4.45,7.28
540,0.57,4.41,7.18
550,0.82,4.41,7.12
560,1.04,4.41,7.12
570,1.34,4.45,7.15
580,1.47,4.59,7.04
590,1.65,4.68,7.06
600,1.8,4.77,7.11
610,2.04,4.91,7.0
620,2.19,5.05,6.92
630,2.35,5.17,6.77
640,2.54,5.28,6.4
650,2.81,5.32,6.11
660,3.1,5.32,5.74
670,3.47,5.4,5.49
680,3.77,5.61,4.88
690,4.04,5.62,4.93
700,4.3,5.68,4.59
710,4.47,5.73,4.31
720,4.49,6.12,4.49
730,4.36,6.68,4.93
740,4.31,6.98,4.98
750,4.53,7.03,5.21
760,4.75,7.11,5.38
770,4.94,7.23,5.6
780,5.09,7.29,5.71
790,5.15,7.28,5.71
800,5.19,7.27,5.69
810,5.26,7.24,5.65
820,5.35,7.15,5.54
830,5.41,7.09,5.45
840,5.45,7.06,5.6
850,5.63,7.02,5.86
860,5.84,6.99,6.27
870,5.97,6.95,6.85
880,5.94,6.92,7.29
890,5.9,6.8,7.59
900,5.61,6.64,7.86
910,5.24,6.43,7.93
920,5.09,6.05,7.65
930,4.91,5.7,7.35
940,4.77,5.26,6.92
950,4.62,4.82,6.42
960,4.39,4.42,5.97
970,4.25,4.04,5.49
980,4.14,3.74,5.13
990,4.06,3.49,4.98
1000,4.05,3.17,4.78
