timestamp,x,y,z
0,5.34,-1.0,-7.67
10,4.92,-0.96,-7.4
20,4.52,-0.96,-7.07
30,4.1,-1.02,-6.81
40,3.56,-1.17,-6.58
50,2.99,-1.33,-6.03
60,2.49,-1.54,-5.36
70,2.04,-1.75,-4.55
80,1.55,-2.05,-3.63
90,1.06,-2.36,-2.79
100,0.52,-2.75,-2.09
110,0.0,-3.24,-1.49
120,-0.46,-3.72,-1.0
130,-0.85,-4.38,-0.56
140,-1.19,-5.16,-0.11
150,-1.56,-6.05,0.22
160,-1.92,-7.04,0.69
170,-2.34,-8.04,1.49
180,-2.92,-9.0,2.45
190,-3.62,-9.81,3.44
200,-4.31,-10.49,4.39
210,-4.92,-10.97,5.04
220,-5.37,-11.33,5.56
230,-5.64,-11.63,6.2
240,-5.8,-12.11,6.94
250,-5.96,-12.79,7.62
260,-5.92,-13.53,8.14
270,-5.83,-14.52,8.42
280,-6.01,-15.9,8.51
290,-6.49,-17.58,8.56
300,-7.31,-19.18,8.78
310,-8.66,-20.69,9.66
320,-10.8,-22.15,11.34
330,-13.75,-23.3,13.62
340,-17.58,-23.96,16.07
350,-21.56,-23.79,18.75
360,-24.35,-22.74,20.48
370,-24.73,-21.09,20.26
380,-22.7,-19.58,18.05
390,-19.43,-18.46,14.99
400,-15.78,-17.45,12.41
410,-12.44,-16.34,10.57
420,-10.1,-15.24,9.55
430,-8.79,-14.13,9.23
440,-8.23,-13.19,9.23
450,-8.08,-12.26,9.19
460,-8.17,-11.64,9.0
470,-8.24,-11.28,8.5
480,-8.3,-10.83,7.82
490,-8.33,-10.51,7.15
500,-8.26,-10.32,6.52
510,-7.94,-10.14,5.84
520,-7.43,-10.03,5.05
530,-6.72,-9.96,4.3
540,-5.75,-9.95,3.53
550,-4.63,-9.77,2.76
560,-3.42,-9.39,2.17
570,-2.19,-8.85,1.72
580,-1.13,-8.23,1.42
590,-0.35,-7.53,1.33
600,0.22,-6.77,1.29
610,0.59,-6.16,1.07
620,0.75,-5.51,0.58
630,0.86,-4.79,-0.02
640,0.83,-4.11,-0.33
650,0.51,-3.53,-0.48
660,0.25,-3.37,-0.62
670,0.28,-2.67,-0.91
680,0.12,-2.45,-1.47
690,-0.1,-2.4,-1.64
700,-0.33,-2.32,-1.9
710,-0.53,-2.36,-2.55
720,-0.68,-2.46,-3.36
730,-1.12,-2.44,-4.38
740,-2.41,-2.6,-5.53
750,-4.09,-2.75,-7.18
760,-5.39,-2.95,-9.22
770,-5.78,-3.35,-11.08
780,-4.86,-4.06,-12.44
790,-2.6,-5.0,-13.42
800,1.12,-5.94,-14.39
810,6.91,-6.82,-15.69
820,13.67,-6.6,-17.97
830,19.78,-5.69,-21.05
840,23.79,-4.31,-24.13
850,26.47,-2.74,-26.82
860,27.41,-1.13,-28.0
870,26.65,-0.68,-27.0
880,25.23,-1.25,-24.12
890,24.41,-2.07,-20.59
900,23.93,-2.5,-17.77
910,23.09,-2.48,-15.91
920,21.86,-2.09,-15.19
930,20.55,-1.35,-15.27
940,19.34,-0.56,-15.99
950,18.36,0.23,-16.91
960,17.38,0.96,-17.66
970,16.22,1.48,-18.19
980,14.68,1.82,-18.51
990,12.86,1.99,-18.6
1000,11.04,2.04,-18.51
