timestamp,x,y,z
0,22.31,-4.77,13.54
10,22.09,-4.86,13.32
20,21.72,-5.06,13.6
30,21.55,-5.28,13.76
40,21.98,-5.81,13.65
50,22.43,-6.28,13.54
60,22.0,-6.08,13.61
70,21.13,-5.28,13.66
80,20.63,-4.73,13.67
90,20.42,-4.78,13.97
100,20.14,-5.05,14.42
110,19.55,-5.09,14.61
120,18.68,-4.91,14.75
130,17.97,-4.83,14.79
140,17.33,-4.68,14.96
150,16.54,-4.51,14.87
160,15.57,-4.18,14.28
170,14.33,-3.89,13.46
180,12.97,-3.58,12.64
190,11.69,-3.1,12.15
200,10.62,-2.16,11.98
210,9.83,-1.37,11.86
220,9.3,-0.82,11.86
230,8.82,-0.29,11.78
240,8.25,0.32,11.49
250,7.65,1.03,11.15
260,7.08,1.88,10.76
270,6.38,2.52,10.33
280,5.45,2.75,9.85
290,4.26,3.05,9.5
300,2.95,3.52,9.22
310,1.61,4.1,9.05
320,0.7,4.52,8.77
330,0.13,4.56,8.45
340,-0.19,4.23,8.05
350,-0.34,3.69,7.62
360,-0.58,3.03,7.09
370,-0.98,2.32,6.49
380,-1.32,1.72,5.74
390,-1.91,1.15,4.89
400,-2.81,0.73,4.11
410,-3.74,0.35,3.5
420,-4.46,-0.09,2.85
430,-4.83,-0.71,2.07
440,-4.74,-1.38,1.45
450,-4.45,-2.18,0.83
460,-4.24,-2.88,0.22
470,-4.48,-3.31,-0.09
480,-5.32,-3.45,-0.11
490,-6.48,-3.32,0.02
500,-7.67,-3.17,0.2
510,-8.36,-3.12,0.35
520,-8.43,-3.15,0.31
530,-7.79,-3.44,-0.01
540,-6.51,-4.12,-0.69
550,-5.28,-4.89,-0.92
560,-5.23,-5.54,-0.35
570,-5.87,-5.98,0.22
580,-6.56,-6.22,0.43
590,-6.88,-6.31,0.03
600,-6.74,-6.54,-0.49
610,-6.31,-6.82,-0.67
620,-6.24,-7.14,0.11
630,-7.52,-7.62,1.87
640,-10.41,-8.09,3.65
650,-14.01,-8.3,4.79
660,-17.61,-8.19,4.95
670,-20.23,-7.96,5.27
680,-22.45,-7.56,5.17
690,-23.95,-7.14,5.08
700,-24.75,-6.93,5.59
710,-26.33,-7.09,6.6
720,-29.27,-7.43,7.29
730,-32.58,-7.33,6.66
740,-35.06,-7.05,4.7
750,-35.93,-6.87,2.07
760,-35.3,-6.75,-0.41
770,-33.54,-6.73,-2.29
780,-31.58,-7.04,-3.42
790,-30.28,-7.55,-3.75
800,-29.99,-8.37,-3.53
810,-30.95,-9.45,-2.82
820,-32.23,-10.4,-2.48
830,-32.78,-11.22,-2.49
840,-32.52,-11.88,-2.01
850,-31.49,-12.62,-1.04
860,-30.28,-13.95,0.38
870,-28.93,-15.38,1.67
880,-27.13,-16.79,2.41
890,-24.87,-17.93,2.61
900,-22.37,-18.95,2.58
910,-19.7,-19.89,2.82
920,-17.16,-20.66,3.21
930,-15.4,-20.9,3.8
940,-14.3,-20.78,4.69
950,-13.56,-20.84,6.23
960,-12.76,-21.41,8.35
970,-11.57,-22.53,10.84
980,-10.07,-23.76,13.42
990,-7.92,-24.85,15.29
1000,-5.24,-25.58,16.03
