timestamp,x,y,z
0,-1.2,-3.53,-2.83
10,-0.28,-2.56,-2.87
20,0.51,-1.59,-2.67
30,0.69,-0.9,-2.05
40,0.68,-0.37,-1.49
50,0.77,0.12,-0.95
60,0.91,0.67,-0.42
70,1.14,1.32,-0.13
80,1.53,1.74,-0.26
90,1.74,1.92,-0.8
100,1.76,1.76,-1.37
110,1.82,1.51,-1.96
120,2.13,1.03,-2.36
130,2.81,0.35,-2.53
140,3.76,-0.65,-2.57
150,5.13,-1.88,-2.47
160,7.13,-3.17,-2.15
170,9.99,-4.32,-1.75
180,14.02,-5.14,-1.33
190,18.75,-5.46,-0.36
200,22.88,-4.79,1.51
210,25.03,-3.95,4.08
220,25.36,-3.33,7.87
230,24.33,-2.03,12.59
240,22.91,-0.97,16.41
250,22.45,-0.04,18.8
260,22.78,0.39,19.43
270,22.84,0.45,18.58
280,22.06,0.33,16.85
290,20.63,0.17,14.87
300,18.93,-0.05,13.01
310,17.24,-0.45,11.16
320,15.55,-0.87,9.22
330,13.96,-1.07,7.43
340,12.47,-0.87,5.99
350,11.27,-0.52,4.87
360,10.27,-0.03,4.04
370,9.47,0.55,3.49
380,8.78,1.29,3.13
390,8.23,1.95,2.98
400,8.04,2.41,2.93
410,8.0,2.78,2.94
420,7.93,3.1,3.04
430,7.9,3.34,3.15
440,7.96,3.51,3.35
450,8.0,3.56,3.53
460,7.94,3.48,3.66
470,7.75,3.31,3.7
480,7.44,3.09,3.67
490,7.03,2.84,3.53
500,6.5,2.47,3.18
510,5.97,1.96,2.7
520,5.41,1.54,2.09
530,4.84,1.33,1.44
540,4.33,1.06,0.68
550,3.81,0.67,-0.17
560,3.09,0.06,-0.98
570,2.21,-0.63,-1.65
580,1.16,-1.3,-2.12
590,0.08,-1.76,-2.5
600,-0.91,-2.16,-2.43
610,-2.08,-2.33,-1.88
620,-3.6,-2.53,-1.31
630,-5.82,-3.19,-1.05
640,-8.75,-4.52,-0.86
650,-12.34,-6.19,-0.25
660,-15.83,-7.6,1.04
670,-18.38,-7.98,2.95
680,-20.09,-7.37,4.67
690,-21.33,-7.02,5.27
700,-22.5,-7.5,4.68
710,-23.81,-8.27,3.79
720,-25.04,-9.02,3.34
730,-25.68,-9.5,3.79
740,-25.62,-9.54,4.96
750,-24.93,-9.11,6.54
760,-23.87,-8.16,7.66
770,-22.93,-7.01,8.23
780,-22.48,-6.22,7.97
790,-21.83,-5.65,7.05
800,-20.8,-5.01,5.36
810,-19.58,-4.41,3.11
820,-18.35,-3.81,0.81
830,-17.38,-3.14,-1.57
840,-16.51,-2.65,-3.76
850,-15.47,-2.13,-5.43
860,-14.14,-1.86,-6.53
870,-12.58,-1.68,-7.05
880,-11.24,-1.56,-6.93
890,-10.26,-1.38,-6.05
900,-9.37,-1.22,-4.64
910,-8.38,-1.21,-3.27
920,-7.39,-1.08,-2.18
930,-6.43,-0.85,-1.36
940,-5.41,-0.78,-0.77
950,-4.45,-0.72,-0.3
960,-3.65,-0.72,0.21
970,-2.97,-0.78,0.63
980,-2.35,-1.12,1.04
990,-1.49,-1.68,1.39
1000,-0.21,-2.19,1.9
