timestamp,x,y,z
0,9.7,-6.03,-1.63
10,8.73,-6.51,-1.57
20,7.67,-7.03,-1.42
30,6.85,-7.37,-1.19
40,5.89,-7.7,-0.95
50,5.32,-7.96,-0.73
60,4.77,-8.27,-0.31
70,3.94,-8.73,0.03
80,3.15,-9.33,0.24
90,2.31,-9.56,0.09
100,0.94,-9.76,-0.56
110,-0.31,-9.87,-1.92
120,-1.67,-9.87,-3.89
130,-3.28,-9.7,-6.37
140,-5.68,-9.91,-8.64
150,-8.81,-10.51,-10.14
160,-13.68,-11.37,-10.38
170,-20.0,-11.53,-9.62
180,-25.87,-10.13,-9.2
190,-29.37,-7.99,-9.35
200,-30.32,-7.1,-9.53
210,-29.25,-7.36,-9.62
220,-27.42,-7.71,-9.33
230,-26.0,-8.0,-8.77
240,-25.39,-8.03,-7.91
250,-25.62,-7.54,-6.79
260,-26.21,-6.69,-5.75
270,-26.3,-5.71,-5.07
280,-25.6,-4.76,-4.93
290,-24.13,-3.89,-5.49
300,-22.3,-3.24,-6.49
310,-20.78,-2.95,-7.34
320,-19.17,-3.34,-7.98
330,-17.14,-3.51,-8.37
340,-15.22,-3.16,-8.49
350,-13.32,-2.87,-8.53
360,-11.83,-2.75,-8.26
370,-10.31,-2.89,-7.62
380,-8.72,-3.19,-6.85
390,-7.31,-3.31,-6.05
400,-6.17,-3.48,-5.16
410,-5.08,-3.98,-4.11
420,-3.82,-4.71,-3.12
430,-2.65,-5.37,-2.27
440,-1.58,-5.82,-1.7
450,-0.37,-6.04,-1.36
460,1.01,-6.08,-1.33
470,2.31,-6.0,-1.4
480,3.33,-5.84,-1.53
490,3.99,-5.66,-1.69
500,4.24,-5.72,-1.77
510,4.62,-5.94,-1.99
520,5.15,-6.27,-2.41
530,5.72,-6.62,-2.94
540,6.13,-7.12,-3.43
550,6.52,-8.04,-3.8
560,7.56,-9.38,-4.01
570,9.43,-10.89,-4.13
580,12.12,-12.32,-4.06
590,15.41,-13.67,-3.29
600,19.51,-14.85,-1.88
610,23.94,-15.42,-0.09
620,28.34,-15.12,1.49
630,32.62,-13.73,2.55
640,35.64,-11.88,3.11
650,36.6,-10.68,3.15
660,35.55,-10.33,2.47
670,32.71,-10.79,1.1
680,28.98,-11.3,-0.24
690,25.29,-11.4,-1.18
700,22.11,-11.05,-1.57
710,19.7,-10.35,-1.39
720,18.03,-9.49,-0.91
730,16.98,-8.5,-0.32
740,16.19,-7.5,0.13
750,15.6,-6.78,0.27
760,14.93,-6.28,0.01
770,14.27,-5.91,-0.62
780,13.34,-5.93,-1.37
790,12.37,-6.19,-2.04
800,11.64,-6.6,-2.68
810,10.96,-7.14,-3.22
820,10.29,-7.75,-3.72
830,9.67,-8.28,-4.16
840,8.83,-8.99,-4.36
850,7.75,-9.74,-4.49
860,6.67,-10.71,-4.59
870,5.38,-11.91,-4.65
880,3.75,-13.59,-4.94
890,1.92,-15.16,-5.73
900,-0.94,-16.03,-6.59
910,-4.03,-16.52,-6.72
920,-7.02,-16.43,-6.69
930,-9.99,-15.64,-6.77
940,-14.42,-15.09,-5.8
950,-19.17,-14.01,-4.51
960,-22.85,-11.57,-4.78
970,-24.97,-9.02,-6.23
980,-25.7,-7.84,-7.79
990,-25.72,-7.87,-9.07
1000,-25.47,-8.07,-9.91
