timestamp,x,y,z
0,12.66,3.5,0.76
10,10.85,3.18,0.52
20,9.12,2.63,0.12
30,8.06,1.67,-0.46
40,6.91,0.42,-0.77
50,4.28,-0.75,-0.71
60,0.1,-1.35,-0.28
70,-4.91,-1.5,0.45
80,-10.24,-0.69,0.72
90,-15.44,-0.57,0.76
100,-19.64,-1.19,-0.05
110,-22.12,-0.4,-2.51
120,-22.42,10.58,-9.1
130,-25.31,8.83,-3.74
140,-23.79,1.57,-0.69
150,-21.91,0.73,-1.5
160,-21.74,3.38,-1.17
170,-21.95,5.27,-0.9
180,-21.32,5.21,-0.78
190,-20.13,4.41,-0.91
200,-18.59,4.7,-1.3
210,-16.94,5.34,-1.6
220,-15.05,6.01,-1.76
230,-13.36,6.0,-1.34
240,-12.1,6.12,-0.86
250,-11.93,6.54,-0.43
260,-12.63,6.9,0.29
270,-13.83,7.03,0.84
280,-14.59,6.76,0.73
290,-14.87,6.07,-0.24
300,-14.74,5.07,-1.06
310,-14.11,4.18,-1.86
320,-13.12,3.6,-2.36
330,-11.95,3.07,-2.37
340,-10.35,2.35,-2.1
350,-8.51,1.08,-1.47
360,-6.44,-0.27,-0.73
370,-4.4,-1.53,0.11
380,-2.27,-2.51,1.02
390,-0.17,-2.93,1.63
400,1.86,-2.92,2.22
410,3.91,-2.8,3.1
420,6.04,-2.4,4.53
430,8.67,-1.95,6.01
440,12.08,-1.79,7.72
450,15.68,-1.38,9.78
460,18.86,-0.45,11.6
470,21.56,0.48,12.8
480,23.84,1.32,13.66
490,25.81,2.0,13.87
500,27.17,2.53,13.69
510,28.32,3.15,13.14
520,29.26,3.56,12.37
530,29.41,3.67,11.48
540,28.45,3.57,10.48
550,26.5,3.48,9.39
560,23.57,3.37,8.57
570,20.5,3.32,7.96
580,17.76,3.28,7.46
590,15.48,2.98,7.06
600,13.61,2.47,6.6
610,11.79,1.89,6.21
620,9.91,1.43,5.8
630,8.05,1.11,5.31
640,6.53,0.85,4.66
650,5.4,0.65,4.16
660,4.6,0.5,3.55
670,4.4,0.32,2.84
680,4.79,-0.17,2.18
690,5.34,-0.96,1.59
700,5.67,-1.92,1.33
710,5.73,-3.17,1.18
720,5.47,-4.67,1.11
730,4.29,-6.32,1.17
740,1.35,-7.52,1.92
750,-3.14,-7.82,2.2
760,-8.14,-7.0,1.53
770,-12.08,-5.74,-0.24
780,-14.92,-4.58,-2.01
790,-17.06,-3.16,-3.12
800,-19.45,-1.56,-3.24
810,-23.33,-0.03,-2.16
820,-28.23,1.46,-0.07
830,-32.06,3.02,1.8
840,-33.68,4.07,2.88
850,-33.6,4.25,2.33
860,-31.54,3.52,0.99
870,-28.4,2.59,-0.51
880,-25.12,2.11,-2.02
890,-22.29,2.24,-3.15
900,-20.23,2.72,-3.62
910,-18.79,3.32,-3.51
920,-17.92,3.56,-2.73
930,-17.22,3.54,-1.85
940,-16.6,3.17,-1.31
950,-16.04,2.43,-1.19
960,-15.5,1.72,-1.7
970,-15.13,1.27,-2.46
980,-14.77,0.98,-3.13
990,-14.48,0.83,-3.65
1000,-14.11,0.73,-4.26
