timestamp,x,y,z
0,5.79,6.29,-5.57
10,6.2,6.24,-6.11
20,6.66,6.17,-6.98
30,6.96,6.13,-7.42
40,7.26,5.83,-7.81
50,7.3,5.43,-8.28
60,6.99,5.06,-8.67
70,6.82,5.09,-9.13
80,6.59,4.3,-9.45
90,6.41,3.38,-9.74
100,6.32,3.16,-9.89
110,6.55,2.96,-10.32
120,6.63,2.44,-10.67
130,7.0,1.94,-11.05
140,7.64,2.02,-11.44
150,8.3,2.09,-12.04
160,8.6,2.06,-12.51
170,8.53,2.14,-12.56
180,8.13,2.21,-12.31
190,7.42,2.26,-11.83
200,6.61,2.38,-11.14
210,5.96,2.49,-10.57
220,5.27,2.67,-10.14
230,4.74,2.71,-9.84
240,4.5,2.52,-9.64
250,4.42,2.65,-9.37
260,4.35,2.89,-9.02
270,4.61,3.19,-8.83
280,4.98,3.13,-8.85
290,5.0,3.09,-8.71
300,4.77,3.12,-8.72
310,4.43,3.11,-8.91
320,3.52,2.8,-9.03
330,2.94,2.35,-9.64
340,2.72,1.89,-10.16
350,2.98,1.98,-10.87
360,3.24,2.11,-11.2
370,3.46,2.18,-11.34
380,3.74,2.28,-11.3
390,3.81,2.39,-11.4
400,3.56,2.43,-11.08
410,3.33,2.59,-10.66
420,3.12,2.73,-10.51
430,2.89,2.84,-10.42
440,2.63,2.95,-10.14
450,2.54,3.27,-9.68
460,2.59,3.67,-9.31
470,2.78,4.37,-8.93
480,2.94,4.16,-9.05
490,2.6,4.42,-8.81
500,2.23,4.43,-8.62
510,1.95,4.32,-8.53
520,1.66,4.17,-8.62
530,1.31,4.15,-8.82
540,0.97,4.32,-9.1
550,0.76,4.51,-9.25
560,0.57,4.64,-9.33
570,0.37,4.7,-9.45
580,0.16,4.79,-9.46
590,0.06,4.85,-9.23
600,0.2,5.34,-9.39
610,0.24,5.45,-9.55
620,0.11,5.39,-9.55
630,-0.07,5.76,-9.63
640,-0.13,5.66,-9.82
650,-0.03,5.54,-9.72
660,-0.03,5.25,-9.44
670,-0.13,5.07,-9.19
680,-0.22,5.13,-8.87
690,-0.08,5.3,-8.36
700,0.22,5.86,-8.47
710,0.2,6.08,-8.51
720,0.11,6.25,-8.28
730,0.17,6.12,-8.32
740,0.37,5.84,-8.39
750,0.5,5.67,-8.28
760,0.64,5.6,-8.39
770,0.89,5.7,-8.59
780,1.25,5.75,-8.83
790,1.81,5.91,-8.93
800,2.77,5.99,-9.54
810,3.64,5.71,-9.95
820,4.49,5.25,-10.99
830,5.47,4.97,-11.62
840,5.51,5.28,-11.05
850,6.22,5.49,-11.5
860,6.33,5.52,-11.54
870,5.98,5.38,-11.55
880,5.32,5.03,-11.46
890,4.46,4.44,-11.25
900,3.66,3.94,-10.84
910,2.99,3.48,-10.13
920,2.49,3.4,-9.39
930,2.02,3.55,-8.6
940,1.25,3.61,-7.59
950,0.44,3.83,-6.78
960,-0.08,4.09,-6.19
970,-0.41,3.74,-5.93
980,-0.74,3.95,-5.48
990,-1.28,3.67,-5.08
1000,-1.97,3.2,-4.58
