timestamp,x,y,z
0,-11.77,6.14,3.8
10,-10.95,5.82,3.52
20,-10.05,5.57,2.99
30,-9.27,5.36,2.5
40,-8.41,5.16,1.99
50,-7.57,4.96,1.72
60,-6.58,4.72,1.41
70,-5.44,4.5,1.05
80,-4.24,4.32,0.68
90,-3.0,4.06,0.24
100,-1.93,3.78,-0.19
110,-0.98,3.53,-0.68
120,-0.07,3.51,-1.21
130,0.95,3.71,-2.1
140,2.08,3.87,-3.15
150,3.22,3.84,-4.19
160,4.22,3.51,-5.11
170,5.4,2.53,-5.48
180,7.14,1.13,-5.2
190,9.59,-0.02,-4.55
200,12.88,-0.84,-3.41
210,16.82,-1.66,-1.75
220,20.9,-2.23,0.05
230,24.42,-2.1,1.18
240,26.67,-1.63,1.44
250,27.29,-1.31,1.07
260,26.68,-1.48,0.39
270,25.33,-2.33,0.05
280,23.46,-3.5,0.34
290,21.61,-4.23,1.13
300,19.97,-4.39,2.17
310,18.32,-4.13,3.1
320,16.75,-3.46,3.65
330,15.24,-2.62,3.56
340,13.95,-1.78,3.12
350,12.91,-1.04,2.42
360,12.01,-0.35,1.54
370,11.26,0.57,0.57
380,10.76,1.71,-0.29
390,10.42,2.84,-1.06
400,10.05,3.78,-1.75
410,9.48,4.46,-2.39
420,8.79,4.92,-3.06
430,7.87,5.34,-3.55
440,6.71,5.69,-3.97
450,5.47,5.9,-4.36
460,4.33,6.03,-4.49
470,3.31,5.97,-4.31
480,1.88,5.51,-3.8
490,-0.68,4.83,-2.92
500,-4.41,4.49,-1.79
510,-8.41,4.59,-0.62
520,-11.46,5.17,0.08
530,-13.24,5.96,0.66
540,-14.03,6.69,1.37
550,-14.17,7.44,1.58
560,-14.42,8.06,1.67
570,-14.66,8.59,1.34
580,-14.86,9.14,1.13
590,-15.71,9.5,1.1
600,-16.93,9.67,0.91
610,-17.81,9.72,0.72
620,-17.88,9.59,0.8
630,-17.6,9.4,1.02
640,-17.05,9.02,1.47
650,-16.23,8.43,2.05
660,-15.24,7.81,2.71
670,-14.09,7.25,3.26
680,-12.73,6.8,3.71
690,-11.36,6.44,3.88
700,-10.12,6.16,3.85
710,-9.03,5.97,3.72
720,-8.14,5.85,3.51
730,-7.43,5.76,3.16
740,-6.77,5.57,2.65
750,-6.34,5.51,2.3
760,-6.05,5.63,1.98
770,-5.49,5.75,1.28
780,-4.38,5.78,0.42
790,-2.8,5.76,-0.18
800,-1.02,5.63,-0.5
810,0.71,5.35,-0.56
820,2.39,5.08,-0.62
830,4.16,4.98,-0.79
840,6.22,5.3,-1.22
850,8.76,6.05,-1.62
860,11.38,6.9,-1.81
870,13.36,7.35,-1.94
880,14.77,7.23,-1.94
890,15.81,6.76,-1.72
900,16.77,6.47,-1.5
910,17.62,6.63,-1.42
920,18.41,6.96,-1.47
930,19.06,7.23,-1.38
940,19.29,7.29,-1.02
950,19.21,7.24,-0.65
960,18.73,7.05,-0.37
970,17.59,6.78,-0.23
980,15.96,6.54,-0.19
990,14.07,6.45,-0.27
1000,11.95,6.38,-0.41
