timestamp,x,y,z
0,11.77,5.13,-6.15
10,11.34,4.78,-6.28
20,10.78,4.51,-6.3
30,9.88,4.22,-6.42
40,8.85,3.9,-6.51
50,7.74,3.62,-6.25
60,6.7,3.34,-6.02
70,5.93,3.14,-5.9
80,5.31,2.85,-5.87
90,4.66,2.49,-5.82
100,3.99,2.19,-5.72
110,3.37,1.93,-5.64
120,2.86,1.84,-5.53
130,2.22,1.55,-5.48
140,1.45,1.22,-5.27
150,0.58,0.98,-4.89
160,-0.09,0.83,-4.57
170,-0.86,0.65,-4.53
180,-2.02,0.7,-4.89
190,-3.37,0.74,-5.87
200,-4.89,0.75,-6.76
210,-6.36,1.18,-7.18
220,-7.83,1.68,-7.36
230,-9.43,2.25,-7.49
240,-11.47,2.96,-7.79
250,-13.81,3.5,-8.47
260,-16.04,4.05,-9.11
270,-17.91,4.59,-9.61
280,-19.2,5.1,-9.73
290,-20.04,5.58,-9.33
300,-20.42,6.03,-8.72
310,-20.0,6.44,-8.26
320,-19.22,6.87,-7.93
330,-18.4,7.16,-7.86
340,-17.78,7.23,-7.93
350,-17.52,7.11,-7.96
360,-17.42,6.8,-7.74
370,-17.09,6.51,-7.26
380,-16.49,6.37,-6.88
390,-15.62,6.32,-6.63
400,-14.68,6.25,-6.6
410,-13.76,6.11,-6.71
420,-12.95,5.85,-6.96
430,-12.07,5.52,-7.38
440,-11.21,5.23,-7.69
450,-10.33,4.92,-7.81
460,-9.34,4.57,-7.82
470,-8.37,4.35,-7.83
480,-7.56,4.09,-7.87
490,-7.03,3.72,-7.89
500,-6.68,3.2,-7.92
510,-6.23,2.65,-7.86
520,-5.62,2.1,-7.68
530,-4.7,1.62,-7.36
540,-3.39,1.38,-6.89
550,-2.27,1.13,-6.34
560,-1.32,0.86,-5.92
570,-0.49,0.51,-5.54
580,0.12,0.47,-5.42
590,0.36,-0.03,-5.7
600,0.4,-0.14,-5.76
610,0.47,-0.25,-5.66
620,0.94,-0.23,-5.72
630,1.77,-0.23,-6.19
640,2.63,-0.38,-6.48
650,3.4,-0.41,-6.63
660,4.35,-0.5,-6.79
670,5.4,-0.48,-7.1
680,6.69,-0.56,-7.52
690,8.13,-0.67,-7.95
700,9.56,-0.63,-8.3
710,10.97,-0.68,-8.24
720,12.36,-0.92,-7.94
730,14.47,-1.07,-7.99
740,17.65,-0.78,-8.4
750,21.05,-0.32,-8.52
760,23.84,0.4,-7.68
770,25.48,1.14,-6.25
780,25.89,1.74,-4.43
790,25.49,2.35,-2.6
800,24.83,3.07,-1.33
810,24.0,3.71,-0.75
820,22.98,4.28,-0.63
830,21.91,4.67,-1.01
840,20.95,5.1,-1.66
850,20.25,5.42,-2.4
860,19.7,5.91,-3.08
870,19.13,6.27,-3.72
880,18.52,6.68,-4.32
890,17.9,7.04,-5.12
900,17.37,7.35,-6.2
910,16.66,7.45,-7.25
920,15.8,7.31,-8.06
930,15.03,7.05,-8.81
940,14.55,6.68,-9.56
950,14.11,6.28,-9.9
960,13.68,5.79,-9.59
970,13.16,5.04,-8.72
980,12.5,4.53,-7.53
990,11.91,3.8,-6.77
1000,11.32,3.23,-6.25
