timestamp,x,y,z
0,-19.76,-1.5,-7.3
10,-18.14,-1.05,-7.58
20,-16.44,-0.57,-8.1
30,-14.91,-0.07,-8.52
40,-13.61,0.34,-8.78
50,-12.49,0.69,-8.84
60,-11.61,0.96,-8.76
70,-10.86,1.14,-8.68
80,-10.01,1.26,-8.64
90,-9.37,1.44,-8.49
100,-8.81,1.51,-8.27
110,-8.16,1.43,-7.99
120,-7.38,1.44,-7.68
130,-6.53,1.46,-7.36
140,-5.59,1.49,-7.03
150,-4.82,1.48,-6.73
160,-4.15,1.41,-6.45
170,-3.54,1.34,-6.28
180,-2.94,1.28,-6.13
190,-2.45,1.12,-5.88
200,-2.14,0.81,-5.54
210,-1.91,0.34,-5.2
220,-1.49,-0.05,-4.73
230,-1.05,-0.45,-4.37
240,-0.48,-0.76,-4.34
250,0.08,-1.04,-4.45
260,0.52,-1.52,-4.46
270,0.96,-2.1,-4.26
280,1.64,-2.55,-3.8
290,2.4,-2.76,-3.35
300,2.99,-3.0,-2.96
310,3.57,-3.24,-2.73
320,3.86,-3.52,-2.58
330,3.99,-3.78,-2.75
340,4.31,-3.95,-3.17
350,4.49,-4.08,-3.7
360,4.26,-4.43,-4.22
370,4.05,-5.0,-4.35
380,4.19,-5.69,-4.53
390,5.01,-6.54,-4.86
400,6.23,-7.31,-5.09
410,7.69,-8.1,-5.47
420,8.44,-9.34,-6.34
430,8.56,-11.13,-7.78
440,8.69,-13.49,-9.52
450,9.71,-15.6,-10.73
460,12.32,-16.94,-11.09
470,16.31,-17.38,-10.77
480,21.01,-17.0,-9.98
490,25.64,-16.32,-8.82
500,30.04,-14.92,-7.02
510,33.38,-13.2,-4.74
520,35.19,-11.55,-2.67
530,34.66,-10.42,-1.29
540,31.7,-10.01,-0.14
550,27.45,-9.85,0.5
560,23.12,-9.63,0.62
570,19.49,-9.39,0.36
580,16.85,-9.21,-0.37
590,15.25,-9.14,-1.28
600,14.44,-9.14,-2.0
610,14.47,-9.08,-2.29
620,15.08,-8.93,-2.21
630,15.81,-8.78,-1.89
640,16.64,-8.62,-1.48
650,17.61,-8.33,-1.11
660,18.5,-7.92,-0.79
670,19.0,-7.69,-0.9
680,19.1,-7.56,-1.57
690,18.85,-7.53,-2.65
700,18.57,-7.59,-3.88
710,18.32,-7.51,-4.81
720,18.07,-7.37,-5.27
730,17.75,-7.2,-5.36
740,17.32,-7.19,-5.53
750,16.78,-7.18,-5.55
760,16.12,-7.25,-5.52
770,15.32,-7.41,-5.77
780,14.37,-7.6,-6.2
790,13.28,-7.65,-6.25
800,11.92,-7.87,-6.13
810,10.5,-7.91,-5.98
820,9.07,-8.12,-5.8
830,7.59,-8.36,-5.76
840,6.15,-8.47,-5.85
850,4.88,-8.43,-5.84
860,3.87,-8.28,-5.91
870,3.1,-8.03,-5.98
880,2.45,-7.78,-5.87
890,1.78,-7.52,-5.8
900,1.19,-7.22,-5.87
910,0.74,-6.84,-6.01
920,0.4,-6.5,-6.11
930,0.19,-6.14,-6.22
940,-0.13,-5.79,-6.34
950,-0.49,-5.49,-6.42
960,-0.65,-4.99,-6.58
970,-0.92,-4.49,-6.98
980,-1.33,-4.18,-7.45
990,-1.75,-3.9,-7.72
1000,-2.34,-3.58,-8.01
