timestamp,x,y,z
0,11.28,2.44,-1.21
10,10.58,1.72,-1.09
20,9.9,1.08,-0.87
30,9.39,0.48,-0.64
40,8.87,0.0,-0.45
50,8.32,-0.51,-0.25
60,7.83,-1.06,-0.09
70,7.41,-1.77,-0.08
80,7.0,-2.69,-0.26
90,6.45,-3.71,-0.48
100,5.83,-4.74,-0.75
110,5.17,-5.58,-1.02
120,4.45,-6.12,-1.39
130,3.9,-6.89,-2.49
140,3.18,-7.79,-4.29
150,1.51,-8.86,-6.52
160,-1.18,-10.57,-8.67
170,-3.96,-12.44,-9.3
180,-5.93,-12.95,-7.97
190,-6.64,-12.38,-5.37
200,-7.25,-11.98,-2.56
210,-9.08,-12.57,-0.6
220,-13.8,-14.01,0.71
230,-20.11,-15.25,1.98
240,-25.9,-15.42,3.29
250,-29.1,-14.5,3.91
260,-29.68,-13.63,3.62
270,-28.89,-12.96,2.68
280,-27.62,-12.49,1.58
290,-26.16,-12.38,0.91
300,-24.45,-12.1,0.9
310,-22.83,-11.37,1.5
320,-21.73,-10.51,2.19
330,-21.29,-9.52,2.6
340,-20.89,-8.72,2.2
350,-20.19,-8.0,1.22
360,-19.15,-7.17,0.02
370,-18.0,-6.53,-1.07
380,-17.14,-5.93,-1.61
390,-16.68,-5.26,-1.7
400,-16.44,-4.7,-1.6
410,-16.24,-3.97,-1.61
420,-16.02,-3.44,-2.0
430,-15.68,-3.05,-2.68
440,-14.94,-2.58,-3.69
450,-13.73,-2.01,-4.77
460,-12.36,-1.41,-5.88
470,-11.14,-1.18,-6.75
480,-10.01,-1.04,-7.15
490,-9.09,-0.82,-7.02
500,-8.6,-0.59,-6.82
510,-8.16,-0.81,-6.73
520,-7.66,-1.03,-6.78
530,-6.99,-1.11,-6.97
540,-6.06,-1.39,-7.28
550,-4.91,-2.03,-7.74
560,-3.61,-2.89,-8.08
570,-2.35,-3.63,-7.92
580,-1.25,-4.44,-7.31
590,-0.37,-5.37,-6.28
600,0.66,-6.46,-5.27
610,1.9,-7.64,-4.46
620,3.17,-8.82,-3.49
630,4.63,-9.68,-2.61
640,6.31,-10.18,-1.65
650,8.33,-10.31,-0.85
660,11.28,-9.86,-0.05
670,14.93,-8.67,1.02
680,18.64,-7.06,2.78
690,21.36,-4.94,5.28
700,22.42,-2.97,8.5
710,22.19,-1.45,11.87
720,21.56,-0.03,14.52
730,20.91,1.62,16.33
740,20.36,2.82,16.92
750,20.21,3.39,15.16
760,20.08,3.48,11.79
770,20.02,3.89,7.65
780,20.13,4.23,3.89
790,20.82,4.67,0.63
800,22.09,5.02,-2.11
810,24.07,4.96,-4.37
820,25.95,4.96,-5.79
830,26.97,5.08,-5.89
840,26.57,5.29,-4.56
850,25.08,5.44,-2.49
860,23.38,4.97,-0.72
870,21.36,4.27,0.63
880,18.9,3.56,1.52
890,16.37,2.64,1.9
900,14.22,1.63,1.88
910,12.41,0.7,1.67
920,10.79,-0.2,1.3
930,9.46,-1.02,0.78
940,8.41,-1.49,0.33
950,7.55,-1.8,0.02
960,6.81,-2.01,-0.11
970,6.26,-2.19,-0.27
980,5.68,-2.42,-0.46
990,5.22,-2.61,-0.63
1000,4.77,-2.69,-0.84
